"108年03月13日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","77,832","106","2,002,974","25.75","25.90","25.70","25.90","+","0.15","25.70","13","25.90","2","14.89",
"1709","和益","149,892","82","2,292,745","15.25","15.40","15.20","15.30","+","0.05","15.25","26","15.30","7","14.30",
"1710","東聯","775,544","568","19,789,219","25.45","25.60","25.40","25.50","+","0.05","25.50","74","25.55","7","11.54",
"1711","永光","179,616","176","2,998,700","16.65","16.75","16.65","16.70","+","0.10","16.70","17","16.75","11","20.37",
"1712","興農","457,746","200","7,988,135","17.45","17.50","17.40","17.45"," ","0.00","17.45","2","17.50","199","10.91",
"1713","國化","46,003","31","883,257","19.40","19.40","19.05","19.10","-","0.20","19.10","2","19.25","3","25.13",
"1714","和桐","1,279,825","405","8,825,365","6.85","6.95","6.85","6.86","+","0.03","6.86","22","6.88","3","49.00",
"1717","長興","264,304","154","6,835,699","25.95","25.95","25.80","25.85","-","0.10","25.80","20","25.85","2","15.86",
"1718","中纖","4,478,539","973","44,956,720","10.00","10.10","9.97","10.05","+","0.06","10.00","720","10.05","171","7.61",
"1721","三晃","44,605","71","436,085","9.79","9.80","9.76","9.76","-","0.04","9.75","5","9.80","60","65.07",
"1722","台肥","6,083,598","3,307","277,833,808","46.30","46.30","45.50","45.60","-","1.00","45.60","6","45.65","2","23.27",
"1723","中碳","78,423","98","10,686,230","136.50","136.50","136.00","136.50"," ","0.00","136.00","15","136.50","15","21.53",
"1724","台硝","14,008","17","185,704","13.30","13.30","13.25","13.30"," ","0.00","13.30","1","13.35","5","17.97",
"1725","元禎","10,000","10","148,450","14.80","14.85","14.80","14.85","+","0.05","14.80","9","14.85","4","11.88",
"1726","永記","13,000","12","959,600","73.60","73.90","73.60","73.90","+","0.30","73.80","2","73.90","6","14.81",
"1727","中華化","25,822","21","365,671","14.20","14.20","14.10","14.20"," ","0.00","14.10","18","14.20","45","15.78",
"1730","花仙子","175,250","157","12,636,550","72.70","72.90","71.40","71.50","-","0.80","71.50","4","71.70","4","14.90",
"1732","毛寶","6,202","7","65,051","10.45","10.55","10.45","10.55","+","0.05","10.45","2","10.55","7","70.33",
"1735","日勝化","22,000","8","346,750","15.80","15.80","15.65","15.65","-","0.15","15.60","1","15.70","3","52.17",
"1773","勝一","98,123","89","9,141,874","93.80","93.80","92.80","92.80","-","0.80","92.80","1","93.30","1","14.97",
"1776","展宇","6,498","6","106,817","16.20","16.50","16.20","16.50","+","0.25","16.05","2","16.50","16","66.00",
"3708","上緯投控","1,132,200","889","106,089,245","94.40","95.00","93.00","93.00","-","0.80","93.00","26","93.20","2","11.15",
"4720","德淵","13,519","11","182,753","13.55","13.60","13.50","13.55"," ","0.00","13.50","2","13.55","3","58.91",
"4722","國精化","115,550","121","3,362,275","29.25","29.30","28.80","29.10","-","0.20","29.10","3","29.20","4","11.46",
"4725","信昌化","757,000","311","17,678,000","23.80","23.80","23.20","23.30","-","0.40","23.30","6","23.40","13","19.26",
"4739","康普","454,692","291","43,944,824","96.40","97.10","96.40","96.50","-","0.40","96.50","14","96.70","1","16.99",
"4755","三福化","6,000","6","280,100","46.80","46.90","46.45","46.45","+","0.15","46.45","4","46.80","5","10.58",
"4763","材料-KY","116,000","101","15,461,500","134.00","135.00","132.00","133.50"," ","0.00","133.00","3","133.50","2","27.24",
"4764","雙鍵","398,202","311","33,125,447","81.40","84.80","81.00","84.00","+","3.00","83.40","3","84.00","6","12.19",
"4766","南寶","159,120","146","19,968,180","127.00","127.00","125.00","126.00","-","1.00","126.00","9","126.50","3","17.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

