"108年01月18日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","822,470","353","43,454,790","52.90","52.90","52.80","52.90"," ","0.00","52.80","57,290","52.90","244","14.30",
"1708","東鹼","555,190","144","14,723,781","27.00","27.00","26.30","26.35","-","0.35","26.35","19","26.45","1","12.20",
"1709","和益","194,270","85","2,918,224","15.00","15.10","14.95","15.10","+","0.05","15.05","6","15.10","22","14.11",
"1710","東聯","912,919","491","23,376,824","25.60","25.70","25.50","25.60","+","0.10","25.60","2","25.65","34","11.58",
"1711","永光","219,944","156","3,555,844","16.20","16.30","16.05","16.10","-","0.10","16.10","6","16.25","38","19.63",
"1712","興農","1,442,051","217","24,168,049","16.80","16.85","16.70","16.75"," ","0.00","16.70","376","16.75","5","10.47",
"1713","國化","29,000","15","551,800","19.00","19.10","19.00","19.00","-","0.05","18.95","6","19.00","5","25.00",
"1714","和桐","539,038","214","3,479,573","6.41","6.48","6.40","6.45","+","0.06","6.44","24","6.45","14","46.07",
"1717","長興","412,382","275","10,087,556","24.50","24.50","24.35","24.50","+","0.20","24.45","7","24.50","25","15.03",
"1718","中纖","3,073,770","762","30,272,403","9.87","9.89","9.82","9.82","+","0.01","9.82","224","9.83","1","7.44",
"1721","三晃","113,120","111","1,126,290","9.97","10.00","9.95","10.00","+","0.03","9.96","13","10.00","3","66.67",
"1722","台肥","930,856","618","41,004,821","44.10","44.25","43.90","44.20","+","0.10","44.15","4","44.20","10","22.55",
"1723","中碳","106,378","87","14,257,838","133.50","134.50","133.50","134.50","+","1.00","134.00","3","134.50","13","21.21",
"1724","台硝","187,001","71","2,488,913","12.90","13.45","12.90","13.45","+","0.65","13.15","9","13.45","5","18.18",
"1725","元禎","60,000","16","848,750","14.10","14.25","14.05","14.05","+","0.05","14.10","1","14.15","1","11.24",
"1726","永記","12,200","16","860,818","70.50","71.00","70.40","71.00","+","0.40","70.60","2","71.00","1","14.23",
"1727","中華化","35,281","16","494,005","14.00","14.05","13.95","14.05","+","0.15","14.00","1","14.05","1","13.77",
"1730","花仙子","139,616","114","9,132,692","65.90","65.90","65.00","65.90","+","0.80","65.50","4","65.90","5","16.27",
"1732","毛寶","43,000","21","466,250","10.90","10.90","10.80","10.85","-","0.05","10.85","3","10.95","7","72.33",
"1735","日勝化","10","1","142","--","--","--","--"," ","0.00","14.90","1","15.20","1","50.67",
"1773","勝一","106,100","77","8,901,000","83.60","84.50","83.20","83.90","+","0.40","83.90","1","84.00","1","13.51",
"1776","展宇","22,101","15","341,585","15.60","15.60","15.30","15.30","-","0.15","15.25","3","15.65","2","61.20",
"3708","上緯投控","392,326","331","28,203,586","72.20","72.50","71.50","71.50"," ","0.00","71.50","16","71.80","3","8.57",
"4720","德淵","13,000","9","182,200","14.00","14.05","13.95","13.95"," ","0.00","13.95","21","14.00","7","60.65",
"4722","國精化","42,850","40","1,144,612","26.55","26.90","26.50","26.75","+","0.25","26.75","1","26.85","6","9.76",
"4725","信昌化","2,770,000","1,039","61,987,600","21.95","22.75","21.80","22.65","+","0.75","22.60","53","22.65","21","18.72",
"4739","康普","741,719","633","68,986,458","92.30","93.80","91.60","93.70","+","1.30","93.60","16","93.70","8","16.50",
"4755","三福化","19,000","12","744,450","39.20","39.25","39.10","39.15","+","0.10","39.15","3","39.25","5","9.30",
"4763","材料-KY","84,000","82","10,779,000","128.50","129.00","127.50","127.50","-","0.50","127.50","14","128.00","1","26.02",
"4764","雙鍵","255,060","200","21,717,248","85.50","86.00","84.30","85.70","+","0.20","85.70","1","85.80","10","12.44",
"4766","南寶","615,293","475","70,979,195","112.50","116.50","112.50","116.00","+","4.50","115.50","7","116.00","31","15.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

