"108年01月17日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","74,116","58","366,249","4.95","4.96","4.90","4.90","-","0.06","4.90","1","4.95","1","",
"1582","信錦","128,399","128","8,569,571","67.20","67.20","66.40","67.10","+","0.10","66.90","2","67.20","4","10.26",
"2059","川湖","196,100","192","66,261,949","346.00","348.50","331.00","339.50","-","4.00","338.50","1","340.00","1","20.09",
"2301","光寶科","7,877,401","3,036","337,040,977","42.70","43.25","42.40","42.95","+","0.25","42.85","283","42.95","68","12.90",
"2302","麗正","2,118,587","748","21,359,436","9.88","10.50","9.77","10.15","+","0.27","10.10","30","10.20","41","101.50",
"2303","聯電","45,217,607","4,002","509,298,300","11.35","11.40","11.20","11.25","-","0.05","11.25","780","11.30","1,920","13.08",
"2305","全友","144,501","80","903,245","6.27","6.32","6.20","6.20","-","0.04","6.20","6","6.23","2","",
"2308","台達電","17,625,937","7,691","2,651,294,838","150.00","154.50","148.00","150.00","+","0.50","149.50","46","150.00","629","23.04",
"2312","金寶","2,226,593","617","23,102,830","10.35","10.45","10.30","10.40","+","0.10","10.35","25","10.40","82","41.60",
"2313","華通","10,943,354","3,944","225,531,917","20.80","21.00","20.30","20.30","-","0.30","20.30","199","20.35","26","7.52",
"2314","台揚","497,947","321","9,963,830","20.00","20.20","19.90","19.95","-","0.15","19.95","12","20.00","1","95.00",
"2316","楠梓電","1,795,616","917","29,347,660","16.45","16.55","16.20","16.25","-","0.45","16.25","28","16.30","22","18.90",
"2317","鴻海","14,229,333","6,079","1,001,981,116","70.70","70.90","70.00","70.40","+","0.20","70.30","43","70.50","608","7.07",
"2321","東訊","52,732","24","160,775","3.04","3.08","3.04","3.08","-","0.07","3.09","10","3.13","6","",
"2323","中環","9,307,579","1,750","65,007,045","7.02","7.03","6.94","6.94"," ","0.00","6.94","638","6.95","32","",
"2324","仁寶","10,532,674","2,825","184,732,116","17.60","17.60","17.50","17.50"," ","0.00","17.50","2,056","17.55","2,109","8.18",
"2327","國巨","9,627,649","6,993","3,073,617,786","322.50","324.50","313.50","313.50","-","4.00","313.50","43","314.00","13","4.08",
"2328","廣宇","903,431","405","17,163,597","19.10","19.20","18.90","18.90","-","0.15","18.90","193","18.95","46","8.59",
"2329","華泰","750,106","280","9,183,875","12.20","12.30","12.20","12.25","+","0.05","12.25","7","12.30","115","",
"2330","台積電","21,163,986","8,288","4,646,131,841","218.00","221.00","218.00","220.50","+","3.00","220.00","129","220.50","959","16.31",
"2331","精英","219,600","85","2,745,349","12.50","12.55","12.45","12.50"," ","0.00","12.45","26","12.50","1","",
"2332","友訊","5,924,371","1,747","74,517,344","12.70","12.80","12.45","12.45","-","0.05","12.45","200","12.50","23","207.50",
"2337","旺宏","33,916,071","10,273","646,773,125","18.90","19.35","18.85","19.00","+","0.05","19.00","272","19.05","124","4.02",
"2338","光罩","7,541,219","2,949","151,506,891","19.00","20.75","19.00","20.75","+","1.85","20.75","5,391","--","0","25.62",
"2340","光磊","2,719,286","1,166","49,475,274","18.40","18.45","18.00","18.00","-","0.25","18.00","72","18.05","3","13.04",
"2342","茂矽","842,499","495","16,807,154","20.20","20.40","19.75","19.80","-","0.35","19.80","27","19.95","3","15.35",
"2344","華邦電","7,997,149","2,375","109,283,612","13.65","13.80","13.55","13.70","+","0.05","13.65","109","13.70","172","6.52",
"2345","智邦","15,343,673","9,577","1,640,409,493","111.50","111.50","104.50","104.50","-","7.50","104.50","207","105.00","17","20.90",
"2347","聯強","1,199,058","826","44,169,146","37.00","37.15","36.55","37.00","+","0.15","36.90","85","37.00","105","8.77",
"2349","錸德","12,381,735","3,245","141,687,551","11.75","11.80","11.20","11.20","-","0.50","11.20","509","11.25","77","",
"2351","順德","1,200,122","926","86,455,262","71.80","73.00","71.00","71.00"," ","0.00","71.00","50","71.20","11","16.28",
"2352","佳世達","2,514,619","1,253","50,222,494","20.15","20.15","19.85","19.90","-","0.10","19.90","266","19.95","12","8.88",
"2353","宏碁","10,255,957","3,934","194,802,883","18.85","19.20","18.75","19.05","-","0.40","19.00","35","19.05","83","16.14",
"2354","鴻準","4,331,827","1,783","250,947,396","58.30","58.60","57.60","57.90","+","0.10","57.80","252","57.90","87","8.18",
"2355","敬鵬","311,367","274","11,626,030","37.60","37.65","37.15","37.15","-","0.15","37.10","88","37.25","1","61.92",
"2356","英業達","4,863,564","2,011","110,694,555","22.70","22.90","22.60","22.90","+","0.30","22.85","28","22.90","738","11.87",
"2357","華碩","1,388,858","1,021","317,068,766","226.00","230.00","226.00","228.00","+","2.00","228.00","53","228.50","6","15.26",
"2359","所羅門","698,061","299","12,984,831","18.55","18.75","18.40","18.40"," ","0.00","18.40","26","18.45","1","22.44",
"2360","致茂","2,517,793","2,285","302,075,074","122.00","123.00","119.00","119.00","-","1.50","119.00","15","119.50","3","16.69",
"2362","藍天","120,310","110","3,574,245","29.95","29.95","29.55","29.55","-","0.30","29.55","18","29.65","13","11.24",
"2363","矽統","711,179","318","6,348,300","9.01","9.07","8.85","8.90","-","0.10","8.89","20","8.90","3","",
"2364","倫飛","101,200","27","442,728","4.30","4.42","4.30","4.36","-","0.01","4.36","11","4.39","16","",
"2365","昆盈","464,318","200","4,211,798","9.00","9.10","9.00","9.08","+","0.08","9.05","2","9.08","9","18.53",
"2367","燿華","2,521,203","900","37,292,902","14.95","15.05","14.60","14.60","-","0.20","14.60","99","14.65","124","8.44",
"2368","金像電","12,644,012","3,930","176,129,609","14.00","14.20","13.70","13.75","-","0.15","13.75","96","13.80","67","38.19",
"2369","菱生","198,322","120","1,788,988","9.08","9.08","8.98","8.99","-","0.06","8.99","6","9.00","12","",
"2373","震旦行","64,802","67","5,894,418","91.60","91.60","90.60","90.60","-","1.00","90.60","4","91.00","1","10.93",
"2374","佳能","196,273","110","2,733,813","13.90","14.10","13.85","13.85","-","0.10","13.85","10","13.90","1","",
"2375","凱美","5,060,466","2,639","206,896,506","41.30","41.50","40.50","40.55","-","0.35","40.55","193","40.60","3","2.09",
"2376","技嘉","9,395,037","5,425","377,869,706","40.10","40.70","39.85","39.85","+","0.15","39.85","95","39.95","20","7.74",
"2377","微星","14,708,103","8,752","1,166,241,237","78.20","80.70","77.20","79.00","+","1.90","78.90","7","79.00","30","10.03",
"2379","瑞昱","6,384,383","4,289","983,441,982","155.00","159.00","148.00","148.00","-","5.50","148.00","132","148.50","7","18.55",
"2380","虹光","194,000","65","826,080","4.30","4.32","4.21","4.22","-","0.04","4.22","2","4.26","35","",
"2382","廣達","14,666,891","6,401","808,320,405","55.00","55.50","54.90","55.20","+","0.40","55.10","19","55.20","334","14.60",
"2383","台光電","13,085,189","7,250","994,162,933","78.00","78.00","74.30","74.30","-","1.40","74.20","206","74.30","69","12.55",
"2385","群光","722,682","621","47,824,050","66.70","66.70","65.70","66.30","-","0.40","66.20","4","66.30","97","11.41",
"2387","精元","57,644","31","1,003,637","17.45","17.50","17.35","17.35","-","0.10","17.30","18","17.35","12","",
"2388","威盛","2,597,078","1,317","62,369,889","25.00","25.00","23.75","23.80","-","0.90","23.75","57","23.80","2","198.33",
"2390","云辰","2,045,261","875","24,221,701","11.95","12.00","11.75","11.75","-","0.05","11.75","62","11.80","19","",
"2392","正崴","825,646","496","19,749,083","23.70","24.10","23.60","24.05","+","0.55","24.00","1","24.05","2","",
"2393","億光","1,295,824","899","40,180,763","30.80","31.45","30.60","30.60","+","0.20","30.60","2","30.80","7","15.30",
"2395","研華","222,182","211","49,649,222","225.00","225.00","222.50","222.50","-","1.00","222.00","36","222.50","1","24.67",
"2397","友通","32,000","27","2,001,700","63.20","63.20","61.00","62.50","-","0.60","62.00","4","62.50","2","12.97",
"2399","映泰","1,060,000","505","10,129,720","9.45","9.75","9.40","9.41","+","0.01","9.41","7","9.42","2","",
"2401","凌陽","2,502,983","844","28,963,497","11.40","11.70","11.35","11.60","+","0.25","11.60","50","11.65","38","105.45",
"2402","毅嘉","420,164","164","5,609,142","13.45","13.45","13.25","13.40","+","0.10","13.35","11","13.40","7","83.75",
"2404","漢唐","705,019","613","66,837,877","95.50","96.00","94.30","94.60"," ","0.00","94.60","18","94.70","5","13.65",
"2405","浩鑫","1,310,284","604","15,573,380","12.00","12.15","11.75","11.75","-","0.20","11.75","90","11.85","25","",
"2406","國碩","2,777,505","1,046","22,445,108","8.16","8.26","7.84","7.84","-","0.16","7.84","14","7.89","10","",
"2408","南亞科","23,392,552","9,997","1,301,824,130","56.30","56.90","55.00","55.10","-","1.30","55.10","43","55.20","21","3.20",
"2409","友達","20,305,833","3,259","252,330,547","12.40","12.50","12.35","12.45","+","0.05","12.40","491","12.45","220","8.53",
"2412","中華電","4,311,517","2,159","460,333,999","106.50","107.00","106.50","107.00"," ","0.00","106.50","1,627","107.00","1,066","23.21",
"2413","環科","2,498,178","1,593","61,689,387","25.30","25.60","24.10","25.10","-","0.50","25.10","9","25.15","4","",
"2414","精技","9,413","12","178,333","18.95","18.95","18.95","18.95","+","0.10","18.95","21","19.00","25","12.23",
"2415","錩新","145,878","127","3,416,287","23.55","23.65","23.20","23.20","-","0.15","23.15","4","23.30","1","12.82",
"2417","圓剛","269,011","107","2,825,062","10.65","10.65","10.45","10.45","-","0.15","10.45","48","10.55","11","",
"2419","仲琦","3,487,834","1,454","73,562,784","21.40","21.45","20.75","20.75","-","0.60","20.75","29","20.80","4","25.30",
"2420","新巨","52,005","47","1,667,065","32.10","32.15","32.00","32.10","+","0.05","32.10","4","32.20","10","10.49",
"2421","建準","1,522,163","907","57,920,900","38.10","38.35","37.80","38.15","+","0.40","38.10","37","38.15","12","15.90",
"2423","固緯","259,637","169","6,550,887","25.05","25.35","25.05","25.25","+","0.10","25.20","15","25.25","1","12.32",
"2424","隴華","3,000","3","104,000","35.00","35.00","34.20","34.20","-","1.15","34.00","1","35.30","1","",
"2425","承啟","376,060","290","13,079,195","35.00","35.35","34.15","34.30","-","0.70","34.30","34","34.40","7","16.26",
"2426","鼎元","3,366,381","1,335","57,712,412","17.05","17.35","16.90","16.90","-","0.05","16.90","42","16.95","2","8.01",
"2427","三商電","88,000","34","947,800","10.80","10.85","10.75","10.80"," ","0.00","10.75","1","10.80","22","38.57",
"2428","興勤","88,260","71","6,847,896","77.60","78.00","77.10","77.30"," ","0.00","77.30","1","77.50","2","9.78",
"2429","銘旺科","8,103","8","115,157","14.40","14.40","14.05","14.05","-","0.30","14.05","1","15.20","1","",
"2430","燦坤","84,327","76","1,675,456","19.80","20.00","19.70","19.70","-","0.10","19.70","7","19.80","1","11.66",
"2431","聯昌","94,225","53","834,529","8.82","8.90","8.81","8.82","+","0.02","8.82","1","8.84","1","",
"2433","互盛電","109,001","108","4,566,292","41.95","41.95","41.85","41.85"," ","0.00","41.85","8","42.25","5","11.72",
"2434","統懋","116,000","64","1,058,940","9.10","9.30","8.99","9.10","+","0.09","9.10","1","9.17","3","",
"2436","偉詮電","167,969","132","3,929,964","23.50","23.60","23.30","23.30","-","0.20","23.30","34","23.40","7","13.87",
"2438","翔耀","4,680","8","33,757","7.18","7.27","7.18","7.24","+","0.15","7.00","2","7.24","9","",
"2439","美律","6,563,336","3,661","919,524,900","139.50","141.50","138.50","141.00","+","3.00","140.50","54","141.00","71","9.41",
"2440","太空梭","48,000","21","451,240","9.40","9.52","9.36","9.40","-","0.01","9.40","22","9.50","4","",
"2441","超豐","363,841","297","14,792,310","40.75","40.80","40.55","40.70","+","0.20","40.70","12","40.75","29","8.96",
"2442","新美齊","844,301","287","10,661,326","12.75","12.80","12.55","12.60","-","0.05","12.55","10","12.60","3","52.50",
"2444","兆勁","423,613","201","8,631,899","20.30","20.60","20.15","20.60","+","0.10","20.60","8","20.70","14","",
"2448","晶電","26,236,258","9,001","675,744,716","26.20","26.45","25.20","25.35","-","0.55","25.35","204","25.40","107","29.82",
"2449","京元電子","6,043,201","3,110","133,115,362","22.05","22.20","21.90","22.05","+","0.25","22.05","4","22.10","144","15.00",
"2450","神腦","80,000","68","2,832,450","35.40","35.45","35.35","35.40","+","0.05","35.40","1","35.45","6","19.56",
"2451","創見","552,841","456","35,966,706","65.00","65.80","64.70","65.70","+","1.00","65.60","3","65.70","7","12.37",
"2453","凌群","134,350","64","1,568,462","11.65","11.70","11.55","11.70","+","0.05","11.65","10","11.70","5","14.81",
"2454","聯發科","3,010,704","2,133","712,239,855","237.50","239.00","234.50","237.00"," ","0.00","236.50","7","237.00","135","13.84",
"2455","全新","2,528,687","1,464","161,436,891","63.60","64.40","63.40","63.60"," ","0.00","63.50","14","63.60","9","27.41",
"2456","奇力新","3,251,004","2,294","263,699,594","81.50","82.10","80.10","80.30","-","0.30","80.30","65","80.40","3","6.35",
"2457","飛宏","606,170","271","6,214,456","10.25","10.35","10.20","10.25"," ","0.00","10.25","7","10.30","51","",
"2458","義隆","3,092,302","2,445","240,169,674","78.00","78.90","76.50","77.00","-","1.30","77.00","30","77.10","1","16.49",
"2459","敦吉","27,156","25","979,973","36.15","36.20","36.00","36.00","-","0.05","36.05","9","36.20","1","9.14",
"2460","建通","53,804","39","548,370","10.20","10.30","10.15","10.20","-","0.05","10.15","11","10.25","1","",
"2461","光群雷","30,500","37","404,597","13.30","13.30","13.25","13.25","-","0.05","13.25","2","13.30","4","22.08",
"2462","良得電","83,485","30","2,273,717","27.40","27.40","27.20","27.20"," ","0.00","27.20","53","27.30","5","",
"2464","盟立","762,172","556","31,190,302","40.45","41.25","40.40","41.00","+","0.80","41.00","17","41.05","1","8.91",
"2465","麗臺","414,426","204","4,600,476","10.95","11.40","10.90","11.20","+","0.25","11.05","5","11.20","11","",
"2466","冠西電","685,201","57","21,732,481","32.50","32.75","31.50","31.65","-","0.85","31.50","3","31.70","6","1,582.50",
"2467","志聖","2,872,918","1,533","81,378,965","28.30","29.10","27.65","27.65","+","0.70","27.65","7","27.70","2","8.25",
"2468","華經","46,000","34","491,950","10.80","10.80","10.65","10.70"," ","0.00","10.65","13","10.70","3","17.26",
"2471","資通","42,100","33","611,754","14.50","14.55","14.50","14.50"," ","0.00","14.45","11","14.50","6","9.42",
"2472","立隆電","227,123","172","8,897,947","39.25","39.50","39.00","39.00","-","0.05","39.00","22","39.15","3","8.57",
"2474","可成","5,800,254","3,199","1,240,711,822","214.00","216.50","212.00","212.50","+","2.50","212.50","66","213.00","26","5.58",
"2475","華映","6,425,381","360","3,148,360","0.49","0.49","0.49","0.49","+","0.04","0.49","13,365","--","0","",
"2476","鉅祥","34,700","26","776,809","22.50","22.50","22.30","22.35","+","0.05","22.30","31","22.40","1","13.55",
"2477","美隆電","144,712","89","2,899,832","20.15","20.40","19.50","20.35","+","0.15","20.35","23","20.40","2","19.02",
"2478","大毅","2,919,463","1,820","150,904,117","52.30","52.80","50.90","50.90","-","0.60","50.90","10","51.00","1","8.39",
"2480","敦陽科","134,743","133","5,459,186","40.75","40.80","40.45","40.45","-","0.25","40.45","7","40.50","8","12.11",
"2481","強茂","24,591,211","10,791","709,328,312","29.00","29.70","28.25","28.40","-","0.55","28.35","41","28.40","63","",
"2482","連宇","37,000","22","403,300","10.90","11.00","10.85","11.00","+","0.10","10.85","3","11.00","3","",
"2483","百容","93,148","39","1,745,862","18.80","18.80","18.70","18.80","+","0.05","18.70","17","18.80","12","11.68",
"2484","希華","187,222","113","3,320,275","17.85","17.85","17.70","17.70","-","0.05","17.70","12","17.75","12","12.04",
"2485","兆赫","1,265,269","727","25,372,656","20.40","20.45","19.90","19.90","-","0.50","19.90","112","19.95","22","39.80",
"2486","一詮","124,842","67","1,135,085","9.19","9.19","9.03","9.04"," ","0.00","9.04","1","9.08","6","",
