"108年03月06日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","534,523","228","5,401,404","10.20","10.25","10.00","10.05","-","0.15","10.05","49","10.10","13","100.50",
"2303","聯電","20,169,922","5,249","235,706,314","11.55","11.75","11.55","11.70","+","0.10","11.70","4,452","11.75","1,777","13.60",
"2329","華泰","1,480,741","518","20,390,901","13.90","13.95","13.60","13.80","-","0.05","13.75","27","13.80","68","",
"2330","台積電","20,811,226","7,090","4,872,352,124","235.00","235.50","233.50","234.00","+","1.00","233.50","86","234.00","428","17.28",
"2337","旺宏","51,312,279","15,097","1,182,724,489","22.75","23.35","22.65","23.10","+","0.35","23.05","274","23.10","247","4.88",
"2338","光罩","24,585,302","8,976","647,871,206","25.20","27.05","25.20","27.05","+","2.45","27.05","18,537","--","0","33.40",
"2342","茂矽","779,884","442","17,957,310","22.90","23.25","22.90","22.90"," ","0.00","22.90","27","22.95","5","17.75",
"2344","華邦電","11,895,087","3,778","177,853,147","14.95","15.05","14.85","14.95"," ","0.00","14.95","12","15.00","744","7.99",
"2351","順德","319,000","276","25,513,300","79.20","80.40","79.10","79.80","+","0.60","79.80","5","80.00","3","18.30",
"2363","矽統","2,250,351","682","20,093,817","8.86","8.99","8.85","8.93","+","0.10","8.93","212","8.95","6","",
"2369","菱生","2,673,682","932","27,594,657","10.05","10.45","10.05","10.30","+","0.25","10.25","105","10.30","66","",
"2379","瑞昱","3,863,436","2,903","670,443,864","174.50","176.00","170.50","174.50","+","1.00","174.00","22","174.50","28","21.87",
"2388","威盛","3,924,326","2,319","114,261,532","28.35","29.50","28.35","29.25","+","1.05","29.20","30","29.25","17","243.75",
"2401","凌陽","858,178","367","10,967,144","12.80","12.85","12.75","12.75"," ","0.00","12.75","26","12.80","24","115.91",
"2408","南亞科","24,728,202","13,955","1,522,056,662","61.10","62.30","61.10","61.40","-","1.70","61.30","368","61.40","26","4.76",
"2434","統懋","59,000","27","536,800","9.14","9.15","9.05","9.09","-","0.05","9.08","9","9.09","2","",
"2436","偉詮電","499,591","345","12,877,925","26.00","26.00","25.55","25.70","-","0.05","25.70","15","25.75","6","15.30",
"2441","超豐","1,388,953","1,067","59,748,305","42.30","43.50","42.30","43.30","+","1.05","43.30","33","43.40","2","9.54",
"2449","京元電子","6,803,442","3,102","172,721,383","25.50","25.80","25.15","25.15","-","0.25","25.15","148","25.20","1","17.11",
"2451","創見","311,429","255","21,277,583","68.80","68.90","68.10","68.30","-","0.30","68.20","15","68.30","1","12.86",
"2454","聯發科","9,173,054","6,230","2,564,614,620","274.00","281.50","274.00","280.00","+","7.00","279.50","3","280.00","28","16.35",
"2458","義隆","1,761,009","1,444","157,162,981","89.70","89.70","88.40","89.50","+","0.50","89.40","1","89.60","46","19.16",
"2481","強茂","2,380,810","1,463","68,473,873","28.80","29.05","28.60","28.70","-","0.05","28.70","100","28.75","2","",
"3006","晶豪科","416,755","279","14,122,680","33.75","34.05","33.75","33.90","+","0.10","33.90","1","33.95","17","10.18",
"3014","聯陽","376,799","326","13,310,367","35.35","35.45","35.20","35.20","-","0.15","35.20","25","35.30","1","11.66",
"3016","嘉晶","8,025,927","4,751","454,750,558","56.40","57.30","55.60","56.60","+","1.10","56.60","29","56.70","3","38.50",
"3034","聯詠","6,336,372","3,682","1,099,751,305","170.00","176.00","169.50","176.00","+","7.00","175.50","3","176.00","33","18.95",
"3035","智原","2,668,624","2,014","118,698,615","45.20","45.35","44.05","44.20","-","0.65","44.20","12","44.25","2","41.70",
"3041","揚智","1,023,249","452","12,821,752","12.55","12.70","12.40","12.50","-","0.05","12.50","71","12.55","4","",
"3054","立萬利","16,872","20","442,532","26.55","26.55","26.10","26.35","-","0.10","26.15","1","26.40","1","2,635.00",
"3094","聯傑","144,032","82","2,766,459","19.20","19.35","19.10","19.20"," ","0.00","19.20","24","19.30","10","40.00",
"3189","景碩","1,420,702","870","60,222,983","42.10","42.55","42.05","42.30","+","0.10","42.30","13","42.35","1","54.23",
"3257","虹冠電","195,727","125","9,976,977","50.80","51.40","50.70","51.10","+","0.30","51.10","7","51.30","5","33.40",
"3413","京鼎","483,214","356","69,220,388","144.00","144.50","142.50","143.00"," ","0.00","143.00","53","143.50","5","10.17",
"3443","創意","2,485,299","1,919","512,126,893","204.00","208.50","204.00","206.00"," ","0.00","206.00","18","206.50","3","27.95",
"3519","綠能","326,235","154","1,385,739","4.35","4.35","4.20","4.30","-","0.02","4.22","3","4.30","12","",
"3530","晶相光","244,000","212","22,970,900","95.00","95.40","93.60","93.60"," ","0.00","93.60","13","93.70","1","37.44",
"3532","台勝科","2,337,149","1,891","268,125,486","114.00","117.00","112.50","113.00","-","3.00","113.00","95","113.50","16","8.88",
"3536","誠創","105,601","40","827,547","7.91","7.96","7.80","7.82","-","0.08","7.82","9","7.89","4","",
"3545","敦泰","1,789,497","882","40,044,467","22.45","22.65","22.20","22.30","-","0.05","22.30","13","22.35","12","",
"3579","尚志","738,349","320","6,288,983","8.32","8.80","8.32","8.80","+","0.50","8.65","13","8.80","19","",
"3583","辛耘","460,100","353","31,085,930","67.90","68.30","67.10","67.70","+","0.10","67.30","2","67.70","31","13.84",
"3588","通嘉","52,130","71","1,153,394","22.15","22.35","22.05","22.15","-","0.10","22.15","1","22.25","3","28.40",
"3661","世芯-KY","1,795,209","1,284","152,269,829","85.00","85.70","84.30","84.70","+","0.20","84.70","7","84.80","1","12.64",
"3686","達能","978,144","226","2,887,865","2.99","2.99","2.93","2.94"," ","0.00","2.94","54","2.95","4","",
"3711","日月光投控","8,562,383","3,896","550,347,414","64.50","65.40","63.40","64.00","+","0.50","63.90","1","64.00","119","10.76",
"4919","新唐","1,173,600","856","56,422,018","48.30","48.45","47.90","48.10","-","0.20","48.10","24","48.15","1","14.06",
"4952","凌通","173,009","152","6,217,926","35.85","36.05","35.85","36.00","+","0.15","35.90","5","36.00","8","12.63",
"4961","天鈺","669,371","375","27,256,575","40.85","41.05","40.55","40.55","-","0.05","40.55","12","40.65","9","22.16",
"4967","十銓","283,130","167","7,766,542","27.70","27.70","27.30","27.30","-","0.25","27.30","9","27.35","16","7.02",
"4968","立積","1,503,585","1,321","73,329,063","49.60","49.95","48.10","48.40","-","1.40","48.40","10","48.45","3","16.52",
"5269","祥碩","1,093,688","1,044","618,121,968","576.00","585.00","551.00","551.00","-","25.00","550.00","50","555.00","3","43.49",
"5285","界霖","50,030","42","3,479,600","69.50","70.50","69.30","69.30"," ","0.00","69.30","5","69.60","3","13.30",
"5305","敦南","1,708,407","966","58,386,702","34.60","34.75","33.70","33.80","-","0.60","33.80","10","33.90","5","15.87",
"5471","松翰","101,522","77","2,988,526","29.40","29.60","29.35","29.60","+","0.25","29.40","12","29.60","8","15.58",
"6202","盛群","1,116,914","891","79,035,224","71.10","71.50","70.30","70.60","-","0.40","70.60","5","70.70","13","14.99",
"6239","力成","2,749,569","1,350","197,783,741","71.80","72.20","71.50","72.10","+","0.70","72.00","47","72.10","20","8.58",
"6243","迅杰","200,139","159","2,322,367","11.70","11.80","11.50","11.50","-","0.25","11.50","90","11.60","21","",
"6257","矽格","1,572,066","1,020","46,101,971","29.55","29.55","29.15","29.25","-","0.30","29.25","33","29.30","10","8.43",
"6271","同欣電","1,258,100","765","134,090,150","106.00","107.50","106.00","106.50","+","0.50","106.50","4","107.00","34","17.26",
"6415","矽力-KY","234,355","237","129,375,185","569.00","569.00","541.00","542.00","-","8.00","542.00","1","544.00","1","25.22",
"6451","訊芯-KY","3,948,696","3,041","373,822,794","90.60","98.20","90.00","95.90","+","5.90","95.90","5","96.30","2","103.12",
"6525","捷敏-KY","193,500","155","13,632,797","70.40","70.90","70.30","70.30"," ","0.00","70.30","17","70.40","3","10.04",
"6531","愛普","103,225","89","4,963,027","48.15","48.25","47.80","47.95","-","0.25","47.95","1","48.15","1","14.36",
"6533","晶心科","1,579,664","1,256","170,430,699","106.50","109.50","106.00","106.50","+","1.00","106.00","45","106.50","1","2,662.50",
"6552","易華電","5,296,601","4,018","637,045,818","116.00","123.00","116.00","120.00","+","5.00","120.00","128","120.50","2","97.56",
"6573","虹揚-KY","77,000","62","1,869,750","24.15","24.50","24.10","24.10","-","0.30","24.10","5","24.45","1","27.08",
"8016","矽創","987,466","742","113,874,022","116.50","116.50","114.50","115.50","+","0.50","115.50","6","116.00","15","15.67",
"8028","昇陽半導體","2,889,380","1,916","136,415,135","46.15","47.90","46.15","47.00","+","1.20","47.00","6","47.10","3","41.23",
"8081","致新","1,510,987","1,116","110,666,811","72.00","74.30","72.00","73.80","+","1.80","73.70","7","73.80","9","15.50",
"8110","華東","1,074,320","243","12,216,929","11.40","11.45","11.35","11.35","-","0.05","11.35","82","11.40","7","10.61",
"8131","福懋科","396,134","213","13,838,156","35.05","35.05","34.85","34.85","-","0.20","34.85","8","34.95","4","9.73",
"8150","南茂","6,635,544","2,773","173,687,310","26.20","26.65","25.85","25.90","-","0.05","25.90","38","25.95","30","25.15",
"8261","富鼎","342,689","278","11,090,017","32.50","32.55","32.15","32.40","+","0.10","32.35","2","32.40","5","16.79",
"8271","宇瞻","4,719,039","2,486","170,285,854","35.75","36.60","35.70","36.10","+","0.40","36.10","42","36.15","23","10.14",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

