"108年03月05日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,816,610","3,166","694,863,220","101.50","102.50","101.00","102.00","+","0.50","102.00","44","102.50","362","10.81",
"1303","南亞","6,281,549","2,945","474,427,464","75.60","76.10","75.20","75.20","-","0.40","75.20","201","75.30","3","8.98",
"1304","台聚","590,567","268","7,215,501","12.25","12.30","12.20","12.20","-","0.05","12.20","66","12.25","12","15.06",
"1305","華夏","1,049,697","524","24,997,627","23.90","23.95","23.70","23.85","-","0.05","23.80","66","23.85","2","7.90",
"1307","三芳","110,363","68","2,816,856","25.60","25.60","25.45","25.50","-","0.05","25.45","17","25.60","5","29.31",
"1308","亞聚","755,265","281","10,892,918","14.50","14.50","14.35","14.45","-","0.15","14.40","27","14.45","43","22.58",
"1309","台達化","334,878","207","3,467,121","10.35","10.40","10.30","10.30","-","0.05","10.30","32","10.35","35","5.39",
"1310","台苯","1,331,667","762","32,446,001","24.35","24.45","24.20","24.45","+","0.10","24.40","67","24.45","114","9.90",
"1312","國喬","5,388,595","2,555","129,507,884","24.20","24.25","23.95","23.95","-","0.30","23.95","305","24.00","24","5.81",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","35.60","2","36.00","2","",
"1313","聯成","729,526","408","9,711,435","13.35","13.40","13.25","13.30","-","0.10","13.30","2","13.35","27","12.20",
"1314","中石化","6,172,255","1,978","67,831,105","11.00","11.05","10.95","11.00","-","0.05","11.00","137","11.05","891","5.79",
"1315","達新","38,150","34","1,114,008","29.15","29.30","29.15","29.20","+","0.10","29.15","8","29.20","4","21.63",
"1321","大洋","72,000","39","1,884,150","26.35","26.35","26.05","26.30"," ","0.00","26.15","1","26.30","2","",
"1323","永裕","31,110","25","1,161,175","37.50","37.50","37.20","37.25","-","0.25","37.20","6","37.25","1","11.12",
"1324","地球","11,004","6","120,494","10.95","10.95","10.95","10.95"," ","0.00","10.90","17","11.00","7","182.50",
"1325","恆大","20,135","16","329,964","16.40","16.45","16.35","16.45","+","0.05","16.35","6","16.45","7","23.17",
"1326","台化","5,829,042","2,955","621,349,952","106.00","107.00","106.00","106.50"," ","0.00","106.50","687","107.00","507","9.83",
"1337","再生-KY","165,993","116","1,217,355","7.35","7.36","7.32","7.32","-","0.05","7.32","8","7.35","5","",
"1340","勝悅-KY","134,275","157","2,485,720","18.55","18.55","18.45","18.55"," ","0.00","18.50","7","18.55","6","6.12",
"1341","富林-KY","10,000","9","473,650","47.25","47.50","47.25","47.50","+","0.25","47.45","1","48.00","1","8.16",
"4306","炎洲","1,370,976","638","19,827,151","14.60","14.60","14.35","14.35","-","0.30","14.35","8","14.40","2","9.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

