"109年01月08日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","9,122,876","3,264","215,112,563","23.70","23.70","23.50","23.55","-","0.15","23.55","285","23.60","188","23.55",
"2002A","中鋼特","39,040","28","2,123,216","54.30","54.50","54.30","54.50","+","0.10","54.30","11","54.50","15","",
"2006","東和鋼鐵","2,750,798","564","63,599,777","23.20","23.25","23.05","23.10","-","0.15","23.05","106","23.10","49","19.41",
"2007","燁興","79,200","49","337,064","4.30","4.31","4.20","4.27","-","0.04","4.26","3","4.28","11","",
"2008","高興昌","26,354","18","334,063","12.70","12.90","12.45","12.90","+","0.15","12.75","14","12.90","2","",
"2009","第一銅","156,793","57","1,475,198","9.42","9.47","9.38","9.39","-","0.10","9.38","11","9.45","14","",
"2010","春源","217,668","97","2,208,079","10.15","10.20","10.10","10.15"," ","0.00","10.10","125","10.15","25","39.04",
"2012","春雨","28,000","25","559,300","20.10","20.10","19.80","20.10","-","0.05","20.00","2","20.10","2","10.92",
"2013","中鋼構","79,792","67","1,963,133","24.75","24.75","24.55","24.55","-","0.20","24.55","5","24.60","1","44.64",
"2014","中鴻","5,036,974","1,124","51,081,584","10.25","10.25","10.05","10.10","-","0.20","10.10","119","10.15","29","14.64",
"2015","豐興","132,000","109","7,096,500","53.80","54.00","53.60","53.60","-","0.40","53.60","17","53.70","3","13.54",
"2017","官田鋼","87,336","45","582,219","6.70","6.70","6.65","6.67","-","0.03","6.67","2","6.69","2","",
"2020","美亞","79,002","41","1,223,230","15.50","15.55","15.45","15.45","-","0.10","15.45","7","15.50","3","9.72",
"2022","聚亨","302,897","145","1,588,616","5.32","5.32","5.19","5.19","-","0.14","5.19","18","5.25","2","",
"2023","燁輝","718,952","374","6,635,352","9.24","9.28","9.18","9.18","-","0.10","9.18","38","9.20","2","",
"2024","志聯","208,411","78","2,499,189","12.10","12.25","11.75","11.95","-","0.35","11.95","1","12.10","4","45.96",
"2025","千興","95,653","25","196,794","2.21","2.21","2.01","2.05","-","0.16","2.04","1","2.05","1","",
"2027","大成鋼","5,014,224","2,466","154,787,766","31.15","31.25","30.50","30.50","-","0.75","30.50","216","30.55","40","11.09",
"2028","威致","94,268","51","943,043","10.00","10.20","9.92","9.95","-","0.35","9.95","3","9.96","1","11.06",
"2029","盛餘","62,000","51","1,199,900","19.40","19.40","19.25","19.30","-","0.10","19.30","3","19.35","4","137.86",
"2030","彰源","149,001","67","1,810,412","12.15","12.20","12.10","12.20"," ","0.00","12.10","96","12.20","6","12.08",
"2031","新光鋼","1,235,032","557","37,815,130","31.00","31.00","30.30","30.45","-","0.75","30.45","75","30.50","1","",
"2032","新鋼","51,099","32","466,122","9.15","9.15","9.10","9.12","-","0.06","9.12","1","9.15","1","28.50",
"2033","佳大","41,000","28","369,720","9.10","9.10","8.96","8.96","-","0.19","8.93","1","9.07","2","",
"2034","允強","241,181","177","6,221,465","25.75","25.90","25.75","25.80","-","0.05","25.80","17","25.90","15","14.10",
"2038","海光","104,200","47","743,557","7.14","7.20","7.11","7.13","-","0.01","7.12","1","7.13","1","",
"2069","運錩","91,030","56","1,708,765","18.80","18.90","18.60","18.75","-","0.10","18.70","13","18.75","4","",
"3004","豐達科","396,299","317","33,258,716","86.00","86.00","83.00","83.00","-","3.00","82.90","6","83.00","2","12.06",
"5007","三星","28,037","29","1,438,887","51.30","51.50","51.10","51.30","-","0.10","51.20","1","51.30","1","16.88",
"5538","東明-KY","8,001","7","257,482","32.15","32.20","32.15","32.15"," ","0.00","31.40","1","32.20","2","14.48",
"9958","世紀鋼","3,854,680","2,336","264,766,931","70.30","70.30","67.80","68.00","-","2.30","68.00","128","68.10","1","23.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

