"108年12月18日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","7,072,454","3,250","213,561,873","30.20","30.30","30.10","30.15","-","0.05","30.15","202","30.20","167","16.75",
"1409","新纖","4,011,802","1,444","48,738,714","12.05","12.35","12.00","12.25","+","0.25","12.25","12","12.30","96","9.80",
"1410","南染","87,006","39","2,758,592","31.80","32.15","30.95","32.15","+","0.65","31.80","1","32.15","1","25.72",
"1413","宏洲","107,954","39","1,026,631","9.55","9.55","9.49","9.53","-","0.04","9.53","1","9.55","48","8.59",
"1414","東和","162,937","102","1,167,930","7.14","7.20","7.13","7.19","+","0.06","7.18","1","7.20","28","",
"1416","廣豐","60,963","71","829,739","13.65","13.65","13.55","13.55","-","0.10","13.55","16","13.65","5","15.57",
"1417","嘉裕","1,660,834","398","17,674,514","10.60","10.65","10.55","10.65","+","0.05","10.60","15","10.65","180","",
"1418","東華","56,192","19","332,161","5.93","5.93","5.78","5.93","+","0.13","5.83","3","6.00","1","",
"1419","新紡","16,500","21","711,797","42.65","43.50","42.65","43.40","+","0.60","42.90","1","43.40","1","35.28",
"1423","利華","49,468","31","513,019","10.35","10.40","10.35","10.40","+","0.05","10.35","26","10.40","17","",
"1434","福懋","1,626,784","912","55,903,703","34.35","34.45","34.30","34.45"," ","0.00","34.45","44","34.50","110","16.97",
"1439","中和","332,958","210","10,586,966","31.40","31.95","31.40","31.70","+","0.30","31.70","2","31.75","11","3.27",
"1440","南紡","1,673,375","556","17,659,493","10.60","10.60","10.50","10.55"," ","0.00","10.55","2","10.60","61","",
"1441","大東","118,938","76","905,065","7.70","7.70","7.58","7.65","+","0.03","7.62","3","7.68","3","",
"1443","立益","128,232","24","1,245,842","9.86","9.86","9.70","9.78","+","0.07","9.71","20","9.77","3","",
"1444","力麗","4,280,406","1,679","40,546,534","9.40","9.56","9.40","9.50","+","0.28","9.49","66","9.50","11","27.14",
"1445","大宇","99,004","32","693,495","7.03","7.03","6.99","7.00","+","0.01","7.00","3","7.02","4","",
"1446","宏和","736,848","482","26,319,137","34.90","36.25","34.90","36.25","+","1.50","36.20","31","36.30","38","",
"1447","力鵬","2,190,091","650","15,656,941","7.13","7.19","7.10","7.13","+","0.06","7.13","28","7.14","1","",
"1449","佳和","1,453,796","744","20,048,749","13.90","14.40","13.00","13.45","-","0.20","13.45","3","13.60","60","",
"1451","年興","309,940","238","6,456,992","20.90","20.95","20.75","20.90"," ","0.00","20.90","9","20.95","21","38.70",
"1452","宏益","87,740","63","1,606,117","18.25","18.35","18.25","18.35","+","0.10","18.30","1","18.35","70","14.45",
"1453","大將","99,255","29","793,788","8.01","8.01","7.98","8.01","+","0.01","8.01","1","8.09","3","",
"1454","台富","117,940","71","917,267","7.78","7.83","7.76","7.76","-","0.06","7.76","5","7.80","9","32.33",
"1455","集盛","937,095","404","7,592,448","8.07","8.14","8.04","8.14","+","0.13","8.13","16","8.14","20","",
"1456","怡華","236,544","117","2,756,301","11.50","11.90","11.50","11.65","-","0.35","11.65","10","11.70","7","36.41",
"1457","宜進","401,497","146","5,702,602","14.20","14.25","14.15","14.25"," ","0.00","14.20","42","14.25","127","9.90",
"1459","聯發","198,826","73","1,374,076","6.81","6.95","6.81","6.95","+","0.14","6.95","9","6.96","2","",
"1460","宏遠","579,457","264","5,355,112","9.26","9.34","9.20","9.22","-","0.04","9.21","43","9.22","7","",
"1463","強盛","120,016","76","1,574,660","13.10","13.15","13.05","13.15","+","0.05","13.10","21","13.15","25","15.29",
"1464","得力","755,908","529","19,897,581","26.60","26.60","26.20","26.25"," ","0.00","26.25","191","26.30","9","21.52",
"1465","偉全","147,200","104","2,191,890","14.75","15.00","14.70","14.85","+","0.30","14.85","26","14.95","7","4.17",
"1466","聚隆","54,394","31","409,994","7.57","7.59","7.51","7.57","-","0.05","7.56","6","7.58","1","",
"1467","南緯","536,451","163","4,569,696","8.48","8.59","8.47","8.57","+","0.10","8.56","8","8.57","3","40.81",
"1468","昶和","13,001","14","130,079","9.93","10.10","9.92","10.10"," ","0.00","9.91","3","10.10","6","37.41",
"1470","大統新創","26,988","21","609,534","22.65","22.90","21.90","22.50","+","1.00","22.20","1","22.55","1","24.46",
"1472","三洋紡","276,967","118","7,469,225","27.25","27.25","26.20","26.60","-","0.65","26.40","2","26.60","2","15.65",
