"108年09月09日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","257,502","124","3,099,247","12.05","12.15","12.00","12.05"," ","0.00","12.00","161","12.10","13","",
"1436","華友聯","13,042","16","463,444","35.60","35.60","35.45","35.45","-","0.15","35.20","1","35.60","3","11.70",
"1438","裕豐","324,036","68","4,263,211","13.25","13.25","12.90","13.00","-","0.30","13.00","5","13.20","12","",
"1442","名軒","99,243","50","1,619,960","16.40","16.40","16.25","16.35","-","0.05","16.30","3","16.35","2","",
"1805","寶徠","13,913","12","130,518","9.40","9.42","9.35","9.39","+","0.11","9.30","1","9.38","8","",
"1808","潤隆","214,032","152","13,448,498","63.00","63.20","62.40","62.40","-","0.60","62.40","9","62.70","1","33.91",
"2501","國建","616,033","198","13,046,593","21.35","21.35","21.10","21.15","-","0.15","21.15","64","21.20","4","7.80",
"2504","國產","2,554,330","487","21,191,897","8.25","8.33","8.25","8.30","+","0.06","8.30","18","8.31","53","19.76",
"2505","國揚","226,847","54","2,781,836","12.20","12.30","12.20","12.25","-","0.05","12.25","18","12.30","157","94.23",
"2506","太設","12,230","20","140,126","11.45","11.50","11.45","11.50"," ","0.00","11.45","45","11.50","7","22.12",
"2509","全坤建","46,315","41","1,156,790","25.00","25.05","24.90","25.05"," ","0.00","25.00","2","25.05","2","3.16",
"2511","太子","671,028","221","7,430,854","11.15","11.15","11.00","11.05","-","0.10","11.00","239","11.05","26","13.15",
"2515","中工","8,949,524","1,510","69,658,016","7.79","7.86","7.72","7.74","+","0.04","7.74","60","7.75","6","55.29",
"2516","新建","73,004","23","434,550","5.92","5.97","5.92","5.97","+","0.03","5.95","5","5.97","8","18.09",
"2520","冠德","3,016,336","1,239","85,933,294","28.50","28.95","28.15","28.75","+","0.15","28.70","10","28.75","68","14.67",
"2524","京城","282,694","143","8,357,653","29.15","30.20","29.00","29.60","+","0.60","29.60","4","29.70","6","10.57",
"2527","宏璟","24,000","20","544,000","22.70","22.70","22.60","22.70","+","0.05","22.65","10","22.70","5","8.22",
"2528","皇普","284,347","114","5,291,166","18.50","18.75","18.45","18.50"," ","0.00","18.50","24","18.60","8","",
"2530","華建","62,647","16","1,032,044","16.55","16.55","16.40","16.40","+","0.05","16.30","2","16.40","22","",
"2534","宏盛","1,113,976","510","22,416,870","20.40","20.40","20.00","20.10","-","0.20","20.05","32","20.10","19","13.05",
"2535","達欣工","430,393","188","8,688,555","20.20","20.25","20.15","20.20","-","0.05","20.15","74","20.20","73","10.86",
"2536","宏普","298,246","155","6,097,492","20.45","20.55","20.35","20.50"," ","0.00","20.50","6","20.55","19","23.03",
"2537","聯上發","2,078,605","674","19,010,542","9.23","9.33","9.05","9.06","-","0.14","9.06","7","9.07","1","",
"2538","基泰","212,490","60","2,473,831","11.60","11.70","11.60","11.65","+","0.05","11.65","14","11.75","30","291.25",
"2539","櫻花建","77,250","34","2,230,387","28.95","29.00","28.50","29.00","+","0.05","28.90","1","29.00","8","17.79",
"2540","愛山林","18,003","19","413,216","23.00","23.10","22.70","23.00","-","0.50","22.95","1","23.10","1","32.39",
"2542","興富發","1,262,454","890","62,622,725","49.50","49.70","49.45","49.70","+","0.40","49.65","16","49.70","26","10.73",
"2543","皇昌","11,506","10","82,473","7.08","7.27","7.08","7.27"," ","0.00","7.18","2","7.27","3","",
"2545","皇翔","156,004","94","4,794,823","30.80","30.85","30.60","30.60","-","0.20","30.60","5","30.75","2","18.32",
"2546","根基","74,139","64","2,659,354","36.15","36.15","35.70","35.80","-","0.10","35.75","10","35.80","1","7.67",
"2547","日勝生","1,463,755","471","17,389,785","11.95","12.00","11.80","11.85","-","0.10","11.85","6","11.90","181","5.17",
"2548","華固","627,470","439","51,030,910","81.40","81.70","81.10","81.30","+","0.20","81.30","3","81.40","13","25.25",
"2597","潤弘","37,000","24","1,998,500","54.10","54.10","53.90","54.00","-","0.20","53.90","1","54.00","1","12.05",
"2841","台開","1,086,593","353","9,328,881","8.60","8.62","8.56","8.59","+","0.01","8.58","11","8.60","30","18.67",
"2923","鼎固-KY","39,120","27","964,587","25.50","25.50","24.50","24.95","-","0.05","24.60","1","24.95","3","4.40",
"3052","夆典","2,660,298","815","31,815,091","12.30","12.30","11.70","11.95","-","0.35","11.85","121","11.95","37","",
"3056","總太","1,891,829","970","45,042,746","24.15","24.25","23.60","23.65","-","0.50","23.65","123","23.70","53","",
"3266","昇陽","95,452","41","1,317,642","13.80","13.90","13.65","13.80"," ","0.00","13.80","62","13.85","10","",
"3703","欣陸","929,618","466","14,017,435","15.15","15.15","15.00","15.00","-","0.05","15.00","151","15.05","1","6.33",
"5515","建國","306,336","131","3,033,141","10.00","10.00","9.89","9.91","+","0.02","9.90","30","9.91","10","17.09",
"5519","隆大","1,462,800","615","23,145,439","15.90","15.95","15.70","15.80","X","0.00","15.75","266","15.80","5","4.48",
"5521","工信","224,003","79","1,555,291","6.92","6.97","6.92","6.93","-","0.02","6.93","92","6.95","16","",
"5522","遠雄","225,200","150","8,455,180","37.70","37.85","37.40","37.60","+","0.20","37.50","2","37.60","2","15.04",
"5525","順天","53,000","48","1,184,400","22.45","22.45","22.25","22.40","-","0.05","22.40","1","22.45","5","5.73",
