"108年07月10日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","3,444,455","1,600","116,976,519","34.10","34.10","33.85","33.90","+","0.05","33.90","195","33.95","9","15.69",
"1409","新纖","1,718,653","733","23,842,481","13.90","13.95","13.80","13.95","+","0.10","13.90","6","13.95","113","8.77",
"1410","南染","121,001","29","3,288,826","27.45","27.45","27.00","27.00","-","0.40","27.00","2","27.30","2","19.42",
"1413","宏洲","502,000","195","6,031,750","11.75","12.30","11.75","12.25","-","0.30","12.20","15","12.25","14","7.08",
"1414","東和","150,766","67","1,045,997","6.97","6.97","6.89","6.91","-","0.05","6.91","1","6.94","2","69.10",
"1416","廣豐","665,528","148","10,623,416","16.05","16.10","15.85","15.90","-","0.20","15.90","3","15.95","27","16.06",
"1417","嘉裕","539,882","138","3,347,900","6.18","6.24","6.17","6.20","+","0.04","6.20","8","6.22","5","",
"1418","東華","1","1","7","--","--","--","--"," ","0.00","7.20","2","7.80","1","",
"1419","新紡","48,006","50","2,007,398","41.80","42.00","41.70","41.80","X","0.00","41.70","1","41.80","11","37.32",
"1423","利華","21,589","20","222,063","10.30","10.30","10.25","10.25","-","0.05","10.25","97","10.30","13","14.86",
"1434","福懋","1,261,332","940","48,848,173","38.80","38.85","38.60","38.80"," ","0.00","38.75","2","38.80","15","13.38",
"1439","中和","81,070","69","2,576,975","31.80","32.10","31.65","31.80","-","0.05","31.80","1","31.85","6","",
"1440","南紡","645,712","310","7,965,300","12.25","12.40","12.25","12.35","+","0.10","12.35","98","12.40","60","22.05",
"1441","大東","131,000","60","1,849,500","14.10","14.20","14.05","14.05"," ","0.00","14.05","38","14.10","10","1.21",
"1443","立益","17,035","8","137,822","8.10","8.12","8.06","8.06","-","0.06","8.06","13","8.12","1","",
"1444","力麗","1,142,500","364","10,975,410","9.62","9.63","9.59","9.62","-","0.03","9.61","1","9.62","1","17.81",
"1445","大宇","14,467","14","109,121","7.58","7.58","7.54","7.54","-","0.03","7.54","1","7.55","14","",
"1446","宏和","59,149","40","1,772,120","30.25","30.25","29.90","29.95","-","0.05","29.95","1","30.00","7","",
"1447","力鵬","326,658","153","2,389,930","7.32","7.35","7.29","7.30","-","0.05","7.30","7","7.32","7","19.73",
"1449","佳和","36,026","17","178,205","4.95","4.99","4.91","4.99","+","0.09","4.91","5","4.99","1","20.79",
"1451","年興","145,191","89","3,819,142","26.20","26.50","26.15","26.20","-","0.10","26.20","40","26.25","1","10.56",
"1452","宏益","254,554","115","4,865,885","19.10","19.20","19.05","19.15"," ","0.00","19.15","25","19.20","29","13.03",
"1453","大將","15,201","8","136,869","9.00","9.05","9.00","9.00"," ","0.00","8.98","2","9.05","3","",
"1454","台富","50,003","21","402,594","8.06","8.11","8.00","8.03","-","0.03","8.03","1","8.06","6","36.50",
"1455","集盛","457,706","153","4,069,937","8.87","8.91","8.87","8.89","-","0.01","8.89","18","8.91","37","",
"1456","怡華","15,000","5","132,170","8.74","8.96","8.74","8.95","X","0.00","8.93","2","9.07","1","59.67",
"1457","宜進","990,000","303","13,312,996","13.40","13.50","13.40","13.45"," ","0.00","13.45","15","13.50","47","8.25",
"1459","聯發","59,663","32","458,536","7.68","7.70","7.67","7.67","-","0.01","7.67","3","7.68","3","",
"1460","宏遠","268,650","117","3,094,190","11.50","11.55","11.50","11.50"," ","0.00","11.50","58","11.55","80","42.59",
"1463","強盛","377,449","125","6,143,418","16.25","16.30","16.20","16.30"," ","0.00","16.25","12","16.30","2","13.04",
"1464","得力","3,673,333","1,971","89,504,497","25.15","25.20","23.95","24.20","-","0.90","24.15","19","24.20","24","24.20",
"1465","偉全","35,000","14","519,950","14.80","14.95","14.80","14.90"," ","0.00","14.90","5","15.00","7","4.01",
"1466","聚隆","27,001","16","237,678","8.83","8.83","8.75","8.79","-","0.03","8.77","4","8.80","1","",
"1467","南緯","87,050","34","811,148","9.35","9.36","9.28","9.30","-","0.05","9.30","5","9.34","1","40.43",
"1468","昶和","23,000","15","235,500","10.30","10.35","10.10","10.35","-","0.05","10.15","2","10.40","2","23.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.85","2","20.95","2","28.70",
"1472","三洋紡","35,100","15","1,160,100","33.05","33.15","33.00","33.00","-","0.05","32.90","3","33.10","3","",
"1473","台南","72,180","49","1,970,504","27.30","27.50","27.10","27.40","+","0.10","27.40","1","27.45","1","17.56",
"1474","弘裕","90,101","50","895,947","9.95","9.98","9.91","9.98"," ","0.00","9.94","7","9.98","6","17.82",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","5.82","1","5.90","1","",
"1476","儒鴻","867,608","752","343,850,592","396.00","400.00","393.00","398.00","+","7.50","397.50","8","398.00","5","24.88",
