"108年07月05日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","172,236","74","1,792,003","10.40","10.45","10.35","10.45","+","0.05","10.40","85","10.45","54","18.02",
"2453","凌群","601,010","269","8,702,296","14.55","14.55","14.40","14.45","X","0.00","14.45","24","14.50","25","17.20",
"2468","華經","57,000","38","684,700","12.05","12.10","11.95","12.00","+","0.05","11.95","11","12.05","8","18.18",
"2471","資通","124,000","73","2,230,750","17.80","18.10","17.80","18.10","+","0.25","18.05","8","18.10","13","10.28",
"2480","敦陽科","452,645","224","23,498,185","52.10","52.30","51.70","51.70","-","0.40","51.70","14","52.20","20","13.12",
"3029","零壹","2,911,974","1,644","86,827,680","29.85","30.20","29.45","29.65","-","0.10","29.65","13","29.70","3","13.18",
"3130","一零四","18,142","26","3,096,424","170.00","173.50","170.00","173.50","+","3.50","171.50","1","173.50","2","20.75",
"4994","傳奇","3,428,306","2,765","307,267,972","89.90","91.40","87.00","87.50","+","2.20","87.50","22","87.60","5","",
"5203","訊連","31,175","34","2,518,804","80.80","81.00","80.40","80.80","+","0.10","80.60","4","80.80","4","19.38",
"6112","聚碩","159,083","105","5,252,139","33.15","33.15","32.95","32.95","+","0.05","32.95","27","33.00","1","11.85",
"6183","關貿","71,000","40","2,451,650","34.50","34.75","34.50","34.60"," ","0.00","34.55","1","34.60","3","20.00",
"6214","精誠","623,595","464","47,948,093","77.00","77.10","76.70","76.90"," ","0.00","76.80","19","76.90","4","17.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

