"108年08月30日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","56,941","70","1,686,713","29.50","29.70","29.50","29.70","+","0.15","29.60","7","29.70","17","15.88",
"6505","台塑化","2,969,369","1,938","286,100,332","95.70","97.20","95.20","97.20","+","2.30","97.00","8","97.20","16","27.38",
"8926","台汽電","3,514,813","1,359","98,302,824","27.70","28.15","27.70","28.15","+","0.55","28.15","88","28.20","100","17.93",
"9908","大台北","60,100","43","1,778,325","29.55","29.65","29.50","29.60","+","0.05","29.55","23","29.60","2","19.47",
"9918","欣天然","11,242","19","376,149","33.40","33.50","33.40","33.50","-","0.20","33.60","2","33.80","7","25.77",
"9926","新海","6,051","3","242,045","40.00","40.00","40.00","40.00","X","0.00","39.90","2","40.10","2","19.51",
"9931","欣高","15,313","18","541,044","34.95","35.70","34.85","35.70","+","0.75","34.80","5","35.70","1","20.17",
"9937","全國","3,244","6","131,967","40.70","40.70","40.65","40.65","-","0.35","40.60","1","40.70","5","17.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

