"108年03月08日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","841,100","441","17,185,694","20.00","20.70","20.00","20.70","+","0.65","20.65","23","20.70","8","17.40",
"1903","士紙","46,009","38","1,500,538","32.30","32.75","32.30","32.70","+","0.35","32.50","5","32.70","1","",
"1904","正隆","1,251,903","542","25,145,376","20.30","20.30","20.00","20.15","-","0.05","20.15","12","20.20","44","5.84",
"1905","華紙","426,814","135","4,196,405","9.84","9.87","9.81","9.85","-","0.02","9.85","13","9.87","18","21.89",
"1906","寶隆","510,077","307","8,418,062","16.80","16.80","16.25","16.50","-","0.30","16.45","10","16.55","12","5.20",
"1907","永豐餘","1,656,283","912","19,703,446","11.80","12.00","11.75","11.95","+","0.15","11.90","17","11.95","2","13.90",
"1909","榮成","5,639,800","2,196","95,857,833","17.10","17.15","16.85","16.95","-","0.30","16.95","79","17.00","16","10.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

