"108年12月17日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","46,500","46","1,309,775","27.80","28.60","27.80","28.45","+","0.30","28.35","2","28.55","6","27.62",
"1604","聲寶","636,137","178","12,873,101","20.20","20.30","20.15","20.30"," ","0.00","20.25","96","20.30","130","10.15",
"1605","華新","14,859,484","4,108","225,200,291","15.15","15.25","15.05","15.10","-","0.05","15.10","81","15.15","558","14.52",
"1608","華榮","841,695","324","8,325,054","9.80","9.94","9.80","9.85","+","0.05","9.85","12","9.89","46","42.83",
"1609","大亞","1,269,340","445","13,405,060","10.55","10.60","10.50","10.60","+","0.10","10.55","20","10.60","618","16.06",
"1612","宏泰","585,394","204","6,534,634","11.15","11.20","11.05","11.10"," ","0.00","11.05","13","11.10","7","23.12",
"1614","三洋電","102,002","66","3,119,060","30.55","30.70","30.45","30.60","+","0.15","30.55","1","30.65","7","39.74",
"1615","大山","49,525","36","862,532","17.35","17.50","17.35","17.40","+","0.05","17.35","17","17.40","4","10.24",
"1616","億泰","77,735","19","372,919","4.83","4.85","4.75","4.79","-","0.03","4.77","1","4.79","66","",
"1617","榮星","27,134","14","327,758","12.10","12.10","12.05","12.10","+","0.05","12.05","2","12.10","26","14.40",
"1618","合機","312,391","159","2,912,268","9.25","9.39","9.25","9.28","+","0.08","9.27","4","9.28","2","",
"1626","艾美特-KY","976,100","548","29,805,450","31.00","31.25","30.00","30.00","-","1.00","30.00","15","30.15","18","9.01",
"4930","燦星網","72,298","52","776,384","10.65","10.80","10.65","10.75"," ","0.00","10.75","15","10.80","3","41.35",
"5283","禾聯碩","97,100","80","9,422,829","97.40","97.40","96.90","97.20","-","0.10","97.00","2","97.30","13","9.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

