"109年02月05日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","135,242","52","325,783","2.49","2.49","2.40","2.46","-","0.07","2.44","8","2.46","2","",
"1582","信錦","538,290","472","47,161,852","88.80","88.80","87.10","87.10","-","1.20","87.10","2","87.30","6","11.49",
"2059","川湖","387,020","381","139,110,700","363.00","364.00","356.00","359.00","-","1.50","358.50","1","359.00","1","19.81",
"2301","光寶科","6,092,143","3,277","287,982,792","47.30","47.75","46.85","47.00","-","0.50","47.00","195","47.10","3","11.52",
"2302","麗正","113,869","57","810,158","7.10","7.15","7.05","7.12","+","0.07","7.11","1","7.12","2","59.33",
"2303","聯電","77,032,246","12,981","1,194,091,132","15.25","15.70","15.25","15.50","+","0.30","15.45","195","15.50","2,345","43.06",
"2305","全友","202,547","76","1,213,192","6.01","6.04","5.97","6.00","+","0.02","5.98","5","6.00","6","",
"2308","台達電","6,903,967","3,660","995,885,680","141.50","146.00","141.50","145.50","+","3.00","145.00","2,164","145.50","71","15.70",
"2312","金寶","9,199,156","2,572","131,077,995","14.20","14.55","14.00","14.10","-","0.20","14.05","56","14.10","136","25.64",
"2313","華通","14,712,475","6,542","603,348,469","41.65","41.65","40.65","41.20","-","0.10","41.15","8","41.20","118","17.46",
"2314","台揚","878,959","424","18,584,029","21.40","21.45","20.95","21.20","-","0.10","21.10","9","21.20","4","",
"2316","楠梓電","3,149,126","1,805","97,220,681","30.70","31.60","29.85","30.70","+","0.25","30.70","24","30.75","3","10.07",
"2317","鴻海","49,302,064","17,553","4,053,426,295","82.20","82.70","81.60","82.20"," ","0.00","82.20","218","82.30","1,678","8.75",
"2321","東訊","51,634","13","83,863","1.60","1.68","1.60","1.68","+","0.03","1.61","3","1.68","5","",
"2323","中環","14,299,809","4,307","122,454,819","8.45","8.68","8.42","8.60","+","0.22","8.60","193","8.61","33","7.82",
"2324","仁寶","5,525,779","1,845","101,493,759","18.40","18.45","18.25","18.40"," ","0.00","18.35","417","18.40","435","12.11",
"2327","國巨","14,773,647","10,730","6,211,069,858","425.50","426.00","410.00","413.00","-","5.50","413.00","4","413.50","10","17.04",
"2328","廣宇","1,355,177","720","27,267,541","20.25","20.35","19.90","20.05","-","0.05","20.05","2","20.10","24","8.53",
"2329","華泰","7,230,197","2,674","96,603,984","13.00","13.65","12.70","13.40","+","0.60","13.35","70","13.40","3","12.29",
"2330","台積電","36,601,453","16,656","11,985,817,083","329.00","329.50","324.50","327.50","+","2.50","327.00","62","327.50","279","25.79",
"2331","精英","637,309","285","7,606,506","11.95","12.30","11.80","11.90"," ","0.00","11.85","55","11.95","3","238.00",
"2332","友訊","3,912,971","1,032","52,793,709","13.70","13.75","13.30","13.35","-","0.20","13.35","65","13.40","38","",
"2337","旺宏","120,991,527","40,932","4,825,509,333","38.80","40.55","38.60","40.25","+","1.80","40.20","100","40.25","245","14.43",
"2338","光罩","6,075,661","2,830","181,485,395","30.00","30.25","29.30","29.55","-","0.40","29.55","39","29.60","3","20.52",
"2340","光磊","3,076,139","1,401","69,256,754","22.70","22.95","22.20","22.55","+","0.10","22.50","12","22.55","17","13.58",
"2342","茂矽","275,678","154","4,806,649","17.60","17.60","17.30","17.35","+","0.10","17.35","8","17.40","1","",
"2344","華邦電","52,808,017","13,131","926,639,689","17.20","18.05","17.00","17.55","+","0.40","17.50","300","17.55","237","29.75",
"2345","智邦","6,116,006","4,064","1,056,829,038","171.00","175.00","168.50","173.50","+","2.50","173.00","11","173.50","93","20.65",
"2347","聯強","3,232,148","1,182","121,295,323","37.30","37.75","37.25","37.70","+","0.40","37.70","508","37.75","87","10.11",
"2349","錸德","3,381,296","945","19,887,391","5.90","5.96","5.82","5.87","-","0.03","5.86","34","5.87","44","",
"2351","順德","414,080","274","25,940,832","62.70","63.00","62.00","62.30","+","0.50","62.20","14","62.40","7","17.70",
"2352","佳世達","5,044,872","1,396","101,028,432","20.10","20.15","19.85","20.05"," ","0.00","20.05","13","20.10","175","9.93",
"2353","宏碁","7,128,167","2,325","118,763,955","16.80","16.80","16.55","16.60","-","0.15","16.60","410","16.65","377","17.66",
"2354","鴻準","2,776,370","1,690","169,087,487","61.10","61.30","60.20","61.00"," ","0.00","61.00","57","61.10","18","9.52",
"2355","敬鵬","2,171,683","1,194","65,470,990","30.05","30.80","29.75","29.95","+","0.20","29.95","1","30.00","5","18.60",
"2356","英業達","6,055,207","2,512","138,465,702","22.90","22.95","22.80","22.80","-","0.15","22.75","393","22.80","2","14.71",
"2357","華碩","1,283,475","978","284,000,206","223.50","223.50","220.00","221.00","-","1.00","221.00","1","221.50","10","24.58",
"2359","所羅門","610,367","377","12,269,340","20.30","20.30","20.00","20.00","-","0.15","20.00","111","20.05","11","8.77",
"2360","致茂","2,338,395","1,397","351,116,736","151.50","153.00","148.50","151.00","+","1.00","150.00","17","151.00","17","36.47",
"2362","藍天","737,200","285","24,718,158","33.85","33.90","33.35","33.55","-","0.30","33.50","2","33.55","6","16.13",
"2363","矽統","1,613,970","584","11,871,382","7.35","7.43","7.27","7.35","+","0.05","7.35","26","7.37","9","",
"2364","倫飛","5,010","16","10,115","2.02","2.02","2.02","2.02","-","0.08","2.05","100","2.08","6","",
