"108年11月29日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,643,483","1,210","97,719,321","37.30","37.30","36.85","36.85","-","0.45","36.85","165","36.90","53","9.88",
"2414","精技","70,409","56","1,573,518","22.40","22.40","22.30","22.30","-","0.15","22.30","13","22.35","11","12.82",
"2430","燦坤","83,000","51","1,435,500","17.35","17.40","17.25","17.25","-","0.10","17.25","20","17.35","2","17.42",
"2459","敦吉","179,026","89","7,500,485","42.30","42.35","41.50","41.90","-","0.25","41.90","2","41.95","10","10.63",
"3010","華立","335,253","246","18,965,243","57.50","57.50","55.10","56.60","-","0.90","56.50","6","56.60","3","8.94",
"3028","增你強","118,101","90","2,468,421","20.90","20.95","20.90","20.90"," ","0.00","20.90","2","20.95","8","15.71",
"3033","威健","490,122","250","8,730,305","17.80","17.85","17.75","17.80"," ","0.00","17.75","192","17.80","9","22.82",
"3036","文曄","6,740,633","2,847","287,926,526","42.80","42.85","42.55","42.70","+","0.10","42.65","4","42.70","159","10.44",
"3048","益登","441,638","265","8,429,322","19.10","19.20","19.00","19.05","-","0.05","19.05","5","19.10","62","11.76",
"3055","蔚華科","28,000","19","721,400","25.95","25.95","25.75","25.75","-","0.20","25.75","2","25.95","1","321.88",
"3209","全科","508,020","272","10,297,345","20.30","20.40","20.20","20.25","-","0.10","20.25","9","20.30","26","13.87",
"3312","弘憶股","697,371","305","11,364,208","16.35","16.45","16.20","16.20","-","0.05","16.20","79","16.25","12","13.06",
"3528","安馳","21,020","16","792,246","37.80","37.80","37.50","37.50"," ","0.00","37.50","4","37.55","1","14.53",
"3702","大聯大","2,660,042","1,144","100,678,583","37.85","37.95","37.75","37.95","+","0.05","37.90","51","37.95","25","11.29",
"3702A","大聯大甲特","1,004,922","177","52,056,456","51.80","51.90","51.70","51.80"," ","0.00","51.80","75","51.90","144","",
"5434","崇越","758,839","539","75,263,061","100.00","100.50","98.60","99.50","-","0.40","99.20","1","99.50","30","10.53",
"6189","豐藝","172,795","118","5,955,216","34.45","34.55","34.40","34.45","-","0.05","34.45","7","34.50","7","11.60",
"6281","全國電","29,360","28","1,960,108","67.00","67.00","66.60","66.60","-","0.30","66.60","11","66.80","1","16.90",
"8070","長華","108,556","94","19,468,968","180.50","180.50","178.50","178.50","-","2.00","178.50","1","179.00","8","9.89",
"8072","陞泰","42,600","31","892,280","21.20","21.20","20.65","20.95","+","0.15","20.65","6","21.00","4","",
"8112","至上","823,860","440","24,510,339","30.00","30.00","29.60","29.65","-","0.25","29.65","56","29.70","2","8.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

