"108年02月25日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","32,200","18","1,138,370","35.45","35.50","35.30","35.30","-","0.10","35.25","16","35.40","1","320.91",
"1701","中化","470,688","229","8,912,073","18.95","18.95","18.90","18.95"," ","0.00","18.90","85","18.95","13","15.04",
"1707","葡萄王","697,853","621","142,974,218","205.00","206.50","203.00","206.00","+","1.50","206.00","4","206.50","23","21.02",
"1708","東鹼","124,213","97","3,198,821","25.65","25.95","25.55","25.95","+","0.30","25.70","2","25.95","3","12.01",
"1709","和益","313,572","133","4,732,530","15.05","15.15","15.05","15.05"," ","0.00","15.05","131","15.10","16","14.07",
"1710","東聯","1,804,081","891","47,807,136","26.35","26.60","26.35","26.55","+","0.25","26.55","24","26.60","210","12.01",
"1711","永光","426,971","240","7,234,739","16.90","17.05","16.90","16.95","+","0.15","16.90","23","16.95","7","20.67",
"1712","興農","451,914","193","7,788,849","17.25","17.30","17.20","17.20","-","0.05","17.20","159","17.25","13","10.75",
"1713","國化","30,640","21","579,660","19.05","19.05","18.85","19.00","-","0.15","19.00","1","19.10","1","25.00",
"1714","和桐","1,413,857","382","9,593,238","6.78","6.81","6.75","6.79","+","0.03","6.79","10","6.80","21","48.50",
"1717","長興","525,984","236","13,397,176","25.45","25.60","25.40","25.60","+","0.15","25.50","23","25.60","27","15.71",
"1718","中纖","5,675,658","1,268","57,359,937","10.10","10.20","10.05","10.10","+","0.05","10.10","172","10.15","439","7.65",
"1720","生達","238,855","123","7,871,965","32.95","33.10","32.85","32.95","-","0.05","32.95","33","33.05","3","17.91",
"1721","三晃","133,002","62","1,304,140","9.80","9.82","9.78","9.80"," ","0.00","9.79","1","9.80","10","65.33",
"1722","台肥","3,027,058","2,083","136,945,818","45.10","45.65","44.85","45.45","+","0.45","45.45","9","45.50","28","23.19",
"1723","中碳","171,060","166","23,193,720","135.50","136.00","135.00","135.50"," ","0.00","135.50","40","136.00","5","21.37",
"1724","台硝","25,003","17","331,989","13.35","13.35","13.25","13.25","-","0.10","13.25","2","13.30","4","17.91",
"1725","元禎","30,000","20","433,800","14.40","14.50","14.40","14.45","-","0.05","14.45","3","14.50","2","11.56",
"1726","永記","32,083","37","2,354,564","73.00","73.50","73.00","73.10","+","0.20","73.10","1","73.50","3","14.65",
"1727","中華化","99,500","47","1,407,449","14.15","14.20","14.10","14.20"," ","0.00","14.15","7","14.20","1","13.92",
"1730","花仙子","175,608","162","12,231,735","69.40","70.20","69.20","69.40"," ","0.00","69.30","7","69.70","3","17.14",
"1731","美吾華","267,001","99","3,547,314","13.40","13.40","13.25","13.30","+","0.05","13.30","3","13.35","10","18.73",
"1732","毛寶","47,000","19","508,200","10.85","10.85","10.70","10.85","+","0.05","10.80","7","10.90","6","72.33",
"1733","五鼎","3,081,122","1,761","112,052,197","36.25","37.15","35.70","37.10","+","1.45","37.05","3","37.10","9","20.84",
"1734","杏輝","108,284","96","2,175,489","20.10","20.15","20.00","20.10","-","0.05","20.10","13","20.15","24","143.57",
"1735","日勝化","6,000","4","94,700","15.70","15.80","15.70","15.80"," ","0.00","15.80","1","15.85","2","52.67",
"1736","喬山","173,000","106","6,440,600","37.40","37.65","37.05","37.05","-","0.30","37.05","8","37.15","5","59.76",
"1760","寶齡富錦","826,660","699","84,231,636","102.00","103.00","100.50","102.50","+","1.00","102.50","28","103.00","48","96.70",
"1762","中化生","247,525","180","6,188,509","25.15","25.35","24.80","24.90","-","0.25","24.85","6","24.95","3","6.75",
"1773","勝一","211,960","211","19,350,087","90.80","92.50","90.70","90.70","+","0.10","90.60","14","91.00","1","14.61",
"1776","展宇","40,031","18","658,808","16.50","16.50","16.45","16.45","-","0.05","16.45","5","16.55","1","65.80",
"1783","和康生","1,125,642","731","30,338,891","27.70","27.80","26.60","26.80","-","0.80","26.80","18","26.85","10","34.81",
"1786","科妍","995,104","701","70,901,997","72.10","72.60","70.60","71.30","-","0.80","71.30","6","71.40","1","52.04",
"1789","神隆","300,328","199","8,195,531","27.45","27.50","27.15","27.40"," ","0.00","27.35","1","27.40","17","52.69",
"3164","景岳","95,004","63","2,482,754","26.20","26.25","26.05","26.10","-","0.15","26.05","11","26.10","7","19.77",
"3705","永信","232,102","126","9,597,271","41.40","41.45","41.20","41.35","+","0.20","41.35","4","41.40","3","17.16",
"3708","上緯投控","2,509,728","1,953","246,824,505","99.20","100.00","97.50","97.60","+","0.10","97.60","8","98.00","1","11.70",
"4104","佳醫","97,744","89","4,729,801","48.30","48.45","48.30","48.40","+","0.10","48.40","10","48.45","12","14.71",
"4106","雃博","180,400","90","4,612,490","25.55","25.70","25.45","25.70","+","0.15","25.65","5","25.70","1","22.95",
"4108","懷特","512,112","319","11,143,971","21.60","22.15","21.55","21.60","+","0.10","21.60","9","21.80","1","",
"4119","旭富","872,544","612","68,128,740","78.90","79.10","77.70","78.60","+","0.50","78.50","9","78.60","39","15.78",
