"108年05月24日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,087,568","3,401","197,129,482","24.55","24.55","24.30","24.40","-","0.05","24.40","43","24.45","754","16.05",
"2002A","中鋼特","2,000","2","92,550","46.15","46.40","46.15","46.40","+","0.15","46.20","6","46.40","1","",
"2006","東和鋼鐵","517,262","363","11,574,647","22.40","22.45","22.30","22.40","+","0.15","22.35","6","22.40","4","23.58",
"2007","燁興","7,564","11","36,595","4.84","4.86","4.81","4.86","+","0.05","4.81","1","4.85","10","",
"2008","高興昌","14,877","8","183,447","12.35","12.35","12.35","12.35"," ","0.00","12.35","8","12.45","1","",
"2009","第一銅","251,090","116","2,517,290","10.00","10.05","9.99","10.05","+","0.05","9.99","11","10.05","49","59.12",
"2010","春源","112,754","53","1,168,441","10.40","10.40","10.35","10.35"," ","0.00","10.35","40","10.40","41","33.39",
"2012","春雨","19,000","11","447,900","23.85","23.85","23.40","23.40","-","0.45","23.40","1","23.50","7","12.79",
"2013","中鋼構","172,161","131","4,388,588","25.60","25.65","25.30","25.65","+","0.15","25.55","12","25.65","3","45.00",
"2014","中鴻","3,614,713","857","39,226,595","10.85","10.90","10.80","10.85","+","0.05","10.85","18","10.90","292","6.54",
"2015","豐興","142,630","109","9,083,266","63.40","64.00","63.40","63.60","+","0.20","63.50","2","63.60","2","12.54",
"2017","官田鋼","205,062","128","1,641,067","8.07","8.11","7.90","8.07","-","0.01","8.03","1","8.07","1","35.09",
"2020","美亞","109,390","62","1,815,683","16.60","16.65","16.55","16.60","-","0.05","16.60","17","16.65","62","8.56",
"2022","聚亨","721,643","207","4,765,508","6.59","6.64","6.58","6.59","+","0.01","6.59","24","6.61","1","",
"2023","燁輝","599,121","379","5,581,061","9.22","9.38","9.22","9.30","+","0.02","9.29","10","9.30","55","",
"2024","志聯","43,003","31","464,631","10.80","10.90","10.75","10.85","+","0.05","10.80","10","10.90","34","16.69",
"2025","千興","181,001","25","299,221","1.64","1.69","1.64","1.69"," ","0.00","1.68","1","1.69","5","",
"2027","大成鋼","5,360,805","2,355","235,456,983","43.90","44.45","43.80","43.80","-","0.25","43.80","83","43.85","12","9.05",
"2028","威致","63,971","26","592,563","9.26","9.29","9.26","9.29","-","0.02","9.25","23","9.29","3","7.49",
"2029","盛餘","106,000","62","1,955,150","18.35","18.80","18.35","18.40","-","0.10","18.40","19","18.45","63","96.84",
"2030","彰源","362,228","158","4,644,777","12.65","12.90","12.65","12.80","+","0.10","12.80","53","12.90","128","8.05",
"2031","新光鋼","410,726","343","12,690,416","30.85","31.10","30.75","30.85"," ","0.00","30.85","2","30.90","5","51.42",
"2032","新鋼","26,000","16","228,330","8.76","8.86","8.76","8.78","-","0.11","8.78","3","8.80","3","58.53",
"2033","佳大","20,000","18","199,990","10.15","10.15","9.95","9.95","-","0.10","9.95","1","10.00","11","99.50",
"2034","允強","683,805","341","18,283,898","26.60","26.85","26.45","26.70","+","0.20","26.70","37","26.75","2","11.22",
"2038","海光","152,600","85","1,143,438","7.44","7.55","7.44","7.51","+","0.09","7.51","4","7.54","3","",
"2069","運錩","178,010","89","4,184,356","23.50","23.60","23.40","23.55","+","0.05","23.50","5","23.55","1","4.45",
"3004","豐達科","180,100","143","14,550,370","80.70","81.40","80.40","80.90"," ","0.00","80.80","2","80.90","1","13.35",
"5007","三星","56,141","47","2,939,502","52.50","52.50","52.30","52.30","-","0.10","52.20","6","52.50","5","14.41",
"5538","東明-KY","1,000","1","36,150","36.15","36.15","36.15","36.15","+","0.15","36.00","1","36.15","4","12.86",
"9958","世紀鋼","1,436,106","954","90,618,701","64.00","64.10","62.30","62.30","-","0.80","62.30","35","62.40","2","366.47",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

