"109年01月31日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","720,962","343","14,491,134","20.00","20.65","19.95","20.10","-","0.05","20.05","29","20.10","5","28.71",
"1903","士紙","32,193","28","1,013,575","31.40","31.60","31.40","31.45","+","0.05","31.40","10","31.60","1","",
"1904","正隆","1,477,109","672","29,141,653","19.55","19.95","19.55","19.70","+","0.15","19.70","31","19.75","4","11.59",
"1905","華紙","833,036","277","7,203,107","8.65","8.84","8.61","8.64","-","0.02","8.64","14","8.65","5","144.00",
"1906","寶隆","150,607","96","1,953,109","12.90","13.40","12.80","13.15","+","0.25","13.10","17","13.30","3","9.67",
"1907","永豐餘","6,442,219","2,023","85,698,940","13.60","13.75","12.95","13.10","-","0.45","13.10","223","13.15","4","11.20",
"1909","榮成","3,819,455","1,575","52,691,365","13.60","13.95","13.60","13.80","+","0.20","13.80","93","13.85","19","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

