"109年02月27日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,180,495","1,023","45,377,197","20.85","21.60","20.00","20.25","-","0.50","20.25","1","20.30","24","28.93",
"1903","士紙","57,131","55","1,816,692","32.10","32.25","31.50","31.50","-","0.50","31.50","19","31.95","2","",
"1904","正隆","25,703,265","10,294","625,950,615","24.55","25.20","23.40","23.65"," ","0.00","23.60","27","23.65","34","13.91",
"1905","華紙","12,635,577","3,608","119,096,563","9.63","9.73","9.06","9.21","-","0.22","9.20","5","9.21","1","153.50",
"1906","寶隆","16,149,918","3,408","259,069,113","16.15","16.15","15.60","16.10","+","1.40","16.10","6","16.15","187","11.84",
"1907","永豐餘","20,650,271","6,350","296,469,747","14.50","14.70","13.90","13.90","-","0.35","13.90","236","13.95","122","11.88",
"1909","榮成","89,633,413","26,928","1,663,634,385","18.40","19.15","17.80","18.20","+","0.15","18.15","203","18.20","48","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。",

