"108年05月21日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","931,700","517","42,924,917","46.00","46.45","45.75","45.90","+","0.15","45.90","1","46.10","5","14.81",
"1504","東元","12,942,759","4,147","291,882,592","22.50","22.85","22.30","22.60","+","0.40","22.55","164","22.60","4","13.53",
"1506","正道","121,001","15","2,404,719","19.60","19.90","19.55","19.85","+","0.15","19.60","1","19.85","3","",
"1507","永大","78,012","74","5,092,679","65.70","65.70","64.80","65.40","-","0.10","65.00","6","65.40","10","59.45",
"1513","中興電","991,089","303","20,779,955","21.00","21.15","20.90","21.05"," ","0.00","21.00","16","21.05","6","15.04",
"1514","亞力","1,155,011","505","19,106,851","16.60","16.70","16.35","16.65"," ","0.00","16.60","102","16.65","4","14.35",
"1515","力山","2,668,236","1,889","204,830,513","77.60","77.80","75.50","77.60"," ","0.00","77.40","4","77.60","24","11.62",
"1517","利奇","183,527","70","1,790,086","9.81","9.81","9.72","9.76","+","0.02","9.75","1","9.76","1","15.74",
"1519","華城","364,080","201","8,328,116","22.90","23.10","22.70","22.80","-","0.10","22.80","7","22.85","9","21.71",
"1526","日馳","374,249","311","10,667,230","28.25","29.00","28.00","28.90","+","0.85","28.90","14","28.95","5","14.17",
"1527","鑽全","2,313,900","1,735","128,595,669","56.80","56.80","54.40","56.00","-","0.70","56.00","3","56.10","18","5.96",
"1528","恩德","92,150","51","848,699","9.18","9.27","9.17","9.25","+","0.07","9.22","12","9.27","5","92.50",
"1529","樂士","455,181","256","8,626,622","18.65","19.35","18.25","18.80","+","1.20","18.80","5","18.85","11","29.84",
"1530","亞崴","18,000","16","541,200","30.00","30.15","30.00","30.10","+","0.30","30.05","1","30.15","4","8.72",
"1531","高林股","51,000","30","837,600","16.40","16.60","16.30","16.55","+","0.20","16.45","3","16.55","4","21.22",
"1532","勤美","919,674","488","31,715,018","33.65","35.00","33.65","34.75","+","0.95","34.70","34","34.75","36","8.60",
"1535","中宇","70,000","55","2,275,000","32.00","33.00","32.00","32.65","+","0.65","32.40","11","32.65","1","46.64",
"1537","廣隆","194,262","192","31,717,230","161.00","164.50","161.00","163.00","+","1.50","163.00","5","164.00","29","12.81",
"1538","正峰新","9,082","13","44,618","4.96","4.96","4.91","4.91","-","0.08","4.93","1","4.98","1","",
"1539","巨庭","123,070","60","2,937,616","23.50","24.20","23.40","23.80","+","0.15","23.70","8","23.85","5","4.32",
"1540","喬福","1,400,461","618","29,692,073","21.75","21.75","21.00","21.25","-","0.50","21.25","21","21.30","50","10.07",
"1541","錩泰","26,006","25","700,562","26.50","27.30","26.50","27.30","+","0.75","27.05","6","27.45","3","17.96",
"1558","伸興","141,400","139","20,389,200","143.50","145.00","143.50","144.50","+","1.00","144.00","18","144.50","21","8.26",
"1560","中砂","217,157","178","12,703,563","58.40","58.80","58.20","58.80","+","0.60","58.60","1","58.80","8","12.35",
"1583","程泰","22,065","21","1,232,498","54.60","57.90","54.60","56.90","-","2.10","56.90","3","57.80","1","9.81",
"1589","永冠-KY","1,484,300","1,058","87,103,480","59.30","59.50","57.90","59.10","-","0.10","59.00","17","59.10","1","",
"1590","亞德客-KY","2,215,409","2,030","724,130,308","313.00","335.50","312.50","335.50","+","18.50","335.50","3","336.00","18","23.96",
"2049","上銀","2,654,736","1,965","653,814,000","243.50","250.50","241.00","249.00","+","4.00","249.00","5","249.50","63","15.60",
"2371","大同","12,759,827","4,461","295,447,293","22.85","23.70","22.70","23.70","+","1.05","23.65","101","23.70","62","",
"3167","大量","102,003","76","4,021,417","39.60","39.60","39.20","39.50","+","0.20","39.45","1","39.50","14","8.30",
"4526","東台","134,250","77","2,467,674","18.35","18.60","18.20","18.55","+","0.15","18.45","16","18.55","7","13.25",
"4532","瑞智","288,200","157","7,222,689","25.00","25.25","24.85","25.15","+","0.15","25.05","7","25.15","1","11.70",
"4540","全球傳動","393,980","309","25,173,204","63.00","64.70","62.50","64.50","+","1.50","64.50","2","64.60","1","11.97",
"4552","力達-KY","179,350","132","9,029,300","49.80","51.00","49.80","50.80","+","1.00","50.80","2","50.90","1","7.82",
"4555","氣立","15,000","14","889,200","59.80","59.80","58.90","59.30","+","0.40","58.90","2","59.30","1","32.40",
"4560","強信-KY","209,000","116","11,364,700","54.70","54.80","53.90","54.70","+","0.30","54.50","1","54.70","12","9.51",
"4562","穎漢","39,000","32","1,324,250","34.20","34.25","33.70","34.25","+","0.15","34.00","1","34.15","3","15.36",
"4564","元翎","941,296","533","57,017,556","61.10","61.20","59.90","60.70","+","0.20","60.60","47","60.70","16","21.37",
"4566","時碩工業","295,000","188","12,238,700","41.80","41.80","41.30","41.75","-","0.25","41.70","3","41.75","1","13.21",
"5288","豐祥-KY","388,000","311","54,886,500","140.00","144.00","138.00","142.00"," ","0.00","142.00","2","143.00","8","15.32",
"8222","寶一","228,197","142","4,715,466","21.00","21.00","20.50","20.65","-","0.10","20.60","12","20.75","1","26.14",
"8374","羅昇","48,200","39","919,310","19.00","19.20","18.80","19.15","+","0.15","19.15","1","19.20","4","22.27",
"8996","高力","61,302","52","2,527,672","41.25","41.75","40.70","41.75","+","0.35","41.45","4","41.95","2","13.47",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

