"108年09月27日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","12,600,833","6,055","500,584,414","40.00","40.00","39.60","39.65","-","0.25","39.60","357","39.65","247","9.40",
"1101B","台泥乙特","80,266","27","4,254,144","53.00","53.10","53.00","53.10","+","0.10","53.00","2","53.10","144","",
"1102","亞泥","4,386,443","2,286","190,214,028","43.60","43.65","43.20","43.30","-","0.15","43.25","5","43.30","35","10.38",
"1103","嘉泥","1,467,573","439","26,720,341","18.30","18.40","18.10","18.25","-","0.15","18.15","10","18.30","95","11.41",
"1104","環泥","515,185","260","9,587,455","18.70","18.70","18.55","18.60","-","0.10","18.55","219","18.60","2","11.01",
"1108","幸福","190,900","61","1,346,587","7.04","7.09","7.01","7.07","+","0.02","7.07","31","7.08","6","",
"1109","信大","446,500","262","7,843,050","17.90","17.90","17.50","17.50","-","0.25","17.50","6","17.60","9","6.32",
"1110","東泥","108,100","86","1,804,990","16.75","16.90","16.60","16.90","+","0.30","16.90","3","16.95","5","281.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

