"109年02月05日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","14,299,809","4,307","122,454,819","8.45","8.68","8.42","8.60","+","0.22","8.60","193","8.61","33","7.82",
"2340","光磊","3,076,139","1,401","69,256,754","22.70","22.95","22.20","22.55","+","0.10","22.50","12","22.55","17","13.58",
"2349","錸德","3,381,296","945","19,887,391","5.90","5.96","5.82","5.87","-","0.03","5.86","34","5.87","44","",
"2374","佳能","174,250","120","2,459,032","14.20","14.20","14.05","14.15","-","0.05","14.10","1","14.15","2","",
"2393","億光","6,810,258","3,399","261,013,778","38.70","39.00","37.80","38.05","+","0.20","38.00","2","38.05","28","22.78",
"2406","國碩","2,240,802","691","25,260,906","11.30","11.45","11.10","11.15","-","0.10","11.15","3","11.20","13","",
"2409","友達","198,499,403","31,766","2,233,453,887","11.30","11.65","10.90","11.10","-","0.20","11.05","338","11.10","2,190","",
"2426","鼎元","790,695","415","10,426,103","13.35","13.40","13.00","13.15"," ","0.00","13.05","32","13.15","4","109.58",
"2438","翔耀","4,554","4","34,762","7.48","7.70","7.48","7.70","-","0.05","7.51","1","7.65","1","",
"2448","晶電","62,704,239","23,591","2,171,687,528","35.10","35.60","33.50","33.50","-","0.70","33.50","591","33.55","84","",
"2466","冠西電","44,454","34","1,548,549","34.80","35.00","34.60","35.00","+","0.10","34.95","2","35.00","15","194.44",
"2486","一詮","352,635","163","2,851,439","8.09","8.13","8.05","8.06","-","0.01","8.06","7","8.08","2","",
"2489","瑞軒","1,470,533","511","14,704,114","10.05","10.10","9.94","9.97","-","0.01","9.97","5","9.98","29","30.21",
"2491","吉祥全","19,421","16","181,057","9.32","9.57","9.25","9.41","+","0.09","9.41","1","9.48","1","",
