"108年04月03日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","7,325,060","2,772","183,221,000","25.00","25.10","24.95","25.00","+","0.10","25.00","29","25.05","122","15.82",
"2002A","中鋼特","21,000","11","980,200","46.65","46.80","46.55","46.80","X","0.00","46.65","5","46.80","2","",
"2006","東和鋼鐵","622,497","343","13,174,405","21.10","21.20","21.10","21.15","+","0.05","21.15","32","21.20","121","24.03",
"2007","燁興","49,287","41","253,642","5.12","5.18","5.12","5.18","+","0.05","5.14","9","5.18","10","172.67",
"2008","高興昌","22,303","12","275,510","12.45","12.45","12.35","12.35","-","0.10","12.35","5","12.40","1","",
"2009","第一銅","300,631","112","3,102,945","10.30","10.40","10.25","10.35"," ","0.00","10.35","12","10.40","45","43.12",
"2010","春源","166,009","63","1,747,642","10.50","10.55","10.45","10.55","+","0.10","10.50","72","10.55","46","27.05",
"2012","春雨","87,959","62","2,126,066","24.40","24.40","23.95","24.15","-","0.20","24.00","10","24.15","1","13.88",
"2013","中鋼構","242,725","151","6,452,889","26.65","26.70","26.50","26.60","+","0.10","26.60","11","26.65","12","43.61",
"2014","中鴻","10,179,884","1,890","118,053,792","11.50","11.70","11.45","11.70","+","0.25","11.65","1,631","11.70","320","5.54",
"2015","豐興","131,622","92","7,945,492","60.50","60.90","60.20","60.40","-","0.10","60.40","7","60.60","1","11.94",
"2017","官田鋼","247,879","108","2,025,073","8.16","8.21","8.12","8.15","-","0.01","8.14","9","8.16","1","15.98",
"2020","美亞","164,436","84","2,553,755","15.60","15.65","15.50","15.55","-","0.10","15.50","22","15.55","228","11.60",
"2022","聚亨","634,570","154","4,158,471","6.54","6.60","6.53","6.53","-","0.02","6.53","53","6.57","90","",
"2023","燁輝","977,163","481","9,602,952","9.84","9.89","9.80","9.84"," ","0.00","9.84","1","9.85","2","61.50",
"2024","志聯","304,006","73","3,195,260","10.55","10.55","10.45","10.50","-","0.05","10.45","101","10.50","2","13.64",
"2027","大成鋼","3,190,070","1,690","145,094,231","45.65","45.70","45.15","45.70","+","0.15","45.65","1","45.70","61","9.35",
"2028","威致","342,648","61","3,115,532","9.10","9.13","9.08","9.10"," ","0.00","9.10","28","9.12","5","5.76",
"2029","盛餘","93,100","63","1,808,800","19.45","19.50","19.40","19.50","+","0.05","19.40","31","19.50","3","59.09",
"2030","彰源","387,029","153","5,508,108","14.25","14.30","14.20","14.20"," ","0.00","14.20","60","14.25","27","7.32",
"2031","新光鋼","931,264","513","30,460,262","32.90","33.00","32.60","32.60","-","0.10","32.60","104","32.65","2","10.35",
"2032","新鋼","13,538","11","120,557","8.89","8.96","8.87","8.90","+","0.01","8.91","1","8.94","2","68.46",
"2033","佳大","189,000","77","1,842,200","9.89","9.89","9.72","9.73","+","0.09","9.72","6","9.73","1","64.87",
"2034","允強","429,324","184","11,254,924","26.25","26.25","26.15","26.15","-","0.10","26.15","50","26.20","9","11.73",
"2038","海光","162,301","73","1,280,912","7.93","7.95","7.87","7.88","-","0.05","7.88","5","7.90","2","",
"2069","運錩","534,330","284","14,220,261","26.80","26.80","26.50","26.55","-","0.15","26.55","16","26.60","6","4.70",
"3004","豐達科","522,420","428","50,341,073","96.50","97.80","94.90","96.40","+","0.90","96.30","1","96.40","5","16.85",
"5007","三星","38,000","21","1,985,700","52.30","52.30","52.10","52.30"," ","0.00","52.20","1","52.30","9","13.76",
"5538","東明-KY","2,000","1","73,000","36.50","36.50","36.50","36.50"," ","0.00","36.55","5","36.95","3","11.44",
"9958","世紀鋼","2,981,065","1,833","219,457,682","74.00","74.40","72.70","73.70","+","1.70","73.70","26","73.80","21","460.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

