"108年09月19日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,539,367","1,090","93,420,764","36.80","36.95","36.70","36.75","-","0.05","36.70","75","36.75","24","10.07",
"2414","精技","38,744","37","858,653","22.30","22.30","22.05","22.20"," ","0.00","22.15","1","22.20","27","13.45",
"2430","燦坤","75,152","49","1,305,122","17.50","17.50","17.30","17.30","-","0.10","17.30","3","17.35","1","19.22",
"2459","敦吉","63,248","45","2,381,872","37.80","37.80","37.45","37.75","-","0.05","37.60","2","37.80","3","9.25",
"3010","華立","35,593","35","1,921,322","54.20","54.20","53.80","54.00","+","0.10","53.80","40","53.90","5","8.84",
"3028","增你強","51,002","42","1,074,442","21.05","21.15","21.05","21.05","-","0.10","21.05","8","21.10","2","12.91",
"3033","威健","157,242","117","2,824,206","18.00","18.00","17.90","17.90","-","0.05","17.90","57","18.00","64","15.57",
"3036","文曄","1,221,047","686","48,315,551","39.60","39.75","39.45","39.50","-","0.10","39.50","19","39.55","34","8.96",
"3048","益登","1,656,872","955","29,529,478","18.05","18.10","17.70","17.80","-","0.15","17.80","11","17.85","6","14.24",
"3055","蔚華科","11,002","12","284,301","26.00","26.00","25.70","25.70","-","0.10","25.70","3","25.80","15","36.20",
"3209","全科","171,225","129","3,181,762","18.60","18.65","18.50","18.55","-","0.10","18.55","5","18.60","16","14.38",
"3312","弘憶股","895,283","369","13,992,361","15.80","15.80","15.55","15.60","-","0.20","15.60","54","15.65","3","12.79",
"3528","安馳","5,385","7","204,360","37.95","37.95","37.95","37.95"," ","0.00","37.85","4","37.90","1","14.32",
"3702","大聯大","1,310,339","953","51,708,893","39.85","39.85","39.30","39.50","-","0.35","39.40","21","39.50","39","10.53",
"5434","崇越","443,620","369","42,202,575","95.10","95.50","94.70","95.40","+","0.10","95.30","3","95.40","3","10.51",
"6189","豐藝","120,171","97","4,090,076","34.05","34.10","34.00","34.10","-","0.05","34.05","1","34.10","4","11.37",
"6281","全國電","24,001","24","1,597,867","66.90","66.90","66.30","66.50","-","0.40","66.40","4","66.60","1","17.92",
"8070","長華","96,135","77","15,760,140","163.00","165.00","163.00","163.50","+","1.00","163.50","1","164.00","4","9.59",
"8072","陞泰","31,182","39","645,032","20.65","20.95","20.50","20.95"," ","0.00","20.75","1","20.95","3","",
"8112","至上","803,279","441","23,331,641","29.10","29.15","28.95","29.10","+","0.10","29.05","3","29.10","83","8.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

