"108年06月13日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","295,528","121","4,421,970","15.10","15.10","14.90","14.95","-","0.10","14.90","96","14.95","12","",
"1436","華友聯","28,166","18","1,127,440","40.00","40.15","39.90","40.15","-","0.15","39.90","6","40.55","1","10.57",
"1438","裕豐","20,000","8","194,250","9.70","9.72","9.70","9.72","+","0.02","9.59","2","9.75","5","",
"1442","名軒","34,900","18","578,834","16.55","16.70","16.55","16.60","+","0.05","16.55","9","16.60","1","150.91",
"1805","寶徠","1","1","9","--","--","--","--"," ","0.00","9.31","2","9.69","2","",
"1808","潤隆","586,281","439","36,576,146","62.70","63.00","61.90","62.80","+","0.10","62.70","4","62.80","6","15.10",
"2501","國建","2,076,169","1,032","56,692,276","27.70","27.70","27.00","27.45","-","0.25","27.45","9","27.50","20","9.77",
"2504","國產","1,987,778","452","16,885,204","8.54","8.54","8.47","8.49","-","0.05","8.49","10","8.50","366","18.46",
"2505","國揚","388,885","88","4,908,799","12.65","12.65","12.60","12.65"," ","0.00","12.65","4","12.70","67","",
"2506","太設","28,754","24","338,079","11.75","11.80","11.65","11.75"," ","0.00","11.65","17","11.75","11","23.50",
"2509","全坤建","89,100","54","2,642,444","29.75","29.75","29.55","29.55","-","0.10","29.55","3","29.65","1","3.90",
"2511","太子","1,617,122","606","18,990,320","11.70","11.85","11.65","11.75"," ","0.00","11.75","4","11.80","45","14.51",
"2515","中工","7,492,945","1,486","59,321,478","7.97","7.98","7.89","7.89","-","0.09","7.89","59","7.90","34","49.31",
"2516","新建","53,462","15","324,538","6.07","6.10","6.07","6.10","+","0.03","6.08","1","6.10","15","24.40",
"2520","冠德","10,964,911","4,518","309,931,108","29.00","29.10","27.90","27.90","-","1.35","27.90","16","27.95","7","20.36",
"2524","京城","677,385","390","19,120,780","28.80","28.80","27.50","28.15","-","0.25","28.10","16","28.15","1","14.29",
"2527","宏璟","199,264","84","4,244,145","21.50","21.50","21.20","21.35","-","0.05","21.30","3","21.35","8","10.89",
"2528","皇普","238,082","66","3,823,312","16.00","16.10","16.00","16.10","+","0.10","16.10","1","16.15","36","",
"2530","華建","65,087","43","1,042,078","15.90","16.15","15.90","16.00","+","0.20","15.95","2","16.00","3","400.00",
"2534","宏盛","1,813,770","621","37,647,531","20.80","20.90","20.70","20.70","-","0.20","20.70","59","20.75","17","8.96",
"2535","達欣工","448,021","226","9,660,951","21.65","21.70","21.50","21.55","-","0.10","21.55","13","21.60","25","10.67",
"2536","宏普","955,305","514","21,164,519","22.40","22.40","21.90","22.30","-","0.15","22.25","3","22.30","16","28.96",
"2537","聯上發","511,090","147","3,597,817","7.10","7.10","7.01","7.03","-","0.05","7.03","3","7.04","3","",
"2538","基泰","385,275","97","4,656,100","12.10","12.10","12.05","12.05","-","0.10","12.05","91","12.10","52","92.69",
"2539","櫻花建","20,752","18","618,044","29.70","29.80","29.70","29.80","+","0.10","29.70","10","29.80","4","33.11",
"2540","愛山林","1,000","1","24,900","24.90","24.90","24.90","24.90","+","0.30","24.60","1","24.80","1","32.76",
"2542","興富發","1,299,317","823","63,116,044","48.75","48.85","48.50","48.50","-","0.25","48.50","262","48.55","3","7.30",
"2543","皇昌","12,381","9","89,901","7.32","7.35","7.15","7.35","+","0.01","7.16","2","7.34","1","",
"2545","皇翔","196,656","81","5,791,285","29.40","29.60","29.35","29.55","-","0.10","29.35","5","29.55","13","11.87",
"2546","根基","738,835","477","26,648,557","35.20","36.40","35.20","36.30","+","1.20","36.25","3","36.30","27","8.58",
"2547","日勝生","684,553","311","8,989,986","13.10","13.20","13.00","13.20","+","0.10","13.15","1","13.20","269","3.70",
"2548","華固","800,293","623","67,010,949","84.30","84.50","83.30","83.30","-","1.40","83.30","7","83.40","6","30.62",
"2597","潤弘","25,200","23","1,458,200","58.20","58.20","57.50","57.50","-","0.50","57.50","6","57.80","1","12.26",
"2841","台開","4,033,397","1,105","39,611,995","9.68","9.95","9.66","9.95","+","0.31","9.93","2","9.95","78","16.05",
"2923","鼎固-KY","34,100","23","776,950","22.90","22.95","22.75","22.80","+","0.05","22.80","1","22.90","1","4.00",
