"108年02月19日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,756,817","1,323","103,959,306","18.05","18.10","18.00","18.05","-","0.05","18.00","1,841","18.05","150","13.88",
"2809","京城銀","1,951,600","1,047","61,074,948","31.15","31.60","30.70","31.50","+","1.00","31.50","9","31.55","13","7.27",
"2812","台中銀","2,904,065","1,159","30,743,910","10.60","10.60","10.55","10.60"," ","0.00","10.55","2,232","10.60","1,653","8.98",
"2816","旺旺保","108,226","62","2,125,279","19.60","19.70","19.60","19.65","+","0.05","19.60","23","19.65","2","5.97",
"2820","華票","89,542","66","1,255,938","14.05","14.05","14.00","14.00","-","0.05","14.00","734","14.05","61","13.73",
"2823","中壽","2,399,947","979","68,465,614","28.55","28.60","28.45","28.50"," ","0.00","28.50","3,893","28.55","63","9.56",
"2832","台產","49,178","63","986,944","20.10","20.10","19.95","20.05","-","0.05","20.05","1","20.10","31","10.90",
"2834","臺企銀","8,466,095","1,842","95,260,757","11.30","11.30","11.20","11.25"," ","0.00","11.25","686","11.30","8,271","11.25",
"2836","高雄銀","235,815","96","2,250,846","9.55","9.56","9.53","9.55","-","0.01","9.54","50","9.55","3","34.11",
"2838","聯邦銀","599,623","212","6,113,964","10.25","10.25","10.15","10.20"," ","0.00","10.15","609","10.20","94","9.44",
"2838A","聯邦銀甲特","109,585","31","6,015,641","54.90","54.90","54.80","54.80","-","0.10","54.80","254","54.90","219","",
"2845","遠東銀","2,635,281","864","28,292,544","10.75","10.80","10.70","10.75"," ","0.00","10.70","4,093","10.75","170","11.32",
"2849","安泰銀","30,208","14","399,976","13.20","13.25","13.20","13.25","+","0.05","13.25","46","13.30","6","11.94",
"2850","新產","136,347","116","4,955,795","36.20","36.55","36.20","36.25","+","0.05","36.20","28","36.30","1","6.58",
"2851","中再保","139,194","90","2,447,924","17.60","17.70","17.55","17.60"," ","0.00","17.60","6","17.65","1","10.48",
"2852","第一保","149,182","80","2,270,152","15.20","15.25","15.15","15.25","+","0.05","15.20","17","15.25","24","7.48",
"2855","統一證","322,185","102","4,312,548","13.35","13.45","13.35","13.40","+","0.05","13.35","262","13.40","3","8.99",
"2867","三商壽","1,739,294","553","19,737,275","11.40","11.40","11.30","11.30","-","0.05","11.30","895","11.35","73","",
"2880","華南金","5,146,124","1,455","94,969,445","18.45","18.50","18.40","18.45"," ","0.00","18.45","72","18.50","2,183","15.12",
"2881","富邦金","9,207,319","3,745","412,939,848","44.90","44.90","44.80","44.85","+","0.10","44.80","562","44.85","348","8.58",
"2881A","富邦特","61,446","29","3,948,386","64.20","64.40","64.10","64.40","+","0.10","64.30","17","64.40","4","",
"2881B","富邦金乙特","71,291","37","4,455,327","62.60","62.60","62.40","62.50","-","0.10","62.50","28","62.60","56","",
"2882","國泰金","10,329,499","4,103","460,855,471","44.65","44.70","44.50","44.60","+","0.20","44.60","551","44.65","545","10.02",
"2882A","國泰特","12,500","8","798,348","63.90","63.90","63.60","63.90"," ","0.00","63.70","7","63.80","50","",
"2882B","國泰金乙特","744,399","154","45,952,574","61.80","61.80","61.70","61.80"," ","0.00","61.70","107","61.80","4","",
"2883","開發金","10,185,888","2,637","101,361,560","9.92","9.97","9.92","9.97","+","0.05","9.96","2","9.97","284","12.95",
"2884","玉山金","13,151,214","4,075","284,606,069","21.70","21.70","21.60","21.60","-","0.10","21.60","6,467","21.65","61","14.12",
"2885","元大金","10,932,797","2,972","187,117,149","17.15","17.20","17.05","17.05","-","0.10","17.05","1,394","17.10","192","9.86",
"2886","兆豐金","11,023,610","3,827","295,218,661","26.70","26.85","26.65","26.80","+","0.10","26.75","220","26.80","1,390","13.74",
"2887","台新金","12,815,202","3,263","176,772,114","13.80","13.85","13.75","13.80"," ","0.00","13.80","140","13.85","4,470","11.04",
"2887E","台新戊特","1,107,632","245","60,921,294","55.00","55.10","54.90","55.00"," ","0.00","55.00","93","55.10","41","",
"2887F","台新戊特二","334,930","106","17,266,584","51.50","51.70","51.50","51.60","+","0.10","51.60","1","51.70","64","",
"2888","新光金","23,853,314","5,184","217,025,797","9.13","9.14","9.07","9.11","-","0.03","9.10","486","9.11","1,675","5.27",
"2889","國票金","1,568,072","622","15,691,160","10.00","10.05","9.99","10.00","-","0.05","9.99","344","10.00","32","12.66",
"2890","永豐金","7,849,308","1,385","83,669,175","10.65","10.70","10.65","10.65","-","0.05","10.65","2,153","10.70","3,102","11.83",
