"108年05月16日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","21,245,243","6,858","893,189,454","41.70","42.40","41.60","42.00","+","0.25","42.00","862","42.05","6","10.05",
"1101B","台泥乙特","44,319","33","2,339,647","52.70","52.80","52.70","52.80"," ","0.00","52.70","175","52.80","4","",
"1102","亞泥","21,974,832","6,923","931,817,897","41.30","42.85","41.30","42.65","+","1.75","42.65","48","42.75","33","11.81",
"1103","嘉泥","829,244","268","12,741,978","15.30","15.50","15.20","15.35","+","0.05","15.35","22","15.40","141","14.62",
"1104","環泥","498,161","269","9,626,936","19.55","19.55","19.15","19.25","-","0.30","19.20","40","19.25","38","10.41",
"1108","幸福","31,000","13","217,230","7.03","7.03","6.97","7.02","+","0.02","7.00","5","7.02","24","",
"1109","信大","1,533,511","539","27,867,244","18.20","18.25","18.00","18.10","+","0.05","18.10","45","18.20","23","7.33",
"1110","東泥","22,399","10","363,853","16.25","16.30","16.20","16.25","+","0.15","16.10","6","16.25","17","116.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

