"108年04月22日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","116,072","69","1,230,513","10.55","10.65","10.55","10.65","+","0.10","10.55","10","10.65","24","16.90",
"2453","凌群","122,081","78","1,682,870","13.85","13.85","13.75","13.75"," ","0.00","13.75","9","13.80","3","21.83",
"2468","華經","62,370","30","767,701","12.25","12.35","12.25","12.35","+","0.15","12.30","11","12.35","1","20.25",
"2471","資通","456,003","190","8,250,303","18.25","18.40","17.90","18.15","-","0.05","18.15","6","18.20","3","15.00",
"2480","敦陽科","982,410","691","56,541,452","57.80","58.40","56.70","56.70","-","0.70","56.70","25","56.90","1","14.92",
"3029","零壹","1,948,802","968","54,537,491","28.00","28.20","27.75","28.20","+","0.70","28.20","71","28.25","31","13.69",
"3130","一零四","1,198","5","203,362","170.00","170.00","170.00","170.00","+","1.00","168.50","2","171.00","1","20.00",
"4994","傳奇","65,732","43","4,267,132","64.60","65.50","64.60","64.70","+","0.10","64.80","5","65.40","1","",
"5203","訊連","40,066","60","2,911,468","72.40","72.70","72.40","72.70","+","0.40","72.70","5","72.80","5","18.55",
"6112","聚碩","158,133","127","5,584,691","35.50","35.50","35.20","35.30","-","0.20","35.30","2","35.35","11","12.34",
"6183","關貿","143,310","83","4,908,898","34.40","34.65","34.00","34.05","+","0.05","34.05","1","34.25","1","18.21",
"6214","精誠","305,469","248","20,484,922","67.00","67.60","66.80","66.90","+","0.10","66.90","17","67.00","20","15.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

