"108年11月05日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,161,818","582","27,277,372","23.80","23.80","23.35","23.35","-","0.40","23.35","71","23.40","3","111.19",
"2321","東訊","14,332","13","24,403","1.75","1.75","1.70","1.70","-","0.05","1.70","3","1.74","30","",
"2332","友訊","3,783,390","843","45,495,399","11.90","12.15","11.85","12.00","+","0.10","12.00","2","12.05","61","",
"2345","智邦","6,847,913","3,834","1,201,548,101","174.50","177.00","173.00","175.50","+","2.50","175.00","771","175.50","33","25.85",
"2412","中華電","5,906,147","3,502","666,638,111","112.50","113.00","112.50","113.00"," ","0.00","112.50","1,305","113.00","3,054","25.92",
"2419","仲琦","482,967","245","8,892,483","18.60","18.60","18.30","18.40","-","0.10","18.40","3","18.45","12","18.78",
"2439","美律","2,009,021","1,426","303,371,176","151.50","152.00","150.00","150.50","-","0.50","150.50","43","151.00","147","9.41",
"2444","兆勁","4,299,105","656","97,476,065","22.50","22.75","22.45","22.50","-","0.10","22.45","15","22.50","8","",
"2450","神腦","76,009","48","2,333,879","30.70","30.80","30.60","30.80","+","0.10","30.70","2","30.80","1","24.44",
"2455","全新","16,293,791","9,991","2,150,517,994","128.00","135.00","127.00","135.00","+","6.50","134.50","13","135.00","422","53.57",
"2485","兆赫","1,354,123","600","29,890,409","22.25","22.30","22.00","22.05","-","0.15","22.00","114","22.05","2","27.56",
"2498","宏達電","4,177,729","2,016","157,328,680","37.40","37.90","37.40","37.50","+","0.20","37.50","165","37.55","2","",
"3025","星通","133,000","56","2,722,950","20.65","20.65","20.40","20.50"," ","0.00","20.50","6","20.55","1","35.96",
"3027","盛達","77,791","41","586,810","7.54","7.66","7.52","7.54","+","0.01","7.54","4","7.60","21","4.38",
"3045","台灣大","2,206,352","1,189","252,372,480","114.00","115.00","113.50","115.00","+","1.00","114.50","125","115.00","359","25.16",
"3047","訊舟","458,362","157","4,841,017","10.55","10.60","10.50","10.55"," ","0.00","10.55","93","10.60","9","12.41",
"3062","建漢","2,109,640","990","39,068,024","18.80","18.90","18.30","18.30","-","0.20","18.30","53","18.35","1","46.92",
"3311","閎暉","263,785","247","6,442,369","23.90","24.80","23.90","24.70","+","0.80","24.65","10","24.70","1","",
"3380","明泰","4,124,643","1,952","94,884,500","22.65","23.25","22.60","23.10","+","0.65","23.10","4","23.15","109","56.34",
"3419","譁裕","1,475,336","433","27,528,680","18.65","18.80","18.45","18.80","+","0.20","18.75","1","18.80","105","69.63",
"3596","智易","1,811,075","1,437","167,461,227","93.60","93.60","92.10","92.20","-","1.10","92.20","22","92.30","18","16.12",
"3682","亞太電","12,649,064","2,260","79,950,207","6.49","6.49","6.21","6.25","-","0.07","6.25","124","6.26","46","",
"3694","海華","181,104","78","3,437,941","19.00","19.10","18.80","19.00"," ","0.00","18.90","1","19.00","68","",
"3704","合勤控","851,056","483","17,346,884","20.35","20.50","20.25","20.30","+","0.05","20.30","1","20.35","10","47.21",
"4904","遠傳","2,621,929","1,346","193,566,746","73.80","74.00","73.50","74.00","+","0.20","73.90","51","74.00","199","27.82",
"4906","正文","2,777,292","1,267","68,278,039","24.65","24.70","24.45","24.65","-","0.20","24.60","29","24.65","6","37.92",
"4977","眾達-KY","1,072,170","745","111,317,590","105.00","105.00","102.50","104.00","-","0.50","104.00","3","104.50","58","23.53",
"5388","中磊","1,366,507","993","109,300,804","79.30","80.60","79.20","79.70","+","0.50","79.70","1","79.80","3","22.32",
"6136","富爾特","109,001","55","2,145,819","19.70","19.70","19.65","19.70","-","0.05","19.65","54","19.70","36","26.99",
"6142","友勁","41,455","26","333,350","8.00","8.10","8.00","8.04","-","0.03","8.01","3","8.04","1","",
"6152","百一","190,099","71","1,325,787","6.98","7.02","6.95","7.00"," ","0.00","6.98","13","7.00","1","",
"6216","居易","30,291","22","849,298","28.00","28.10","28.00","28.00","-","0.05","28.00","14","28.05","6","14.74",
"6285","啟碁","4,613,264","3,427","343,803,900","74.70","74.90","74.10","74.50","+","0.10","74.50","35","74.60","3","16.70",
"6416","瑞祺電通","94,101","81","8,367,968","89.00","89.20","88.60","89.10","+","0.30","88.70","1","89.20","3","18.56",
"6442","光聖","103,375","48","3,991,525","38.90","38.95","38.55","38.65","-","0.30","38.65","1","38.90","1","17.49",
"6674","鋐寶科技","48,000","31","1,443,450","30.40","30.40","29.90","30.15","+","0.15","29.90","1","30.15","1","21.38",
"8011","台通","164,100","113","2,635,660","16.20","16.25","15.90","15.95","-","0.20","15.95","6","16.00","16","",
"8101","華冠","244,571","61","623,907","2.54","2.57","2.53","2.57","+","0.01","2.53","15","2.57","88","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

