"108年10月21日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","476,845","286","10,859,680","22.90","22.90","22.60","22.80","-","0.10","22.80","5","22.85","16","108.57",
"2321","東訊","5,064","8","8,201","1.63","1.67","1.63","1.67","+","0.05","1.66","10","1.67","2","",
"2332","友訊","2,973,199","645","36,193,751","12.05","12.25","12.00","12.15","+","0.05","12.15","50","12.20","110","",
"2345","智邦","2,477,381","1,764","464,293,747","189.00","189.50","186.00","187.00","-","2.50","187.00","84","187.50","3","27.54",
"2412","中華電","7,635,526","3,390","858,677,132","112.00","113.00","112.00","112.50"," ","0.00","112.50","85","113.00","3,326","25.80",
"2419","仲琦","377,507","190","6,906,573","18.40","18.45","18.15","18.40"," ","0.00","18.35","6","18.40","1","18.78",
"2439","美律","2,760,840","1,961","425,796,774","152.50","155.50","152.50","154.50","+","2.50","154.50","32","155.00","39","9.81",
"2444","兆勁","4,780,489","461","105,378,857","22.00","22.15","21.90","22.00"," ","0.00","21.95","13","22.00","29","",
"2450","神腦","65,500","58","2,022,000","31.05","31.05","30.80","31.00","-","0.05","30.85","2","31.00","4","24.60",
"2455","全新","3,452,106","2,241","393,844,584","114.50","115.50","113.00","114.00","-","0.50","114.00","45","114.50","19","55.34",
"2485","兆赫","1,040,116","470","24,592,496","23.30","23.85","23.30","23.65","+","0.35","23.65","7","23.70","83","29.56",
"2498","宏達電","3,047,772","1,559","115,830,186","37.95","38.25","37.70","38.10","+","0.20","38.05","17","38.10","47","",
"3025","星通","75,003","35","1,586,013","20.90","21.40","20.90","21.25","+","0.05","21.20","1","21.25","1","37.28",
"3027","盛達","140,074","44","1,081,721","7.79","7.79","7.69","7.71","-","0.08","7.71","19","7.75","38","4.48",
"3045","台灣大","2,942,606","1,771","333,203,272","113.00","113.50","113.00","113.50","+","0.50","113.00","3,055","113.50","1,145","24.84",
"3047","訊舟","869,050","289","9,468,593","10.95","11.00","10.85","10.90","-","0.05","10.90","16","10.95","1","12.82",
"3062","建漢","1,780,807","923","32,765,424","18.35","18.65","18.25","18.25","-","0.10","18.25","35","18.30","1","46.79",
"3311","閎暉","82,747","101","1,933,295","23.40","23.45","23.30","23.45","+","0.10","23.40","4","23.45","4","",
"3380","明泰","4,179,053","1,842","100,619,672","24.30","24.40","23.95","23.95","-","0.55","23.95","164","24.00","2","58.41",
"3419","譁裕","498,138","286","9,260,765","18.65","18.70","18.45","18.55","-","0.10","18.55","12","18.65","8","68.70",
"3596","智易","7,946,710","5,538","758,958,427","93.70","96.90","92.80","95.40","+","2.60","95.40","65","95.50","2","16.68",
"3682","亞太電","3,130,487","640","19,002,978","6.08","6.12","6.05","6.05","-","0.01","6.05","120","6.07","25","",
"3694","海華","115,000","72","2,279,950","19.95","20.15","19.70","19.85","-","0.35","19.75","22","19.95","1","",
"3704","合勤控","1,106,905","622","22,871,300","20.80","21.00","20.55","20.60","-","0.20","20.55","100","20.60","2","47.91",
"4904","遠傳","1,270,858","841","93,443,641","73.40","73.70","73.30","73.60","+","0.20","73.50","298","73.60","16","27.67",
"4906","正文","2,215,828","861","55,925,708","25.20","25.50","25.00","25.50","+","0.20","25.50","2","25.55","80","39.23",
"4977","眾達-KY","1,499,111","1,143","148,865,000","100.50","100.50","98.00","100.50","-","0.50","100.00","17","100.50","15","22.74",
"5388","中磊","1,341,726","916","110,371,532","82.90","83.00","81.80","81.90","-","0.80","81.90","30","82.40","18","22.94",
"6136","富爾特","71,294","53","1,393,361","19.55","19.60","19.50","19.55"," ","0.00","19.50","14","19.55","2","26.78",
"6142","友勁","108,723","32","885,426","8.15","8.19","8.10","8.19"," ","0.00","8.15","5","8.19","2","",
"6152","百一","234,700","84","1,666,057","7.10","7.21","7.07","7.07","-","0.03","7.07","105","7.11","12","",
"6216","居易","42,397","21","1,179,535","27.80","27.85","27.75","27.85","+","0.05","27.85","4","27.95","4","14.66",
"6285","啟碁","1,379,748","1,098","111,731,507","81.10","81.60","80.70","80.80","-","0.20","80.80","20","80.90","3","17.08",
"6416","瑞祺電通","49,360","49","4,308,908","87.60","88.60","87.00","87.20","+","0.40","87.20","1","87.40","2","18.17",
"6442","光聖","11,080","13","427,153","38.70","38.70","38.45","38.65","-","0.15","38.50","5","38.75","4","17.49",
"6674","鋐寶科技","242,505","127","7,566,154","31.20","31.20","31.20","31.20","+","2.80","31.20","1,244","--","0","22.13",
"8011","台通","114,188","70","1,794,708","15.80","15.80","15.65","15.80"," ","0.00","15.75","30","15.80","5","",
"8101","華冠","87,286","25","223,243","2.57","2.57","2.54","2.57","+","0.01","2.55","6","2.57","28","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

