"108年04月22日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","87,540,318","15,293","669,419,043","7.99","8.01","7.41","7.46","-","0.65","7.45","220","7.46","111","29.84",
"2340","光磊","11,519,706","4,662","283,430,870","24.70","25.00","24.25","24.60","+","0.50","24.60","1","24.65","88","16.73",
"2349","錸德","4,130,413","1,263","45,064,191","11.00","11.05","10.85","10.85","-","0.10","10.85","347","10.90","199","",
"2374","佳能","280,916","160","4,193,742","14.95","15.00","14.85","14.90","-","0.05","14.90","50","14.95","2","",
"2393","億光","2,120,470","936","66,837,103","31.60","31.80","31.30","31.35","-","0.15","31.35","12","31.40","46","17.51",
"2406","國碩","747,853","393","4,796,019","6.47","6.50","6.36","6.38","-","0.05","6.37","20","6.40","4","",
"2409","友達","17,147,865","3,352","192,981,665","11.30","11.35","11.20","11.20","-","0.05","11.20","2,591","11.25","715","10.57",
"2426","鼎元","1,513,064","757","27,151,231","18.10","18.15","17.85","17.85","-","0.10","17.85","38","17.90","29","9.97",
"2438","翔耀","5,022","9","37,099","7.33","7.52","7.31","7.45","+","0.12","7.32","1","7.45","1","82.78",
"2448","晶電","19,884,726","7,604","578,360,804","29.50","29.50","28.80","28.90","-","0.50","28.90","111","28.95","52","",
"2466","冠西電","107,000","54","3,387,850","31.50","31.85","31.50","31.80","+","0.35","31.55","1","31.80","1","1,590.00",
"2475","華映","60,964,133","1,748","8,574,040","0.13","0.15","0.13","0.14"," ","0.00","0.13","10,519","0.14","16,432","",
"2486","一詮","515,398","195","4,820,239","9.30","9.44","9.27","9.44","+","0.18","9.40","4","9.44","1","",
"2489","瑞軒","985,547","400","11,965,230","12.15","12.30","12.05","12.10","-","0.05","12.10","21","12.15","6","63.68",
"2491","吉祥全","31,861","65","177,504","5.61","5.63","5.51","5.59","-","0.09","5.52","3","5.59","1","",
"2499","東貝","3,281,550","991","33,807,953","10.35","10.50","10.15","10.20","-","0.05","10.15","91","10.20","106","56.67",
"3008","大立光","290,524","390","1,331,472,540","4,625.00","4,625.00","4,565.00","4,570.00","-","15.00","4,570.00","1","4,575.00","11","25.16",
"3019","亞光","4,922,799","3,100","453,793,963","91.30","93.50","90.90","92.00","+","0.70","92.00","18","92.10","5","23.65",
"3024","憶聲","484,994","166","3,480,066","7.15","7.23","7.14","7.20","+","0.05","7.19","15","7.21","10","13.58",
"3031","佰鴻","160,200","86","2,047,560","12.80","12.90","12.70","12.75"," ","0.00","12.75","10","12.80","25","21.98",
"3038","全台","2,303,666","776","36,006,186","15.60","15.75","15.50","15.60","+","0.15","15.60","52","15.65","2","21.37",
"3049","和鑫","20,051,029","4,762","286,357,406","14.25","14.55","13.95","14.00","-","0.20","14.00","277","14.05","39","56.00",
"3050","鈺德","298,754","117","3,064,289","10.25","10.40","10.15","10.20","+","0.05","10.20","8","10.25","24","24.88",
"3051","力特","278,828","77","1,049,414","3.75","3.80","3.74","3.80","+","0.06","3.75","8","3.80","1","",
"3059","華晶科","2,897,642","1,485","81,617,733","28.10","28.50","27.95","28.10","+","0.15","28.10","50","28.15","23","58.54",
"3149","正達","900,530","410","11,253,849","12.35","12.75","12.35","12.40","+","0.05","12.40","30","12.45","4","",
"3356","奇偶","947,324","678","33,081,484","33.75","35.35","33.75","34.85","+","1.10","34.85","5","34.90","4","45.86",
"3383","新世紀","260,297","45","319,449","1.18","1.26","1.18","1.18","-","0.03","1.18","74","1.25","7","",
"3406","玉晶光","7,974,777","6,546","3,608,317,725","470.50","481.00","423.00","423.00","-","47.00","423.00","245","423.50","4","45.29",
"3437","榮創","1,382,276","840","24,833,098","18.15","18.20","17.75","17.75"," ","0.00","17.75","56","17.80","5","",
"3454","晶睿","1,058,793","836","125,736,281","112.50","122.00","112.50","117.50","+","5.50","117.00","14","117.50","9","30.13",
"3481","群創","17,110,820","2,940","172,131,400","10.10","10.15","10.00","10.05"," ","0.00","10.05","705","10.10","2,433","45.68",
"3504","揚明光","3,921,806","2,641","398,297,619","101.50","103.00","99.80","103.00","+","2.50","102.50","1","103.00","69","65.61",
"3535","晶彩科","8,172,017","4,352","298,284,612","37.65","38.00","35.50","36.00","-","1.65","35.90","8","36.00","32","33.64",
"3557","嘉威","2,505,798","838","52,079,709","20.10","23.65","19.35","22.50","+","1.00","22.50","143","22.55","5","",
"3563","牧德","444,265","459","195,645,070","443.50","444.00","438.00","438.00","+","3.00","438.00","12","438.50","1","14.39",
"3576","聯合再生","6,533,291","1,697","71,548,721","11.00","11.05","10.85","10.90"," ","0.00","10.90","177","10.95","525","",
"3591","艾笛森","400,846","149","6,757,075","17.25","17.25","16.65","16.65","-","0.50","16.65","11","16.90","6","53.71",
"3622","洋華","407,248","164","7,218,560","17.75","17.90","17.55","17.90","+","0.30","17.85","6","17.90","8","22.66",
"3669","圓展","754,034","468","15,122,273","19.45","20.65","19.45","19.80","+","0.55","19.75","7","19.85","2","39.60",
"3673","TPK-KY","3,015,422","1,916","178,390,612","59.00","59.80","58.80","58.80","+","0.30","58.70","106","58.80","2","106.91",
"3698","隆達","2,019,482","970","35,133,283","17.55","17.60","17.20","17.30","-","0.05","17.30","1","17.35","23","173.00",
"4934","太極","896,912","238","4,344,647","4.90","4.90","4.81","4.87","+","0.02","4.87","63","4.88","54","",
"4935","茂林-KY","195,202","146","7,646,128","39.90","39.90","38.80","39.00","-","0.20","38.95","17","39.00","1","30.23",
"4942","嘉彰","1,214,179","857","56,844,243","46.70","47.40","45.80","46.60","+","0.50","46.60","1","46.70","2","10.36",
"4956","光鋐","690,370","318","12,898,394","18.75","18.90","18.50","18.65"," ","0.00","18.65","3","18.70","2","",
"4960","誠美材","7,731,104","1,467","104,934,432","13.40","13.70","13.40","13.70","+","0.30","13.70","16","13.75","101","",
"4976","佳凌","385,213","280","14,989,270","39.30","39.45","38.65","38.65","-","0.40","38.65","10","38.75","6","89.88",
"5234","達興材料","834,331","679","81,733,038","97.10","99.10","97.10","97.30","+","0.30","97.30","1","97.40","2","15.25",
"5243","乙盛-KY","359,968","250","13,106,788","36.45","36.60","36.15","36.50","+","0.40","36.50","4","36.55","9","16.67",
"5484","慧友","69,702","22","313,390","4.51","4.53","4.45","4.45","-","0.06","4.45","16","4.50","5","",
"6116","彩晶","25,030,564","5,824","205,700,654","8.30","8.40","8.10","8.11","-","0.11","8.11","380","8.12","61","25.34",
"6120","達運","6,052,707","2,223","129,085,879","20.90","21.70","20.90","21.65","+","0.75","21.65","44","21.70","205","45.10",
"6131","鈞泰","600,125","67","1,232,888","2.12","2.12","2.03","2.03","-","0.09","2.01","50","2.03","18","",
"6164","華興","88,613","47","781,458","8.82","8.86","8.79","8.80","+","0.01","8.80","1","8.81","28","40.00",
"6168","宏齊","1,137,026","580","18,754,001","16.70","16.75","16.35","16.40","-","0.20","16.40","8","16.45","15","14.26",
"6176","瑞儀","2,759,919","1,812","291,669,027","104.50","107.00","104.00","105.00","+","2.00","105.00","163","105.50","7","9.70",
"6209","今國光","576,502","381","18,408,235","31.80","32.10","31.80","31.85","+","0.15","31.85","12","31.90","4","",
"6225","天瀚","7,951","10","23,423","2.86","3.18","2.86","3.18","+","0.12","2.92","2","3.23","3","",
"6226","光鼎","226,771","82","1,834,580","8.10","8.13","8.06","8.07","-","0.02","8.07","2","8.09","2","115.29",
"6278","台表科","16,384,622","8,901","1,012,463,586","61.00","63.20","59.80","63.20","+","2.50","63.10","13","63.20","104","23.58",
"6289","華上","91,090","25","74,717","0.85","0.85","0.80","0.80","-","0.05","0.80","4","0.84","10","3.08",
"6405","悅城","26,000","21","425,050","16.40","16.50","16.25","16.25","-","0.25","16.25","3","16.30","2","180.56",
"6431","光麗-KY","138,301","87","3,748,967","26.75","27.55","26.45","27.50","+","0.75","27.45","1","27.50","2","",
"6443","元晶","3,610,322","925","23,927,771","6.63","6.78","6.52","6.58","-","0.05","6.56","7","6.58","70","",
"6456","GIS-KY","12,229,149","7,995","1,597,856,080","130.00","132.00","129.00","131.50","+","5.50","131.50","11","132.00","648","11.16",
"6477","安集","515,305","261","12,822,826","25.45","25.45","24.55","24.65","-","0.35","24.65","48","24.80","1","10.31",
"6668","中揚光","1,281,430","1,018","116,257,414","92.70","92.70","90.00","90.00","-","3.10","90.00","114","90.50","21","43.90",
"8104","錸寶","318,680","273","23,709,722","75.50","75.50","74.00","74.30","-","1.20","74.30","2","74.40","8","13.13",
"8105","凌巨","1,419,000","465","17,198,450","12.20","12.20","12.00","12.10","-","0.05","12.10","22","12.15","59","",
"8215","明基材","9,371,171","4,778","271,122,287","28.65","29.35","28.40","29.10","+","1.05","29.05","22","29.10","24","28.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

