"109年02月12日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","42,858","26","1,137,942","27.00","27.00","26.30","26.65"," ","0.00","26.60","1","26.75","2","25.87",
"1604","聲寶","268,770","194","5,256,735","19.55","19.65","19.50","19.55"," ","0.00","19.55","8","19.60","19","9.78",
"1605","華新","4,921,846","1,752","70,269,889","14.20","14.40","14.20","14.25","+","0.10","14.25","420","14.30","69","13.70",
"1608","華榮","198,628","73","1,803,061","9.07","9.10","9.07","9.08","+","0.02","9.07","13","9.08","19","39.48",
"1609","大亞","2,818,571","795","30,286,575","10.80","10.85","10.65","10.75"," ","0.00","10.70","183","10.75","12","16.29",
"1611","中電","516,899","276","5,924,689","11.40","11.50","11.40","11.50","+","0.05","11.50","4","11.55","51","28.75",
"1612","宏泰","181,109","77","1,907,795","10.50","10.60","10.50","10.55","+","0.10","10.50","28","10.55","5","21.98",
"1614","三洋電","139,376","67","4,249,867","30.00","30.80","30.00","30.70","+","0.70","30.70","2","30.75","6","39.87",
"1615","大山","97,000","55","1,835,250","18.80","19.05","18.75","19.05","+","0.25","19.00","1","19.05","44","11.21",
"1616","億泰","102,000","38","498,950","4.93","4.98","4.85","4.91","-","0.02","4.90","2","4.92","3","",
"1617","榮星","10,000","6","116,400","11.60","11.70","11.60","11.70","+","0.10","11.65","1","11.75","1","13.93",
"1618","合機","268,500","76","2,329,079","8.70","8.78","8.65","8.69","-","0.06","8.68","3","8.71","1","",
"1626","艾美特-KY","154,100","101","4,098,630","26.60","26.75","26.50","26.60","-","0.10","26.55","10","26.60","2","7.99",
"4930","燦星網","31,497","20","324,792","10.25","10.35","10.25","10.35"," ","0.00","10.35","7","10.40","2","39.81",
"5283","禾聯碩","174,812","126","18,281,164","104.50","105.00","104.00","104.50"," ","0.00","104.50","2","105.00","28","10.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

