"108年04月19日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","182,658","75","958,665","5.25","5.30","5.20","5.20","-","0.05","5.20","5","5.24","11","",
"1582","信錦","392,182","276","34,339,556","87.30","88.20","87.10","87.60","+","0.30","87.50","2","87.60","16","12.18",
"2059","川湖","217,273","206","72,253,136","331.00","336.00","330.50","332.00","+","1.50","331.50","1","332.00","1","17.81",
"2308","台達電","2,470,302","1,615","394,549,018","161.50","162.00","158.50","159.00","-","2.00","159.00","2","159.50","87","22.71",
"2313","華通","17,904,584","6,640","493,317,465","27.40","27.90","27.30","27.35","+","0.35","27.35","248","27.40","5","13.61",
"2316","楠梓電","9,468,945","4,024","238,706,563","25.40","25.65","24.60","25.20","+","0.20","25.15","41","25.20","15","18.81",
"2327","國巨","8,432,861","6,114","2,798,363,935","335.00","335.00","326.50","333.50","+","2.50","333.00","48","333.50","46","4.18",
"2328","廣宇","6,772,537","3,371","181,318,120","27.05","27.50","26.25","26.60","+","0.10","26.60","259","26.65","14","11.62",
"2355","敬鵬","453,605","285","17,896,901","39.45","39.65","39.30","39.35","+","0.10","39.35","1","39.40","1","95.98",
"2367","燿華","8,339,867","3,307","176,941,680","21.20","21.50","20.95","21.40","+","0.45","21.35","229","21.40","52","20.19",
"2368","金像電","8,111,496","2,438","110,712,865","13.60","13.85","13.50","13.65","+","0.10","13.65","67","13.70","164","32.50",
"2375","凱美","2,263,661","1,433","108,803,137","47.95","48.50","47.40","48.40","+","0.80","48.35","13","48.40","88","2.53",
"2383","台光電","5,311,106","3,447","572,328,342","110.00","111.00","106.00","107.00","-","0.50","106.50","68","107.00","1,043","19.53",
"2385","群光","2,302,060","1,137","176,514,444","76.60","77.50","75.70","76.10","-","0.20","76.00","3","76.10","4","14.55",
