"108年04月11日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","7,306,358","3,195","183,282,006","25.20","25.20","25.05","25.05","-","0.20","25.05","107","25.10","50","15.85",
"2002A","中鋼特","12,000","8","560,800","46.75","46.80","46.60","46.80"," ","0.00","46.60","98","46.80","29","",
"2006","東和鋼鐵","2,868,824","725","63,500,743","22.15","22.25","22.00","22.15","+","0.20","22.10","191","22.15","123","25.17",
"2007","燁興","110,865","41","563,356","5.11","5.11","5.06","5.09","-","0.02","5.08","8","5.09","10","169.67",
"2008","高興昌","5,000","4","61,950","12.35","12.40","12.35","12.40"," ","0.00","12.35","29","12.40","1","",
"2009","第一銅","411,583","113","4,221,445","10.35","10.35","10.20","10.25","-","0.05","10.25","17","10.30","109","42.71",
"2010","春源","158,625","45","1,673,490","10.55","10.55","10.55","10.55"," ","0.00","10.55","49","10.60","127","27.05",
"2012","春雨","48,823","29","1,163,416","23.65","24.10","23.65","24.00","+","0.30","23.90","1","24.00","13","13.79",
"2013","中鋼構","665,267","330","17,913,853","27.05","27.15","26.75","26.80","-","0.20","26.80","27","26.85","9","43.93",
"2014","中鴻","6,734,760","1,539","80,392,515","12.00","12.05","11.85","11.90","-","0.10","11.85","95","11.90","144","5.64",
"2015","豐興","110,175","63","6,673,405","60.50","60.90","60.40","60.40","-","0.60","60.40","16","60.60","1","11.94",
"2017","官田鋼","330,827","88","2,702,804","8.18","8.20","8.13","8.13","+","0.01","8.13","17","8.14","2","15.94",
"2020","美亞","562,350","215","9,011,950","16.05","16.10","15.95","16.00"," ","0.00","16.00","15","16.05","206","11.94",
"2022","聚亨","374,599","118","2,475,778","6.62","6.65","6.58","6.60","-","0.04","6.60","3","6.62","10","",
"2023","燁輝","1,032,250","425","10,032,467","9.79","9.79","9.68","9.70","-","0.11","9.70","11","9.71","3","60.62",
"2024","志聯","198,098","86","2,045,759","10.45","10.45","10.25","10.35","-","0.10","10.30","3","10.35","24","13.44",
"2025","千興","3,574,736","226","7,625,966","2.05","2.17","2.05","2.05","+","0.07","2.00","14","2.05","223","",
"2027","大成鋼","7,660,365","3,184","336,707,710","44.15","44.45","43.75","44.00","-","0.15","43.95","245","44.00","100","9.00",
"2028","威致","357,886","92","3,255,276","9.12","9.13","9.06","9.11","-","0.02","9.11","5","9.12","10","5.77",
"2029","盛餘","175,000","131","3,373,900","19.30","19.40","19.15","19.15","-","0.05","19.15","47","19.30","8","58.03",
"2030","彰源","538,219","168","7,667,458","14.25","14.35","14.20","14.20","-","0.05","14.15","107","14.20","15","7.32",
"2031","新光鋼","1,361,610","712","42,914,476","31.50","31.65","31.45","31.50","-","0.20","31.50","42","31.55","1","10.00",
"2032","新鋼","36,090","24","319,940","8.91","8.92","8.84","8.92","+","0.01","8.85","4","8.96","10","68.62",
"2033","佳大","161,016","111","1,648,627","10.20","10.45","10.15","10.20","+","0.10","10.15","10","10.20","7","68.00",
"2034","允強","355,348","143","9,320,548","26.35","26.35","26.15","26.15","-","0.20","26.15","32","26.20","22","11.73",
"2038","海光","105,200","53","828,448","7.90","7.90","7.85","7.89","-","0.03","7.86","14","7.89","4","",
"2069","運錩","604,838","290","16,113,130","26.75","26.90","26.45","26.45","-","0.30","26.45","20","26.50","3","4.68",
"3004","豐達科","500,721","385","43,289,906","87.00","87.30","85.70","86.00","-","0.50","86.00","9","86.20","2","15.04",
"5007","三星","106,860","75","5,674,550","53.20","53.40","52.80","52.80","-","0.50","52.80","7","52.90","1","13.89",
"5538","東明-KY","1,000","1","36,600","36.60","36.60","36.60","36.60"," ","0.00","36.60","2","37.05","1","11.47",
"9958","世紀鋼","3,611,963","2,238","271,516,655","74.80","75.90","74.00","74.00","-","0.50","74.00","84","74.50","1","462.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

