"108年10月02日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","30,495","16","630,197","20.65","20.70","20.60","20.65"," ","0.00","20.55","3","20.70","1","18.11",
"1604","聲寶","325,298","182","5,924,965","18.20","18.40","18.10","18.25","-","0.05","18.25","31","18.30","27","7.30",
"1605","華新","2,756,877","1,140","40,521,348","14.75","14.80","14.65","14.70","-","0.10","14.65","599","14.70","24","7.78",
"1608","華榮","203,828","89","1,975,682","9.70","9.73","9.67","9.69","-","0.03","9.69","1","9.70","10","",
"1609","大亞","798,942","257","8,574,726","10.70","10.80","10.70","10.70"," ","0.00","10.70","37","10.75","34","20.19",
"1611","中電","95,293","56","863,564","8.99","9.11","8.99","9.10","+","0.07","9.04","7","9.10","9","23.33",
"1612","宏泰","323,000","68","3,414,400","10.55","10.65","10.50","10.60","+","0.05","10.55","113","10.60","1","17.10",
"1614","三洋電","31,550","24","910,550","28.90","29.00","28.80","28.95"," ","0.00","28.85","2","28.95","5","39.66",
"1615","大山","19,100","13","315,015","16.50","16.55","16.40","16.50","-","0.15","16.50","6","16.55","5","9.32",
"1616","億泰","39,100","22","183,060","4.71","4.78","4.60","4.73","-","0.04","4.66","14","4.74","1","",
"1617","榮星","4,000","2","48,200","12.05","12.05","12.05","12.05"," ","0.00","11.90","9","12.00","3","11.48",
"1618","合機","200,619","53","1,634,369","8.20","8.20","8.07","8.07","-","0.13","8.07","24","8.18","1","",
"1626","艾美特-KY","104,000","64","3,121,650","29.70","30.20","29.70","29.90"," ","0.00","29.90","27","29.95","1","12.46",
"4930","燦星網","21,746","11","229,745","10.55","10.60","10.50","10.50","-","0.05","10.50","12","10.55","11","",
"5283","禾聯碩","63,500","59","5,767,199","90.80","91.00","90.70","90.90","-","0.10","90.70","18","90.90","2","9.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

