"108年04月25日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","6,795,483","2,877","170,126,075","25.10","25.10","25.00","25.00","-","0.10","25.00","4,160","25.05","358","15.82",
"2002A","中鋼特","13,020","6","608,344","46.70","46.80","46.70","46.80"," ","0.00","46.65","4","46.80","13","",
"2006","東和鋼鐵","1,947,975","608","42,090,706","21.65","21.70","21.55","21.55","-","0.10","21.55","306","21.65","30","24.49",
"2007","燁興","33,476","18","168,270","5.04","5.04","5.01","5.03","+","0.01","5.03","17","5.04","2","167.67",
"2008","高興昌","18,512","13","230,045","12.50","12.50","12.40","12.40"," ","0.00","12.35","30","12.50","2","",
"2009","第一銅","423,465","218","4,514,624","10.60","10.80","10.60","10.70","+","0.15","10.65","7","10.70","18","44.58",
"2010","春源","123,201","62","1,288,709","10.50","10.50","10.40","10.50","+","0.05","10.50","1","10.55","76","26.92",
"2012","春雨","24,121","21","576,654","23.85","24.00","23.80","24.00","+","0.05","23.95","2","24.00","2","13.79",
"2013","中鋼構","314,354","176","8,331,558","26.50","26.60","26.45","26.50","+","0.05","26.45","62","26.50","7","43.44",
"2014","中鴻","9,887,507","2,130","123,888,478","12.50","12.65","12.35","12.55","+","0.10","12.55","126","12.60","673","5.95",
"2015","豐興","167,679","118","10,170,780","60.90","60.90","60.50","60.80","+","0.10","60.60","1","60.80","28","12.02",
"2017","官田鋼","95,777","54","779,091","8.15","8.16","8.12","8.15"," ","0.00","8.15","3","8.17","14","15.98",
"2020","美亞","324,107","104","5,100,323","15.80","15.80","15.70","15.80"," ","0.00","15.70","18","15.80","14","11.79",
"2022","聚亨","427,676","108","2,728,866","6.40","6.43","6.35","6.38","-","0.02","6.38","15","6.40","40","",
"2023","燁輝","983,555","437","9,217,396","9.40","9.44","9.35","9.35","-","0.07","9.35","57","9.38","17","58.44",
"2024","志聯","47,001","22","499,260","10.65","10.65","10.60","10.60","-","0.05","10.60","9","10.65","14","13.77",
"2025","千興","258,184","51","468,108","1.78","1.90","1.78","1.90","+","0.10","1.90","27","1.93","10","",
"2027","大成鋼","4,146,820","1,868","182,057,287","44.00","44.10","43.75","43.90","+","0.05","43.90","131","43.95","18","8.98",
"2028","威致","53,304","31","489,115","9.15","9.21","9.15","9.18","+","0.01","9.15","50","9.18","3","5.81",
"2029","盛餘","81,778","54","1,575,280","19.45","19.45","19.20","19.25"," ","0.00","19.20","37","19.25","1","58.33",
"2030","彰源","335,689","220","4,715,833","14.00","14.15","13.95","14.10","+","0.10","14.10","9","14.15","47","7.27",
"2031","新光鋼","937,057","512","28,533,396","30.60","30.60","30.40","30.40","-","0.20","30.40","32","30.45","1","9.65",
"2032","新鋼","41,088","21","358,315","8.70","8.79","8.70","8.74","+","0.04","8.73","2","8.74","3","67.23",
"2033","佳大","23,100","18","234,220","10.30","10.30","10.10","10.10","-","0.10","10.10","1","10.15","4","67.33",
"2034","允強","290,200","189","7,618,855","26.30","26.30","26.20","26.30","+","0.05","26.25","5","26.30","57","11.79",
"2038","海光","289,100","75","2,265,215","7.90","7.90","7.80","7.85","-","0.03","7.82","8","7.85","4","",
"2069","運錩","362,249","174","9,153,848","25.05","25.40","25.05","25.20","+","0.20","25.20","31","25.30","2","4.46",
"3004","豐達科","652,186","549","53,941,188","81.40","83.60","81.10","82.20","+","0.90","82.20","10","82.30","1","14.37",
"5007","三星","66,190","68","3,617,513","55.10","55.10","54.50","54.50","-","0.60","54.40","2","54.50","1","14.34",
"5538","東明-KY","13,000","6","474,500","36.50","36.50","36.50","36.50"," ","0.00","36.50","1","36.80","3","11.44",
"9958","世紀鋼","6,214,051","3,791","409,942,256","68.40","69.00","64.40","64.60","-","3.80","64.60","6","64.70","3","403.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

