"108年04月29日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","359,601","198","6,786,424","18.85","19.15","18.65","18.95"," ","0.00","18.95","3","19.15","2","18.40",
"1903","士紙","29,698","25","1,022,890","34.65","34.65","34.20","34.60","-","0.70","34.50","5","34.60","1","",
"1904","正隆","1,269,317","648","25,180,009","19.85","20.00","19.75","19.80","-","0.05","19.75","54","19.80","3","5.86",
"1905","華紙","365,778","142","3,487,476","9.55","9.56","9.51","9.52","-","0.03","9.52","10","9.53","9","23.80",
"1906","寶隆","488,064","133","7,495,376","15.35","15.45","15.20","15.25"," ","0.00","15.20","21","15.25","2","4.58",
"1907","永豐餘","288,554","127","3,422,678","11.85","11.90","11.85","11.85"," ","0.00","11.85","39","11.90","61","13.62",
"1909","榮成","5,567,716","2,278","94,771,945","16.90","17.20","16.80","16.90","+","0.15","16.90","116","16.95","23","21.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

