"108年02月12日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","40,877","50","1,071,770","26.15","26.30","26.15","26.30","+","0.10","26.20","6","26.30","8","12.18",
"1709","和益","325,616","138","4,880,764","14.95","15.05","14.95","15.05","+","0.05","15.00","1","15.05","9","14.07",
"1710","東聯","2,330,915","1,203","61,415,350","26.25","26.50","26.10","26.40","+","0.10","26.40","161","26.45","30","11.95",
"1711","永光","777,627","341","12,385,743","16.15","16.15","15.85","15.95","-","0.15","15.90","60","15.95","6","19.45",
"1712","興農","805,580","263","13,673,270","16.95","17.00","16.95","17.00","+","0.05","16.95","80","17.00","14","10.63",
"1713","國化","40,777","20","777,374","19.05","19.05","19.00","19.00","-","0.05","18.95","11","19.00","9","25.00",
"1714","和桐","718,885","239","4,641,114","6.45","6.47","6.44","6.46","+","0.01","6.46","9","6.47","15","46.14",
"1717","長興","267,473","191","6,592,447","24.70","24.70","24.55","24.70"," ","0.00","24.60","25","24.70","9","15.15",
"1718","中纖","7,239,232","1,861","69,798,079","9.69","9.71","9.61","9.69","+","0.04","9.69","5","9.70","38","7.34",
"1721","三晃","191,192","66","1,880,580","9.88","9.90","9.81","9.82","-","0.06","9.81","11","9.85","2","65.47",
"1722","台肥","2,853,506","1,749","125,044,807","43.25","44.05","43.15","43.95","+","0.70","43.95","22","44.00","135","22.42",
"1723","中碳","328,711","303","45,450,329","136.50","139.50","136.50","139.00","+","2.50","138.50","18","139.00","2","21.92",
"1724","台硝","6,000","4","80,150","13.35","13.40","13.35","13.40","+","0.05","13.25","1","13.40","1","18.11",
"1725","元禎","15,000","12","215,100","14.30","14.40","14.25","14.35"," ","0.00","14.30","1","14.35","1","11.48",
"1726","永記","22,173","24","1,588,102","72.00","72.30","71.00","71.70","-","0.30","71.60","2","71.80","2","14.37",
"1727","中華化","16,180","11","227,920","13.95","14.10","13.95","14.10"," ","0.00","14.05","7","14.10","5","13.82",
"1730","花仙子","232,541","166","15,166,606","65.20","65.70","64.80","65.30","+","0.50","65.20","1","65.40","2","16.12",
"1732","毛寶","12,000","10","130,350","10.80","10.95","10.80","10.95","-","0.05","10.90","3","11.00","2","73.00",
"1735","日勝化","6,000","6","93,900","15.60","15.70","15.60","15.70"," ","0.00","15.65","2","15.75","21","52.33",
"1773","勝一","321,663","214","26,675,121","82.90","83.30","82.50","82.60","-","0.30","82.60","31","83.10","1","13.30",
"1776","展宇","4,000","4","63,650","15.90","15.95","15.90","15.90","-","0.10","15.90","9","16.00","6","63.60",
"3708","上緯投控","8,213,187","5,151","810,165,764","93.00","102.50","92.90","102.50","+","9.00","102.50","518","--","0","12.29",
"4720","德淵","169,000","55","2,297,050","13.85","13.85","13.35","13.80","-","0.10","13.80","2","13.85","19","60.00",
"4722","國精化","49,200","29","1,327,390","26.85","27.10","26.85","27.10","+","0.25","26.95","2","27.10","3","9.89",
"4725","信昌化","786,000","367","17,768,350","22.25","22.70","22.25","22.65","+","0.35","22.65","3","22.70","42","18.72",
"4739","康普","1,154,986","918","110,996,849","96.50","97.70","95.40","95.90","-","0.60","95.80","11","95.90","1","16.88",
"4755","三福化","15,000","15","607,950","40.20","40.80","40.10","40.80","+","0.60","40.80","2","40.85","2","9.69",
"4763","材料-KY","58,000","55","7,479,000","129.50","130.00","128.00","129.00"," ","0.00","129.00","4","129.50","6","26.33",
"4764","雙鍵","251,500","217","21,088,500","82.50","85.40","82.20","84.40","+","1.90","84.30","1","84.40","2","12.25",
"4766","南寶","1,703,190","1,164","210,264,153","115.50","128.00","115.50","125.00","+","8.50","124.50","24","125.00","7","16.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

