"108年09月18日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,737,479","3,811","658,905,387","97.40","98.20","96.80","97.60","-","0.20","97.50","64","97.60","119","15.92",
"1303","南亞","6,716,686","3,214","473,690,208","70.60","70.80","70.20","70.40","-","0.60","70.40","129","70.50","1","16.64",
"1304","台聚","3,266,212","1,097","43,127,881","13.40","13.40","13.10","13.20","-","0.25","13.20","2","13.25","70","20.00",
"1305","華夏","2,784,561","1,234","55,507,720","20.05","20.10","19.80","19.95","-","0.25","19.90","97","19.95","30","17.20",
"1307","三芳","295,891","215","7,082,448","23.65","24.30","23.60","24.25","+","0.55","24.25","1","24.30","11","28.53",
"1308","亞聚","880,156","447","13,261,438","15.15","15.15","15.00","15.05","-","0.15","15.05","9","15.10","8","17.92",
"1309","台達化","11,934,406","3,537","146,146,258","12.10","12.40","12.05","12.35","+","0.35","12.30","100","12.35","123","30.88",
"1310","台苯","1,691,857","775","38,079,776","22.60","22.70","22.40","22.50","-","0.20","22.50","130","22.60","8","10.61",
"1312","國喬","4,946,436","1,954","93,750,701","18.90","19.10","18.80","18.95","-","0.10","18.95","12","19.05","56","7.07",
"1312A","國喬特","1,000","1","33,800","33.80","33.80","33.80","33.80","X","0.00","33.70","1","33.80","9","",
"1313","聯成","727,833","388","7,765,803","10.70","10.75","10.65","10.70","-","0.05","10.70","6","10.75","12","",
"1314","中石化","13,037,718","3,839","138,725,786","10.70","10.70","10.60","10.60","-","0.20","10.60","1,139","10.65","368","9.81",
"1315","達新","53,159","55","1,685,814","31.70","31.80","31.60","31.80","+","0.10","31.75","2","31.85","7","8.30",
"1321","大洋","256,000","168","7,613,000","29.40","30.00","29.30","29.85","+","0.50","29.85","3","30.00","6","",
"1323","永裕","59,160","41","1,995,521","33.70","33.80","33.70","33.80"," ","0.00","33.75","1","33.80","22","10.40",
"1324","地球","16,000","12","161,350","10.10","10.10","10.05","10.10"," ","0.00","10.05","14","10.15","12","1,010.00",
"1325","恆大","20,500","11","319,950","15.60","15.65","15.60","15.65"," ","0.00","15.55","36","15.65","19","26.53",
"1326","台化","6,106,977","3,898","548,926,307","90.00","90.70","89.40","90.30","+","0.20","90.20","27","90.30","39","14.71",
"1337","再生-KY","500,986","254","3,021,178","6.02","6.12","5.97","6.06","+","0.06","6.06","3","6.07","3","",
"1340","勝悅-KY","253,568","188","4,055,739","16.00","16.10","15.90","16.00"," ","0.00","16.00","4","16.05","2","",
"1341","富林-KY","14,004","17","824,544","58.90","59.10","58.30","59.10","+","0.20","58.50","1","59.10","2","19.38",
"4306","炎洲","285,916","220","3,412,484","11.80","12.00","11.80","11.95","+","0.15","11.90","50","11.95","3","32.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

