"109年01月14日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","3,702,822","1,198","83,227,065","22.50","22.55","22.35","22.55","+","0.05","22.50","26","22.55","143","19.27",
"2809","京城銀","1,082,334","706","37,613,420","35.05","35.05","34.65","34.70","-","0.15","34.70","11","34.80","11","31.55",
"2812","台中銀","5,315,725","1,621","66,266,829","12.45","12.50","12.40","12.45","+","0.05","12.45","631","12.50","2,269","11.12",
"2816","旺旺保","122,976","50","2,727,470","22.10","22.25","22.10","22.20","+","0.10","22.10","6","22.20","91","6.59",
"2820","華票","514,934","229","7,761,301","15.05","15.10","15.00","15.10","+","0.05","15.00","354","15.10","121","16.41",
"2823","中壽","10,005,365","3,443","260,317,097","26.10","26.20","25.85","25.90","-","0.15","25.85","520","25.90","107","9.15",
"2832","台產","223,183","73","4,673,401","21.00","21.00","20.90","20.95","+","0.10","20.90","69","20.95","127","12.54",
"2834","臺企銀","15,413,646","3,613","194,115,236","12.60","12.65","12.55","12.60"," ","0.00","12.55","3,325","12.60","2,116","12.73",
"2836","高雄銀","1,484,614","470","14,743,090","9.85","9.99","9.85","9.96","+","0.16","9.95","27","9.96","27","15.81",
"2838","聯邦銀","1,387,822","620","16,070,423","11.50","11.65","11.45","11.65","+","0.20","11.60","41","11.65","290","11.89",
"2838A","聯邦銀甲特","97,044","20","5,350,211","55.10","55.20","55.10","55.20"," ","0.00","55.10","57","55.20","37","",
"2845","遠東銀","4,660,244","954","56,573,508","12.05","12.20","12.05","12.10","+","0.05","12.10","767","12.15","59","10.61",
"2849","安泰銀","52,973","25","841,218","15.90","15.90","15.80","15.90"," ","0.00","15.85","5","15.90","73","12.14",
"2850","新產","82,005","54","3,182,094","38.90","38.95","38.65","38.75","-","0.15","38.70","10","38.90","32","8.33",
"2851","中再保","187,300","112","3,759,015","20.10","20.10","20.05","20.05","-","0.05","20.00","55","20.10","75","9.69",
"2852","第一保","172,038","77","2,538,457","14.70","14.80","14.65","14.75","+","0.05","14.70","15","14.75","43","11.99",
"2855","統一證","1,193,941","345","17,610,629","14.70","14.80","14.65","14.75","+","0.05","14.75","33","14.80","948","12.19",
"2867","三商壽","2,172,936","680","25,058,754","11.50","11.65","11.45","11.50","-","0.10","11.45","302","11.50","116","9.75",
"2880","華南金","7,958,282","2,924","177,193,854","22.20","22.30","22.20","22.30","+","0.10","22.25","628","22.30","1,130","17.15",
"2881","富邦金","13,108,152","4,026","615,698,696","46.90","47.05","46.85","47.00","+","0.20","46.95","198","47.00","391","10.59",
"2881A","富邦特","301,000","29","19,675,300","65.40","65.40","65.30","65.40"," ","0.00","65.30","79","65.40","48","",
"2881B","富邦金乙特","214,412","41","13,828,888","64.40","64.50","64.40","64.50"," ","0.00","64.50","10","64.60","19","",
"2882","國泰金","20,215,614","6,650","867,674,161","43.05","43.05","42.65","42.85"," ","0.00","42.85","9","42.90","647","12.53",
"2882A","國泰特","123,160","20","7,898,108","64.20","64.20","64.10","64.20"," ","0.00","64.10","97","64.20","162","",
"2882B","國泰金乙特","31,706","15","2,033,020","64.20","64.20","64.10","64.20"," ","0.00","64.10","15","64.20","58","",
"2883","開發金","24,806,867","5,298","244,743,267","9.85","9.89","9.83","9.88","+","0.05","9.87","290","9.88","611","14.32",
"2884","玉山金","32,317,361","8,824","928,367,642","28.55","28.95","28.50","28.65","+","0.10","28.65","846","28.70","5","17.05",
"2885","元大金","24,324,918","3,724","494,095,040","20.25","20.40","20.20","20.35","+","0.15","20.30","905","20.35","967","12.41",
"2886","兆豐金","20,724,450","7,478","662,017,900","31.80","32.05","31.75","32.00","+","0.30","31.95","38","32.00","1,756","15.61",
"2887","台新金","12,224,394","3,231","177,844,920","14.55","14.60","14.50","14.50","-","0.05","14.50","1,699","14.55","785","12.18",
"2887E","台新戊特","50,190","24","2,796,764","55.60","55.80","55.60","55.80","+","0.10","55.70","51","55.80","1","",
"2887F","台新戊特二","17,393","13","947,638","54.50","54.50","54.40","54.50","X","0.00","54.40","5","54.60","19","",
"2888","新光金","30,061,958","4,382","310,448,823","10.35","10.40","10.25","10.30"," ","0.00","10.25","2,131","10.30","1,337","13.04",
"2888A","新光金甲特","80,028","50","3,679,130","46.00","46.00","45.95","45.95"," ","0.00","45.95","112","46.00","112","",
"2889","國票金","4,368,400","1,351","52,060,008","11.90","12.00","11.85","11.90"," ","0.00","11.85","888","11.90","97","13.08",
"2890","永豐金","17,099,766","3,055","224,214,401","13.10","13.15","13.05","13.15","+","0.10","13.10","1,481","13.15","1,327","13.42",
"2891","中信金","35,947,690","7,699","809,737,262","22.50","22.60","22.45","22.60","+","0.10","22.55","229","22.60","1,110","10.51",
"2891B","中信金乙特","115,864","39","7,647,024","66.00","66.00","66.00","66.00"," ","0.00","65.80","25","66.00","13","",
"2891C","中信金丙特","59,100","26","3,735,700","63.20","63.30","63.20","63.30","+","0.10","63.20","28","63.30","28","",
"2892","第一金","16,129,708","4,274","386,513,142","23.90","24.00","23.90","24.00","+","0.10","24.00","58","24.05","1,072","16.22",
"2897","王道銀行","547,220","145","4,265,181","7.82","7.82","7.79","7.80","-","0.02","7.79","124","7.80","154","16.60",
"2897A","王道銀甲特","44,902","23","474,810","10.55","10.60","10.55","10.60","+","0.05","10.55","248","10.60","74","",
"5876","上海商銀","6,558,501","2,218","344,282,383","52.00","52.70","52.00","52.70","+","0.70","52.60","20","52.70","610","15.14",
"5880","合庫金","10,673,666","3,625","224,428,476","21.00","21.05","21.00","21.05","+","0.05","21.00","1,956","21.05","439","16.71",
"6005","群益證","3,554,009","723","37,697,533","10.55","10.70","10.50","10.65","+","0.15","10.60","246","10.65","102","15.90",
"6024","群益期","131,965","76","5,711,532","43.30","43.30","43.25","43.25"," ","0.00","43.20","15","43.30","13","14.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

