"108年06月19日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","345,373","227","15,463,021","44.60","45.00","44.40","44.85","+","0.25","44.80","4","44.90","2","15.10",
"1701","中化","350,861","195","6,643,222","18.95","19.00","18.90","18.90","-","0.05","18.90","51","18.95","2","16.29",
"1707","葡萄王","314,001","284","68,563,220","219.00","220.00","216.50","217.50","-","0.50","217.00","21","218.50","2","22.75",
"1708","東鹼","85,401","69","2,239,163","26.30","26.30","26.10","26.25","+","0.05","26.20","2","26.25","17","17.16",
"1709","和益","2,994,680","427","40,371,270","13.35","13.60","13.25","13.45","+","0.10","13.45","45","13.50","25","19.49",
"1710","東聯","1,352,778","745","34,180,730","25.40","25.45","25.10","25.30"," ","0.00","25.30","57","25.35","1","16.43",
"1711","永光","779,726","234","13,233,573","16.95","17.10","16.90","16.90"," ","0.00","16.90","135","16.95","44","21.95",
"1712","興農","1,651,167","770","35,263,604","21.55","21.60","21.10","21.35","-","0.15","21.30","95","21.35","17","11.48",
"1713","國化","28,060","19","529,083","18.90","18.90","18.80","18.90","X","0.00","18.80","7","18.90","13","28.64",
"1714","和桐","2,442,938","794","18,050,777","7.44","7.51","7.30","7.37","-","0.06","7.37","68","7.38","6","26.32",
"1717","長興","875,707","641","23,566,424","26.90","27.15","26.70","26.95","+","0.10","26.95","4","27.05","60","16.33",
"1718","中纖","9,603,544","1,880","88,529,263","9.12","9.28","9.11","9.22","+","0.11","9.22","155","9.24","22","15.37",
"1720","生達","122,000","60","4,035,550","33.15","33.25","33.00","33.15","+","0.05","33.05","3","33.15","8","15.49",
"1721","三晃","74,379","39","683,355","9.18","9.24","9.16","9.23","+","0.07","9.18","4","9.23","1","38.46",
"1722","台肥","6,642,789","3,590","315,647,136","48.00","48.10","47.20","47.50","-","0.30","47.50","5","47.55","18","19.31",
"1723","中碳","131,413","127","17,486,133","133.50","133.50","132.50","133.00","+","0.50","132.50","25","133.00","1","19.62",
"1724","台硝","60,997","27","802,708","13.15","13.25","13.15","13.25","+","0.05","13.15","6","13.25","1","16.99",
"1725","元禎","29,100","21","434,240","14.80","15.20","14.80","15.00","+","0.20","14.85","3","15.05","5","12.60",
"1726","永記","12,040","17","902,500","74.80","75.00","74.80","75.00","+","0.80","74.30","1","74.90","1","17.28",
"1727","中華化","72,338","42","953,861","13.25","13.35","13.15","13.30","+","0.10","13.20","6","13.30","1","22.54",
"1730","花仙子","266,794","228","24,121,153","90.10","90.80","90.00","90.30","+","0.70","90.30","4","90.40","1","15.00",
"1731","美吾華","129,101","66","1,736,867","13.45","13.50","13.40","13.45","+","0.05","13.40","13","13.45","4","20.07",
"1732","毛寶","42,001","28","439,260","10.50","10.55","10.35","10.55","+","0.10","10.40","5","10.55","10","43.96",
"1733","五鼎","401,063","257","12,476,880","31.50","31.50","30.90","31.15"," ","0.00","31.10","12","31.25","1","31.15",
"1734","杏輝","76,287","59","1,478,049","19.45","19.45","19.30","19.45","+","0.10","19.40","2","19.45","30","486.25",
"1735","日勝化","22,000","11","350,750","15.90","16.00","15.90","15.95"," ","0.00","15.95","1","16.00","11","49.84",
"1736","喬山","5,069,796","3,748","349,756,453","68.50","70.00","67.70","70.00","+","3.10","69.80","7","70.00","133","34.65",
"1760","寶齡富錦","512,669","431","46,649,809","91.70","91.70","90.60","90.70","+","0.10","90.60","29","90.80","7","35.99",
"1762","中化生","258,037","152","6,784,824","26.40","26.45","26.20","26.30","-","0.25","26.25","13","26.30","8","7.51",
"1773","勝一","127,000","102","10,352,500","81.60","81.90","81.00","81.60"," ","0.00","81.50","5","81.60","1","13.49",
"1776","展宇","37,132","31","578,564","15.25","15.70","15.25","15.50","+","0.20","15.50","3","15.75","6","",
"1783","和康生","98,000","65","2,415,950","24.80","24.95","24.55","24.70","+","0.10","24.60","3","24.70","11","30.88",
"1786","科妍","110,496","84","7,012,742","63.30","63.60","63.30","63.60","+","0.60","63.60","3","63.70","7","45.43",
"1789","神隆","448,023","414","11,138,366","24.75","25.30","24.50","24.90","+","0.25","24.90","5","25.00","4","50.82",
"3164","景岳","77,003","28","2,009,278","26.00","26.25","26.00","26.20","+","0.20","26.05","1","26.20","3","11.96",
"3705","永信","127,666","104","5,449,134","42.70","42.75","42.65","42.65","-","0.05","42.65","3","42.75","13","16.22",
"3708","上緯投控","2,139,347","1,428","222,299,435","103.00","105.00","102.50","105.00","+","3.00","104.50","7","105.00","219","8.61",
"4104","佳醫","239,395","159","12,207,145","51.20","51.20","50.70","51.00"," ","0.00","50.90","1","51.00","1","13.71",
"4106","雃博","76,080","41","1,938,944","25.50","25.55","25.30","25.55","+","0.10","25.50","5","25.55","20","21.12",
"4108","懷特","90,867","84","1,724,096","19.20","19.20","18.85","18.90","+","0.20","18.90","2","19.00","2","",
"4119","旭富","1,398,851","1,078","131,870,594","94.70","95.30","93.50","93.70","-","0.10","93.70","3","93.80","4","13.54",
"4133","亞諾法","22,129","27","608,251","27.55","27.60","27.40","27.55","+","0.05","27.45","2","27.55","3","46.69",
"4137","麗豐-KY","283,579","268","72,206,145","255.00","255.50","253.00","255.00","+","3.00","255.00","12","255.50","8","15.76",
"4141","龍燈-KY","38,000","31","665,200","17.55","17.60","17.40","17.60","+","0.10","17.45","1","17.60","9","293.33",
"4142","國光生","1,399,559","749","28,039,552","20.10","20.15","19.90","20.10","+","0.05","20.10","83","20.15","221","",
"4144","康聯-KY","124,170","76","3,474,976","28.05","28.10","27.90","28.00"," ","0.00","27.95","4","28.00","17","19.05",
