"108年11月27日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","12,116,950","2,849","123,710,151","10.15","10.35","10.10","10.10"," ","0.00","10.10","153","10.15","79","9.18",
"2340","光磊","2,237,990","896","57,013,724","25.55","25.70","25.30","25.50","+","0.15","25.45","114","25.50","190","15.36",
"2349","錸德","4,389,312","1,292","30,414,569","6.93","6.99","6.91","6.92"," ","0.00","6.92","41","6.93","22","",
"2374","佳能","144,430","95","2,429,073","16.85","16.90","16.75","16.80"," ","0.00","16.80","5","16.85","9","",
"2393","億光","3,548,861","1,815","119,175,714","33.20","33.80","33.10","33.80","+","0.70","33.75","7","33.80","52","20.24",
"2409","友達","133,604,064","20,200","1,113,161,339","8.06","8.53","8.05","8.30","+","0.30","8.30","49","8.31","389","",
"2426","鼎元","568,567","264","7,791,312","13.80","13.80","13.65","13.70","-","0.05","13.70","3","13.75","51","114.17",
"2438","翔耀","33,020","14","196,438","5.94","5.98","5.94","5.95","+","0.01","5.87","3","5.95","1","",
"2448","晶電","31,825,975","13,317","1,038,191,512","32.35","33.10","31.85","32.90","+","0.60","32.85","59","32.90","16","",
"2466","冠西電","69,223","39","2,222,286","32.10","32.20","31.85","32.20","+","0.05","32.00","2","32.25","5","178.89",
"2486","一詮","465,256","127","3,757,854","8.06","8.13","8.05","8.10","+","0.05","8.05","5","8.10","9","",
"2489","瑞軒","539,702","217","5,802,506","10.65","10.80","10.65","10.75","+","0.05","10.75","73","10.80","157","32.58",
"2491","吉祥全","56,267","32","597,973","10.90","10.90","10.50","10.70","-","0.10","10.50","1","10.70","3","",
"2499","東貝","2,054,534","722","13,887,622","6.67","6.87","6.65","6.82","+","0.16","6.80","57","6.82","34","",
"3008","大立光","276,972","402","1,243,974,000","4,435.00","4,530.00","4,420.00","4,530.00","+","95.00","4,525.00","1","4,535.00","15","22.80",
"3019","亞光","1,009,022","761","79,120,326","78.90","79.00","78.10","78.70","-","0.20","78.60","5","78.70","19","18.65",
"3024","憶聲","1,063,464","330","9,404,435","8.76","9.03","8.64","8.84","+","0.17","8.84","2","8.85","6","13.60",
"3031","佰鴻","1,359,610","771","23,257,477","17.00","17.25","16.85","17.20","+","0.40","17.15","25","17.20","76","14.33",
"3038","全台","1,716,358","758","31,903,436","18.50","18.80","18.45","18.55","+","0.05","18.50","94","18.55","67","11.17",
"3049","和鑫","9,925,643","2,756","136,618,795","13.60","13.90","13.55","13.75","+","0.25","13.75","448","13.80","46","14.47",
"3050","鈺德","418,122","163","4,630,847","11.15","11.15","11.05","11.05","-","0.05","11.05","26","11.10","76","12.42",
"3051","力特","750,600","157","2,010,419","2.70","2.72","2.64","2.67","-","0.04","2.67","36","2.70","14","",
"3059","華晶科","1,009,393","352","23,555,204","23.10","23.50","23.10","23.40","+","0.35","23.40","34","23.45","37","61.58",
"3149","正達","205,138","86","2,010,755","9.92","9.92","9.77","9.77","-","0.10","9.77","3","9.80","14","",
"3356","奇偶","193,837","166","5,967,099","30.90","31.20","30.60","30.65","-","0.05","30.65","2","30.70","5","45.07",
"3383","新世紀","262,735","74","1,101,751","4.66","4.66","4.14","4.42","-","0.18","4.14","2","4.40","5","",
"3406","玉晶光","5,569,322","4,405","2,320,931,740","410.50","420.00","409.50","418.00","+","9.00","417.50","14","418.00","31","23.24",
"3437","榮創","2,639,052","1,142","45,372,256","17.10","17.50","16.85","17.50","+","0.50","17.40","3","17.50","5","",
"3454","晶睿","143,980","134","13,469,320","93.20","94.10","93.10","93.80","+","0.70","93.70","2","93.90","3","23.63",
"3481","群創","405,462,046","48,396","3,008,887,679","7.08","7.70","7.07","7.56","+","0.51","7.55","1,146","7.56","928","",
"3504","揚明光","453,207","359","35,746,169","78.40","79.40","78.30","78.60","+","0.40","78.50","12","78.60","2","154.12",
"3535","晶彩科","1,226,750","639","27,352,236","22.00","22.60","21.90","22.45","+","0.45","22.45","603","22.50","12","7.71",
"3557","嘉威","415,487","226","17,427,931","42.40","42.40","41.70","41.80","-","0.55","41.80","23","41.85","1","74.64",
"3563","牧德","651,560","603","192,027,940","289.00","298.00","288.00","298.00","+","9.00","297.50","9","298.00","30","11.44",
"3576","聯合再生","4,610,187","1,301","35,250,585","7.62","7.77","7.59","7.67","+","0.05","7.67","7","7.68","25","",
