"108年10月04日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","10,045,259","4,332","390,571,570","39.10","39.10","38.75","38.90","-","0.10","38.85","183","38.90","17","9.22",
"1101B","台泥乙特","59,100","34","3,150,029","53.30","53.30","53.30","53.30"," ","0.00","53.30","141","53.40","40","",
"1102","亞泥","6,964,440","2,925","293,035,212","42.30","42.55","41.90","42.05","-","0.30","42.05","38","42.15","31","10.08",
"1103","嘉泥","1,409,683","543","25,552,421","18.35","18.45","18.00","18.05","-","0.35","18.05","2","18.10","3","11.28",
"1104","環泥","204,666","131","3,803,751","18.60","18.60","18.55","18.60"," ","0.00","18.60","1","18.65","6","11.01",
"1108","幸福","139,000","51","983,930","7.09","7.09","7.02","7.09","+","0.03","7.09","35","7.10","26","",
"1109","信大","156,200","93","2,709,400","17.50","17.50","17.30","17.35","-","0.05","17.35","10","17.40","8","6.26",
"1110","東泥","15,111","16","255,987","17.00","17.00","16.80","17.00"," ","0.00","16.80","1","17.00","56","283.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

