"108年03月22日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,573,616","454","48,567,018","30.80","31.25","30.60","30.95","+","0.10","30.95","70","31.00","6","83.65",
"2102","泰豐","241,151","96","2,736,241","11.40","11.40","11.30","11.30","-","0.10","11.30","102","11.35","3","",
"2103","台橡","997,628","668","27,280,084","27.40","27.45","27.25","27.30","-","0.10","27.30","169","27.35","58","18.96",
"2104","國際中橡","4,399,056","2,364","188,430,180","43.05","43.25","42.55","42.70","-","0.30","42.70","26","42.85","21","9.84",
"2105","正新","3,497,365","2,010","150,621,402","43.60","43.65","42.60","42.95","-","0.75","42.90","22","42.95","37","39.40",
"2106","建大","224,003","155","6,706,636","30.00","30.00","29.90","29.95","-","0.05","29.95","1","30.00","47","44.04",
"2107","厚生","378,316","363","6,562,731","17.30","17.40","17.30","17.30"," ","0.00","17.30","27","17.40","10","33.27",
"2108","南帝","1,104,352","707","38,047,024","35.10","35.10","34.00","34.50","-","0.10","34.50","18","34.55","1","11.06",
"2109","華豐","40,814","355","519,122","12.70","12.80","12.70","12.75","-","0.05","12.70","53","12.80","7","",
"2114","鑫永銓","161,000","89","14,085,200","88.50","88.70","86.60","86.60","-","1.90","86.50","11","87.10","3","14.80",
"6582","申豐","96,000","64","5,389,900","56.10","57.20","55.10","56.00"," ","0.00","56.00","5","56.10","2","13.73",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

