"108年06月04日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","297,000","180","12,130,800","41.05","41.20","40.60","41.00","-","0.15","40.85","1","41.00","2","13.80",
"1701","中化","335,234","136","6,332,058","18.80","18.95","18.80","18.85"," ","0.00","18.85","23","18.90","20","16.25",
"1707","葡萄王","389,589","344","83,440,368","217.00","218.50","212.00","212.00","-","5.00","212.00","26","212.50","3","22.18",
"1708","東鹼","90,299","46","2,333,761","25.70","25.90","25.70","25.85"," ","0.00","25.85","13","25.90","23","16.90",
"1709","和益","217,300","96","2,966,987","13.75","13.75","13.55","13.65","-","0.10","13.60","57","13.65","7","19.78",
"1710","東聯","826,007","522","20,264,869","24.50","24.60","24.40","24.50","+","0.10","24.50","13","24.55","7","15.91",
"1711","永光","609,469","197","10,374,295","17.00","17.10","16.90","17.00"," ","0.00","16.95","4","17.00","21","22.08",
"1712","興農","2,379,223","1,067","51,028,722","21.35","21.65","21.25","21.25","+","0.05","21.25","82","21.30","3","11.42",
"1713","國化","28,556","15","541,380","18.95","19.30","18.85","19.30","+","0.40","18.95","1","19.20","2","29.24",
"1714","和桐","7,223,468","1,749","54,686,845","7.51","7.64","7.46","7.51","+","0.09","7.50","152","7.51","50","26.82",
"1717","長興","1,293,340","635","34,772,168","26.75","27.05","26.60","27.00","+","0.30","26.95","5","27.00","118","16.36",
"1718","中纖","2,289,275","699","20,892,736","9.16","9.16","9.11","9.14","-","0.02","9.13","35","9.14","6","15.23",
"1720","生達","120,504","69","3,955,232","32.85","33.00","32.70","33.00","+","0.15","32.75","3","33.00","8","15.42",
"1721","三晃","80,100","28","736,796","9.18","9.22","9.17","9.18","-","0.01","9.17","1","9.20","2","38.25",
"1722","台肥","3,693,568","2,002","181,756,796","49.65","49.75","48.95","49.35","-","0.40","49.30","6","49.35","27","20.06",
"1723","中碳","737,353","81","105,451,645","132.00","132.00","131.00","131.50"," ","0.00","131.50","4","132.00","14","19.40",
"1724","台硝","16,151","16","212,600","13.20","13.20","13.15","13.20","-","0.05","13.15","10","13.25","5","16.92",
"1725","元禎","8,135","9","120,554","14.80","14.85","14.80","14.85","+","0.05","14.80","3","14.85","2","12.48",
"1726","永記","9,000","8","658,300","72.80","73.60","72.80","73.60"," ","0.00","72.80","3","73.60","7","16.96",
"1727","中華化","24,407","22","320,010","13.10","13.20","13.05","13.05","-","0.05","13.05","8","13.10","2","22.12",
"1730","花仙子","384,225","350","33,886,739","88.50","89.50","87.30","88.00","+","0.10","88.00","5","88.30","1","14.62",
"1731","美吾華","64,138","35","862,613","13.50","13.50","13.40","13.45","-","0.05","13.45","1","13.50","35","20.07",
"1732","毛寶","10,085","10","106,671","10.65","10.65","10.50","10.65"," ","0.00","10.50","3","10.65","7","44.38",
"1733","五鼎","261,450","191","8,770,820","33.35","33.80","33.35","33.60","+","0.15","33.50","3","33.60","1","33.60",
"1734","杏輝","135,327","86","2,627,509","19.35","19.50","19.30","19.35"," ","0.00","19.30","15","19.45","15","483.75",
"1735","日勝化","0","0","0","--","--","--","--"," ","0.00","15.85","1","16.05","1","49.84",
"1736","喬山","4,121,203","2,989","257,816,981","61.30","63.60","60.80","62.70","+","0.80","62.70","36","63.00","1","31.04",
"1760","寶齡富錦","784,876","684","71,906,702","92.20","93.00","90.70","91.10","-","1.10","91.10","2","91.40","1","36.15",
"1762","中化生","262,001","141","6,797,625","26.05","26.15","25.80","25.90","+","0.10","25.85","3","25.95","1","7.40",
"1773","勝一","59,300","56","5,199,929","87.50","88.30","87.30","87.80","+","0.30","87.50","8","87.70","5","14.51",
"1776","展宇","22,000","5","358,800","16.50","16.50","16.30","16.30","X","0.00","16.35","20","16.85","1","",
"1783","和康生","175,500","130","4,205,550","23.80","24.15","23.65","24.10","+","0.35","24.00","4","24.10","2","30.12",
"1786","科妍","104,288","98","6,422,226","61.60","62.10","61.40","61.50","-","0.40","61.50","9","61.70","1","43.93",
"1789","神隆","144,882","123","3,707,799","25.90","25.90","25.40","25.45","-","0.10","25.40","2","25.45","4","51.94",
"3164","景岳","35,000","22","913,900","26.15","26.30","26.05","26.05","-","0.10","26.05","1","26.25","2","11.90",
"3705","永信","125,100","92","5,298,639","42.25","42.50","42.15","42.40","+","0.15","42.30","1","42.40","5","16.12",
"3708","上緯投控","2,922,714","2,381","278,432,185","92.60","97.20","92.40","95.20","+","2.50","95.20","29","95.30","3","7.81",
"4104","佳醫","318,400","208","16,262,178","50.90","51.20","50.90","51.00","+","0.10","51.00","3","51.10","6","13.71",
"4106","雃博","93,001","57","2,416,325","26.00","26.30","25.80","25.95","-","0.15","25.85","1","25.95","3","21.45",
"4108","懷特","127,000","76","2,358,350","18.65","18.65","18.50","18.50","-","0.10","18.50","47","18.60","16","",
"4119","旭富","797,020","615","72,034,823","89.50","91.20","89.50","90.50","+","1.20","90.50","3","90.60","1","13.08",
"4133","亞諾法","31,000","24","861,000","27.95","27.95","27.60","27.80","-","0.05","27.75","1","27.80","2","47.12",
"4137","麗豐-KY","427,165","409","108,859,080","259.00","261.00","251.00","251.00","-","6.00","251.00","14","252.00","1","15.51",
"4141","龍燈-KY","12,122","14","211,477","17.50","17.55","17.35","17.35","-","0.10","17.35","1","17.45","1","289.17",
"4142","國光生","1,362,863","510","26,650,862","19.70","19.80","19.40","19.55","-","0.15","19.50","58","19.55","35","",
"4144","康聯-KY","250,500","172","7,248,425","29.45","29.45","28.65","28.70","-","0.40","28.60","8","28.70","1","19.52",
"4148","全宇生技-KY","76,055","54","4,230,102","55.20","56.00","55.20","55.60","+","0.10","55.60","2","55.90","4","15.11",
"4155","訊映","65,000","43","1,823,150","28.15","28.25","27.90","28.10"," ","0.00","28.05","2","28.10","4","13.98",
"4164","承業醫","255,239","188","10,299,079","40.70","40.80","40.05","40.05","-","0.65","40.05","4","40.20","4","15.23",
"4190","佐登-KY","338,110","292","33,684,265","100.00","101.00","98.60","98.70","-","1.00","98.70","4","98.80","2","12.43",
"4720","德淵","10,000","8","134,950","13.50","13.50","13.45","13.50","+","0.05","13.50","4","13.60","2","30.00",
"4722","國精化","38,351","32","1,133,705","29.75","29.80","29.50","29.50","-","0.25","29.50","5","29.60","8","11.85",
"4725","信昌化","567,000","306","11,265,200","19.85","20.10","19.70","19.70","-","0.15","19.70","18","19.75","1","56.29",
"4737","華廣","6,050","2","298,870","49.40","49.40","49.40","49.40","-","0.90","50.00","8","50.50","1","23.41",
"4739","康普","184,400","142","13,188,760","71.90","72.30","71.10","71.10","-","1.20","71.10","9","71.30","1","24.77",
"4746","台耀","75,101","62","2,837,525","37.50","37.90","37.50","37.70","+","0.15","37.65","2","37.75","6","99.21",
"4755","三福化","11,000","10","505,450","45.85","46.15","45.85","45.95","-","0.25","45.95","2","46.00","3","11.21",
"4763","材料-KY","130,000","112","20,136,000","155.00","156.00","153.50","155.00","+","0.50","154.50","2","155.00","5","32.77",
"4764","雙鍵","26,000","26","2,022,300","78.00","78.00","77.60","77.90"," ","0.00","77.60","1","78.00","1","10.05",
"4766","南寶","137,585","116","21,676,222","158.00","159.50","156.00","158.00","-","0.50","157.00","3","158.00","13","26.42",
"6452","康友-KY","441,581","359","94,590,540","212.00","216.50","212.00","212.50","-","0.50","212.00","32","212.50","6","14.55",
"6541","泰福-KY","210,340","155","15,945,640","75.20","76.40","75.00","75.80","+","0.60","75.80","16","75.90","4","",
"6666","羅麗芬-KY","85,350","78","15,299,150","179.00","181.00","178.50","178.50","-","0.50","178.50","1","179.00","2","17.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

