"108年06月05日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","305,014","201","14,119,091","46.85","47.10","45.95","46.10","-","0.70","46.10","2","46.15","1","14.87",
"1504","東元","6,085,105","1,585","136,967,894","22.70","22.75","22.40","22.40","-","0.10","22.40","224","22.45","40","13.41",
"1506","正道","9,006","10","167,959","18.75","18.75","18.60","18.65","-","0.10","18.60","4","18.65","4","",
"1507","永大","21,152","27","1,434,417","68.00","68.00","67.30","67.90","+","0.40","67.90","1","68.00","20","61.73",
"1513","中興電","494,293","205","10,345,908","20.85","21.05","20.85","20.85"," ","0.00","20.80","72","20.85","42","14.89",
"1514","亞力","2,042,047","734","34,208,789","16.55","16.95","16.50","16.95","+","0.50","16.95","14","17.00","54","14.61",
"1515","力山","1,930,164","1,401","154,622,698","79.60","81.40","78.80","80.70","+","2.20","80.70","9","80.80","7","12.08",
"1517","利奇","163,028","36","1,582,522","9.68","9.73","9.68","9.69","+","0.01","9.68","7","9.70","1","15.63",
"1519","華城","6,194,493","2,777","156,759,388","24.10","26.00","24.10","25.90","+","2.15","25.85","7","25.90","9","24.67",
"1526","日馳","1,173,940","838","34,850,355","29.45","30.25","29.10","29.15","+","0.20","29.15","3","29.20","1","14.29",
"1527","鑽全","432,203","326","24,232,187","56.30","56.50","55.70","55.70"," ","0.00","55.70","13","56.00","17","5.93",
"1528","恩德","96,819","61","906,801","9.38","9.40","9.35","9.38"," ","0.00","9.35","6","9.38","5","93.80",
"1529","樂士","22,523","15","358,963","15.75","16.20","15.75","15.90","+","0.20","15.85","1","15.90","1","25.24",
"1530","亞崴","3,083","6","93,980","30.30","30.80","30.30","30.80","-","0.15","30.45","4","30.75","2","8.93",
"1531","高林股","27,005","16","443,032","16.40","16.45","16.40","16.40"," ","0.00","16.35","21","16.55","1","21.03",
"1532","勤美","246,945","140","8,632,932","35.10","35.15","34.75","34.75","-","0.25","34.75","39","34.80","10","8.60",
"1535","中宇","22,000","20","723,600","33.10","33.10","32.80","32.85","+","0.05","32.75","1","32.85","11","46.93",
"1537","廣隆","58,102","47","9,538,380","164.50","165.00","163.50","164.50","+","1.00","163.50","61","164.50","14","12.93",
