"109年01月30日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","2,573,219","1,115","64,424,109","25.20","25.50","24.50","24.50","-","1.75","24.50","28","24.55","32","",
"2603","長榮","38,438,091","7,091","462,204,266","12.40","12.40","11.70","11.80","-","1.15","11.75","244","11.80","595","51.30",
"2605","新興","2,750,718","1,120","41,487,116","15.30","15.40","14.80","14.85","-","1.00","14.85","71","14.95","46","",
"2606","裕民","2,341,811","1,346","71,583,669","29.50","31.35","29.50","30.30","-","1.90","30.30","66","30.40","19","21.49",
"2607","榮運","2,315,895","422","32,045,744","14.00","14.00","13.70","13.75","-","0.50","13.75","10","13.80","42","17.86",
"2608","嘉里大榮","566,753","354","21,944,662","39.35","39.35","38.10","38.35","-","1.25","38.25","4","38.35","3","13.18",
"2609","陽明","5,027,820","961","34,250,998","6.81","6.94","6.62","6.67","-","0.51","6.67","5","6.68","1","",
"2610","華航","44,053,792","8,777","356,920,011","8.10","8.20","8.09","8.09","-","0.89","--","0","8.09","5,319","269.67",
"2611","志信","175,000","88","1,179,780","6.88","6.88","6.67","6.77","-","0.14","6.68","3","6.77","36","13.82",
"2612","中航","951,509","508","25,992,014","26.75","28.10","26.75","27.35","-","1.90","27.30","3","27.35","20","12.49",
"2613","中櫃","168,156","98","2,263,921","13.70","14.00","13.10","13.10","-","1.00","13.10","12","13.20","10","100.77",
"2615","萬海","4,208,042","1,583","71,746,954","17.45","17.50","16.75","16.80","-","1.35","16.80","120","16.85","5","14.00",
"2617","台航","1,168,575","526","19,773,316","16.80","17.25","16.75","16.75","-","1.10","16.75","15","16.80","5","11.39",
"2618","長榮航","47,174,749","13,658","581,578,901","12.30","12.65","12.25","12.25","-","1.35","--","0","12.25","1,161","15.71",
"2630","亞航","86,000","56","1,549,250","18.30","18.30","17.85","17.85","-","0.60","17.85","3","18.00","1","25.87",
"2633","台灣高鐵","16,730,652","7,139","610,906,661","36.20","37.30","36.00","36.05","-","2.90","36.00","484","36.05","21","24.86",
"2634","漢翔","11,212,173","4,600","376,029,504","33.35","34.15","33.15","33.30","-","1.65","33.30","90","33.35","29","16.16",
"2636","台驊投控","564,550","368","13,097,381","23.30","23.60","22.85","22.85","-","1.35","22.85","20","22.90","3","9.36",
"2637","慧洋-KY","4,024,293","1,746","114,024,549","28.60","28.60","28.15","28.15","-","1.15","28.15","89","28.20","12","7.49",
"2642","宅配通","723,575","443","20,190,215","28.85","28.85","27.00","27.55","-","1.95","27.55","2","27.60","2","17.89",
"5607","遠雄港","2,756,303","1,191","67,209,506","25.00","25.15","23.75","23.80","-","2.50","23.75","34","23.80","26","8.12",
"5608","四維航","420,999","136","3,163,205","7.52","7.69","7.47","7.49","-","0.47","7.47","3","7.49","14","",
"8367","建新國際","340,380","178","8,833,316","25.70","27.40","25.50","25.50","-","2.25","25.50","6","25.70","4","13.14",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

