"108年06月21日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","132,816","81","3,493,776","26.20","26.35","26.20","26.35","+","0.15","26.25","13","26.35","2","17.22",
"1709","和益","748,900","174","10,053,950","13.45","13.50","13.35","13.45"," ","0.00","13.40","34","13.45","9","19.49",
"1710","東聯","2,368,999","884","60,266,772","25.25","25.60","25.25","25.60","+","0.35","25.55","2","25.60","189","16.62",
"1711","永光","919,962","301","15,660,904","17.00","17.10","16.95","17.00"," ","0.00","17.00","56","17.05","290","22.08",
"1712","興農","1,862,462","725","40,028,352","21.45","21.60","21.40","21.40"," ","0.00","21.40","6","21.45","5","11.51",
"1713","國化","55,005","28","1,035,600","18.90","18.90","18.70","18.90","+","0.10","18.85","6","18.95","11","28.64",
"1714","和桐","2,390,276","491","17,588,491","7.40","7.43","7.31","7.35","-","0.04","7.34","37","7.35","81","26.25",
"1717","長興","1,371,669","390","36,774,588","27.00","27.00","26.75","26.75","-","0.25","26.75","86","26.85","112","16.21",
"1718","中纖","6,678,035","1,573","62,307,753","9.24","9.38","9.24","9.36","+","0.13","9.33","1","9.36","152","15.60",
"1721","三晃","52,417","40","484,434","9.25","9.27","9.18","9.24","+","0.02","9.19","1","9.25","6","38.50",
"1722","台肥","4,318,808","2,103","204,994,460","47.15","47.75","47.15","47.40","+","0.30","47.40","144","47.45","1","19.27",
"1723","中碳","346,982","221","46,963,052","134.00","136.00","134.00","136.00","+","2.00","135.50","4","136.00","36","20.06",
"1724","台硝","28,111","23","371,965","13.20","13.30","13.20","13.30"," ","0.00","13.15","29","13.30","1","17.05",
"1725","元禎","33,000","21","490,750","14.85","14.95","14.85","14.90","-","0.05","14.85","2","14.90","5","12.52",
"1726","永記","20,401","18","1,525,074","74.60","74.90","74.60","74.90","+","0.50","74.60","1","75.00","1","17.26",
"1727","中華化","79,422","27","1,050,991","13.25","13.25","13.20","13.25","+","0.05","13.20","5","13.25","17","22.46",
"1730","花仙子","287,563","256","25,978,948","90.10","90.90","89.80","90.50","+","0.70","90.50","3","90.70","2","15.03",
"1732","毛寶","13,000","8","136,050","10.50","10.50","10.45","10.45"," ","0.00","10.45","6","10.50","10","43.54",
"1735","日勝化","36,100","26","587,965","15.70","16.40","15.70","16.30","+","0.30","16.20","3","16.40","10","50.94",
"1773","勝一","118,617","94","9,791,547","82.10","82.90","82.10","82.60","+","0.90","82.40","3","82.60","3","13.65",
"1776","展宇","41,379","32","653,214","15.60","15.95","15.60","15.85","+","0.30","15.75","1","15.85","3","",
"3708","上緯投控","11,313,916","7,637","1,085,349,530","102.00","102.00","93.60","93.60","-","10.40","--","0","93.60","2,026","7.68",
"4720","德淵","58,368","20","789,031","13.50","13.55","13.50","13.50"," ","0.00","13.45","5","13.50","1","30.00",
"4722","國精化","331,843","205","9,974,090","30.15","30.15","29.95","30.10","-","0.05","30.10","10","30.15","9","12.09",
"4725","信昌化","395,000","233","7,725,650","19.60","19.65","19.50","19.50"," ","0.00","19.50","7","19.55","13","55.71",
"4739","康普","1,240,178","1,046","96,742,384","77.40","79.00","77.10","77.90","+","1.90","77.90","2","78.00","5","27.14",
"4755","三福化","50,000","23","2,329,500","46.60","46.65","46.40","46.65","+","0.10","46.55","10","46.65","5","11.38",
"4763","材料-KY","171,135","138","27,161,897","160.50","160.50","157.00","158.50","-","2.00","157.50","5","158.50","1","33.51",
"4764","雙鍵","44,028","42","3,491,817","79.50","79.50","79.00","79.20","+","0.10","79.10","5","79.20","8","10.22",
"4766","南寶","193,100","164","30,526,400","158.50","160.00","157.00","158.00","-","0.50","157.50","25","158.00","2","26.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

