"108年06月10日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","474,356","308","12,501,186","26.80","26.80","25.70","26.55","-","0.50","26.50","2","26.55","1","",
"1435","中福","9,094","11","48,877","5.44","5.44","5.31","5.38","+","0.05","5.32","10","5.38","23","134.50",
"1437","勤益控","121,179","92","2,506,445","20.80","20.85","20.60","20.60","-","0.05","20.60","34","20.65","6","14.21",
"1516","川飛","22,314","9","340,238","15.25","15.35","15.05","15.35","+","0.10","15.35","8","15.40","1","39.36",
"2062","橋椿","412,450","86","14,500,085","35.35","35.35","35.10","35.20","+","0.05","35.20","5","35.25","2","41.90",
"2348","海悅","158,060","127","6,333,008","40.20","40.40","39.90","40.00","-","0.15","40.00","7","40.05","1","8.85",
"2358","廷鑫","32,502","20","507,380","15.70","15.70","15.55","15.65","-","0.05","15.65","1","15.70","1","26.98",
"2443","億麗","26,349","16","88,880","3.39","3.40","3.37","3.37"," ","0.00","3.36","5","3.39","1","",
"2496","卓越","8,060","8","672,780","84.20","84.20","83.00","83.00","-","1.20","82.50","2","83.80","1","12.67",
"2514","龍邦","54,508","53","882,454","16.15","16.25","16.15","16.20","+","0.05","16.20","4","16.25","5","540.00",
"2904","匯僑","47,128","27","1,103,398","23.40","23.45","23.40","23.45","+","0.05","23.45","2","23.50","2","12.41",
"3040","遠見","34,861","33","1,087,203","31.00","31.35","31.00","31.25","+","0.25","31.20","1","31.35","1","20.83",
"4536","拓凱","304,282","236","45,617,800","148.50","152.00","146.50","151.00","+","4.50","150.50","2","151.00","15","13.65",
"5284","jpp-KY","5,064","5","278,948","54.90","55.20","54.90","55.20","+","0.60","54.60","1","55.20","2","14.80",
"5871","中租-KY","3,260,880","1,900","387,504,600","117.50","120.50","116.50","120.00","+","4.50","119.50","100","120.00","29","11.12",
"6184","大豐電","44,014","26","1,647,523","37.40","37.50","37.30","37.30","-","0.10","37.30","4","37.50","10","14.51",
"6464","台數科","15,050","11","1,617,875","107.00","108.00","107.00","108.00","+","1.00","107.00","4","108.00","5","20.85",
"6504","南六","15,000","14","2,438,000","162.00","163.00","161.00","162.50","+","3.00","161.00","3","163.00","3","19.39",
"6581","鋼聯","2,000","2","189,200","94.60","94.60","94.60","94.60","+","0.30","94.60","3","95.40","2","13.57",
"6625","必應","10,000","9","515,200","51.40","51.70","51.30","51.60","-","0.20","51.40","1","51.70","1","14.49",
"6641","基士德-KY","37,627","31","2,389,828","63.90","63.90","63.40","63.50","+","0.30","63.40","3","63.60","9","10.11",
