"108年08月26日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","5,650,738","3,125","272,402,404","47.50","48.70","47.25","48.25","+","0.05","48.20","31","48.25","6","12.44",
"2305","全友","49,413","25","290,487","5.93","5.93","5.85","5.89","-","0.04","5.89","1","5.93","8","",
"2324","仁寶","9,415,917","3,425","164,789,922","17.50","17.55","17.40","17.50","-","0.20","17.50","380","17.55","166","8.88",
"2331","精英","816,100","308","10,024,688","12.25","12.50","12.15","12.40","-","0.15","12.40","26","12.45","23","",
"2352","佳世達","2,603,324","787","50,073,827","19.20","19.30","19.10","19.20","-","0.30","19.20","431","19.25","34","9.06",
"2353","宏碁","5,391,885","2,093","89,942,157","16.70","16.75","16.60","16.70","-","0.30","16.65","500","16.70","120","19.65",
"2356","英業達","8,663,651","3,459","179,680,771","20.80","20.80","20.65","20.75","-","0.25","20.75","51","20.80","114","12.28",
"2357","華碩","820,609","657","162,733,800","199.00","199.00","197.50","199.00","-","1.50","198.50","6","199.00","49","33.67",
"2362","藍天","245,111","161","7,340,546","29.90","30.10","29.75","30.00","-","0.40","29.95","12","30.00","4","18.29",
"2364","倫飛","15,802","11","38,223","2.44","2.44","2.42","2.42","+","0.09","2.24","7","2.38","1","",
"2365","昆盈","205,294","85","1,645,446","8.10","8.10","7.98","8.01","-","0.11","8.00","79","8.01","29","72.82",
"2376","技嘉","13,857,158","6,492","738,005,374","53.00","54.00","52.60","52.70","-","0.30","52.70","195","53.00","25","32.94",
"2377","微星","9,381,512","4,175","781,046,878","82.10","83.50","81.50","81.60","X","0.00","81.60","43","81.70","1","14.52",
"2380","虹光","203,361","70","701,573","3.43","3.57","3.40","3.48","+","0.02","3.47","1","3.48","12","",
"2382","廣達","4,200,014","2,341","230,647,965","55.30","55.30","54.60","55.00","-","1.00","55.00","620","55.10","42","13.28",
"2387","精元","7,428,698","3,996","280,410,476","38.50","38.85","37.00","37.00","-","2.60","37.00","166","37.05","65","35.24",
"2395","研華","338,242","318","88,432,521","262.50","263.50","259.50","261.00","-","6.00","260.50","8","261.50","19","26.61",
"2397","友通","60,001","54","5,167,887","85.00","86.90","85.00","86.80","-","1.10","86.70","15","86.80","6","15.42",
"2399","映泰","3,409,275","1,333","39,263,539","11.15","11.65","11.10","11.65","+","0.40","11.60","84","11.65","91","",
"2405","浩鑫","951,113","368","11,100,779","11.60","11.80","11.60","11.70","-","0.15","11.65","21","11.70","48","",
"2417","圓剛","276,189","104","2,927,809","10.60","10.70","10.55","10.65","-","0.15","10.60","26","10.65","22","106.50",
"2424","隴華","27,731","18","831,160","29.95","30.00","29.95","30.00","+","0.05","29.95","3","31.00","2","",
"2425","承啟","459,000","261","12,725,450","27.90","28.00","27.50","27.90","-","0.05","27.90","2","27.95","5","21.97",
"2442","新美齊","2,496,700","934","30,502,604","12.40","12.45","12.05","12.05","-","0.55","12.05","135","12.10","8","2.91",
"2465","麗臺","296,409","156","3,376,811","11.10","11.60","11.05","11.40","+","0.15","11.40","4","11.45","2","",
