"108年03月19日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,968,400","1,990","146,757,739","37.00","37.20","36.75","37.05"," ","0.00","37.05","127","37.15","49","9.36",
"2414","精技","117,352","89","2,349,959","20.20","20.20","19.95","20.05","-","0.15","20.00","26","20.15","15","12.94",
"2430","燦坤","46,571","37","936,198","20.20","20.20","20.00","20.10","-","0.10","20.05","32","20.20","19","11.89",
"2459","敦吉","552,017","373","21,661,962","39.90","39.90","38.95","39.15","-","0.70","39.05","1","39.15","5","9.94",
"3010","華立","154,032","131","8,199,607","53.60","53.70","52.80","52.80","-","0.80","52.70","3","53.30","5","8.61",
"3028","增你強","494,762","271","11,350,876","23.10","23.10","22.85","22.95","-","0.05","22.95","35","23.00","83","10.67",
"3033","威健","442,347","233","8,775,382","19.75","19.90","19.75","19.85","+","0.10","19.85","70","19.90","71","9.02",
"3036","文曄","1,377,083","868","55,337,974","40.35","40.35","40.10","40.10","-","0.15","40.10","18","40.15","19","7.67",
"3048","益登","244,596","171","3,356,491","13.60","13.80","13.60","13.70","+","0.15","13.70","91","13.80","66","12.57",
"3055","蔚華科","66,019","82","1,762,093","26.70","26.85","26.60","26.65","+","0.10","26.65","2","26.75","2","41.64",
"3209","全科","225,215","180","4,251,437","18.95","18.95","18.85","18.85"," ","0.00","18.85","15","18.90","10","11.09",
"3312","弘憶股","207,097","180","2,414,091","11.70","11.75","11.60","11.60","-","0.05","11.60","32","11.70","17","8.72",
"3528","安馳","95,231","76","3,302,003","35.00","35.00","34.60","34.65","-","0.20","34.65","5","34.70","2","12.79",
"3702","大聯大","2,537,190","1,351","101,142,738","39.85","39.95","39.70","39.95","+","0.10","39.90","22","39.95","62","8.94",
"5434","崇越","256,606","249","19,368,661","75.80","75.80","75.30","75.40","-","0.40","75.40","2","75.60","20","11.32",
"6189","豐藝","226,459","173","6,995,761","30.90","31.00","30.80","30.90","+","0.15","30.80","15","30.90","17","10.73",
"6281","全國電","54,000","20","3,501,600","65.00","65.00","64.70","64.80","-","0.10","64.70","13","65.00","3","15.84",
"8070","長華","761,374","541","115,758,848","150.50","153.00","150.50","152.50","+","3.50","152.50","1","153.00","89","13.19",
"8072","陞泰","37,799","30","840,296","22.20","22.35","22.15","22.20","+","0.10","22.20","3","22.25","6","",
"8112","至上","2,938,531","1,369","90,578,895","30.70","30.95","30.70","30.75","+","0.10","30.75","1","30.80","7","8.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

