"108年05月24日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","46,535","42","851,664","18.40","18.40","18.25","18.30"," ","0.00","18.30","3","18.35","7","24.08",
"1903","士紙","22,001","21","699,731","31.60","31.90","31.60","31.80","+","0.20","31.75","1","31.85","2","",
"1904","正隆","751,198","451","14,513,606","19.20","19.40","19.20","19.35","+","0.10","19.30","56","19.35","14","9.68",
"1905","華紙","345,142","151","3,303,693","9.52","9.61","9.52","9.55","+","0.03","9.55","18","9.59","34","21.70",
"1906","寶隆","58,000","30","789,500","13.60","13.65","13.55","13.65","+","0.10","13.60","2","13.65","4","3.93",
"1907","永豐餘","905,018","385","10,509,006","11.55","11.65","11.50","11.60","+","0.15","11.60","92","11.65","136","13.33",
"1909","榮成","1,497,386","726","23,229,181","15.45","15.60","15.45","15.45"," ","0.00","15.45","73","15.50","78","21.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

