"108年02月18日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","186,304","73","1,456,259","7.86","7.90","7.78","7.80","-","0.05","7.80","5","7.85","2","",
"2601","益航","14,883,577","3,456","176,607,478","11.50","12.15","11.50","11.90","+","0.60","11.90","153","11.95","147","21.64",
"2614","東森","5,318,668","2,041","69,115,939","13.10","13.20","12.80","13.15","-","0.15","13.15","157","13.20","93","1.69",
"2901","欣欣","63,000","16","1,514,450","24.20","24.20","23.90","24.05","+","0.10","23.90","4","24.05","1","58.66",
"2903","遠百","1,098,330","393","17,722,504","16.15","16.20","16.10","16.10"," ","0.00","16.10","294","16.15","31","14.25",
"2905","三商","541,701","320","9,438,014","17.45","17.50","17.35","17.50","+","0.05","17.45","1","17.50","44","",
"2906","高林","78,017","45","786,520","10.15","10.15","10.05","10.10","+","0.05","10.05","7","10.10","1","63.12",
"2908","特力","553,457","182","12,556,081","22.65","22.80","22.65","22.65"," ","0.00","22.60","55","22.65","25","13.90",
"2910","統領","1,000","1","26,700","26.70","26.70","26.70","26.70","X","0.00","26.05","2","27.00","1","111.25",
"2911","麗嬰房","79,719","81","723,081","9.06","9.11","9.05","9.09","+","0.03","9.07","6","9.09","2","3.28",
"2912","統一超","4,624,642","605","1,465,169,372","317.00","317.00","315.00","315.00","-","2.00","315.00","96","316.00","8","10.79",
"2913","農林","1,723,643","426","27,530,738","15.90","16.05","15.85","16.05","+","0.15","16.00","94","16.05","294","",
"2915","潤泰全","921,686","596","75,495,421","81.80","82.30","81.40","81.40","-","0.40","81.40","24","81.60","4","2.26",
"2929","淘帝-KY","297,427","303","25,281,507","85.00","85.80","84.60","84.90","+","0.10","84.80","4","85.00","6","8.17",
"2936","客思達-KY","29,000","13","768,600","26.50","26.55","26.50","26.55","+","0.05","26.50","1","26.55","8","",
"2939","凱羿-KY","1,237,112","902","128,787,875","103.00","110.50","100.00","110.50","+","10.00","110.50","97","--","0","10.03",
"4807","日成-KY","36,080","65","1,937,360","53.30","54.10","53.30","54.10","-","0.20","53.80","6","54.30","3","9.73",
"5906","台南-KY","46,020","24","497,320","10.65","10.95","10.55","10.85","+","0.30","10.85","1","10.90","1","15.96",
"5907","大洋-KY","1,265,400","774","43,475,550","34.50","34.60","34.20","34.25","+","0.40","34.25","102","34.30","1","9.01",
"8429","金麗-KY","291,034","150","5,096,192","17.50","17.60","17.45","17.55","+","0.10","17.50","3","17.55","28","9.49",
"8443","阿瘦","40,009","40","484,117","12.00","12.20","12.00","12.15","+","0.15","12.05","3","12.15","5","24.80",
"8454","富邦媒","102,231","96","24,623,940","241.50","244.00","237.00","240.50","-","3.50","239.00","10","241.00","14","23.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

