"108年10月02日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","367,610","224","9,591,922","26.10","26.35","25.90","26.10"," ","0.00","26.10","37","26.15","5","",
"2603","長榮","14,065,875","2,582","183,225,875","13.05","13.10","12.95","13.05","-","0.20","13.00","848","13.05","14","36.25",
"2605","新興","5,629,635","1,273","92,363,704","16.30","16.65","16.20","16.45","+","0.30","16.45","135","16.50","2","",
"2606","裕民","1,781,200","1,062","59,341,479","33.15","33.55","33.05","33.20","+","0.05","33.20","12","33.25","21","26.14",
"2607","榮運","198,372","109","2,715,227","13.70","13.75","13.65","13.70","-","0.05","13.65","62","13.70","24","15.22",
"2608","嘉里大榮","53,308","51","1,960,027","36.40","37.00","36.40","36.95","+","0.25","36.95","3","37.00","10","13.29",
"2609","陽明","1,043,702","305","8,121,328","7.82","7.82","7.77","7.77","-","0.05","7.77","34","7.79","3","",
"2610","華航","2,304,188","689","20,949,716","9.11","9.12","9.07","9.11","+","0.01","9.10","204","9.11","29","53.59",
"2611","志信","18,263","10","134,299","7.38","7.38","7.34","7.35","-","0.02","7.33","9","7.35","8","13.12",
"2612","中航","720,226","481","22,719,020","31.50","31.80","31.30","31.30","-","0.50","31.30","6","31.45","3","11.99",
"2613","中櫃","26,552","21","366,442","13.90","13.90","13.70","13.85"," ","0.00","13.80","1","13.85","6","138.50",
"2615","萬海","810,013","351","14,822,935","18.20","18.35","18.15","18.35","+","0.10","18.30","792","18.35","2","16.53",
"2617","台航","1,046,000","512","19,715,350","18.85","19.00","18.75","18.80","-","0.05","18.75","27","18.80","200","9.59",
"2618","長榮航","4,054,108","1,209","55,802,994","13.75","13.80","13.70","13.80","+","0.05","13.75","495","13.80","726","12.66",
"2630","亞航","9,050","4","171,590","18.95","18.95","18.95","18.95"," ","0.00","18.95","1","19.00","73","33.25",
"2633","台灣高鐵","5,695,073","2,910","196,662,308","34.90","34.90","34.40","34.40","-","0.60","34.40","528","34.45","13","23.09",
"2634","漢翔","551,755","358","17,666,484","32.15","32.15","31.90","32.05","-","0.10","32.05","1","32.10","9","14.98",
"2636","台驊投控","315,050","182","7,332,674","23.45","23.45","23.15","23.35","-","0.15","23.30","28","23.35","22","8.75",
"2637","慧洋-KY","670,677","361","20,157,529","29.85","30.25","29.85","30.20","+","0.20","30.15","5","30.20","18","7.70",
"2642","宅配通","537,774","383","15,200,999","27.40","28.65","27.40","28.15","+","0.75","28.15","8","28.20","2","23.07",
"5607","遠雄港","364,000","157","7,671,000","21.10","21.15","21.00","21.10"," ","0.00","21.05","8","21.15","38","15.51",
"5608","四維航","79,009","37","679,414","8.56","8.66","8.54","8.60","+","0.04","8.60","5","8.63","5","",
"8367","建新國際","1,000","1","22,850","22.85","22.85","22.85","22.85","+","0.20","22.45","1","22.75","1","13.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

