"108年03月28日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","5,180,637","2,258","563,574,593","108.50","109.00","108.00","109.00"," ","0.00","108.50","1,039","109.00","339","14.01",
"1303","南亞","5,869,253","2,669","457,347,249","77.50","78.30","77.50","78.20","+","0.70","78.20","26","78.30","209","11.76",
"1304","台聚","848,652","287","10,172,418","12.00","12.05","11.95","12.00"," ","0.00","11.95","179","12.05","73","24.00",
"1305","華夏","1,787,666","808","40,490,597","22.75","22.85","22.55","22.60","-","0.15","22.60","151","22.65","3","8.97",
"1307","三芳","442,959","206","10,189,357","23.25","23.25","22.90","23.00","-","0.35","22.95","16","23.00","9","30.26",
"1308","亞聚","319,550","124","4,501,400","14.05","14.15","14.05","14.10","+","0.05","14.05","133","14.10","227","27.12",
"1309","台達化","430,558","208","4,446,939","10.30","10.40","10.30","10.35"," ","0.00","10.35","42","10.40","26","16.43",
"1310","台苯","1,286,946","645","31,133,434","24.25","24.30","24.10","24.15","-","0.15","24.15","2","24.20","10","10.50",
"1312","國喬","1,952,197","1,202","46,880,235","24.00","24.10","23.95","23.95","-","0.05","23.95","295","24.00","4","5.81",
"1312A","國喬特","4,000","3","145,050","36.25","36.30","36.20","36.30","+","0.05","36.30","1","36.45","1","",
"1313","聯成","1,638,563","568","20,510,036","12.65","12.65","12.45","12.60","-","0.05","12.55","13","12.60","166","21.36",
"1314","中石化","36,895,838","7,672","449,846,400","12.10","12.30","12.10","12.20","+","0.20","12.20","150","12.25","1,173","7.67",
"1315","達新","23,897","14","714,334","29.90","29.90","29.85","29.90","+","0.05","29.60","2","29.90","4","24.92",
"1321","大洋","50,000","17","1,313,800","26.25","26.35","26.20","26.25","+","0.05","26.25","7","26.30","1","",
"1323","永裕","179,080","127","6,489,016","36.50","36.50","36.05","36.05","-","0.65","36.05","3","36.30","5","10.76",
"1324","地球","79,100","89","877,150","11.15","11.25","11.00","11.10","-","0.10","11.00","5","11.10","4","555.00",
"1325","恆大","56,530","41","917,812","16.20","16.30","16.20","16.20","-","0.05","16.20","10","16.25","3","22.82",
"1326","台化","4,337,580","1,925","476,092,502","109.50","110.50","109.00","109.50","-","0.50","109.50","1","110.00","205","13.10",
"1337","再生-KY","1,764,672","593","11,959,656","7.02","7.05","6.68","6.68","-","0.37","6.68","3","6.70","8","",
"1340","勝悅-KY","185,500","177","3,253,981","17.55","17.60","17.50","17.60","-","0.05","17.60","13","17.65","16","18.14",
"1341","富林-KY","31,432","1,059","1,667,066","53.90","53.90","52.50","52.60","-","1.50","52.50","11","53.50","2","17.25",
"4306","炎洲","313,097","166","4,360,432","13.90","14.00","13.90","13.90"," ","0.00","13.90","35","13.95","14","12.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

