"108年04月18日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","270,715","111","2,363,842","8.83","8.83","8.64","8.66","-","0.26","8.66","1","8.73","6","",
"2601","益航","2,934,475","962","35,897,336","12.40","12.45","12.05","12.10","-","0.35","12.05","206","12.10","60","1,210.00",
"2614","東森","2,659,111","1,092","33,411,011","12.75","12.80","12.40","12.40","-","0.35","12.40","165","12.45","62","6.46",
"2901","欣欣","26,000","15","624,300","24.00","24.10","23.90","24.00","-","0.15","23.95","2","24.05","2","55.81",
"2903","遠百","1,736,076","661","28,521,540","16.50","16.55","16.35","16.40","-","0.10","16.35","200","16.40","91","17.45",
"2905","三商","584,212","253","10,240,265","17.65","17.65","17.45","17.55","-","0.20","17.50","8","17.55","3","40.81",
"2906","高林","225,060","50","2,278,305","10.10","10.15","10.05","10.05"," ","0.00","10.05","58","10.10","8","59.12",
"2908","特力","622,086","249","13,167,012","21.40","21.40","21.05","21.20","-","0.10","21.20","1","21.25","13","26.50",
"2910","統領","7,000","5","188,850","27.05","27.05","26.90","26.95","-","0.65","26.60","1","27.00","3","52.84",
"2911","麗嬰房","195,313","121","1,722,747","8.84","8.86","8.80","8.80","-","0.04","8.80","11","8.84","5","",
"2912","統一超","4,418,681","3,458","1,244,548,749","284.00","284.00","280.00","281.00","-","7.50","280.50","25","281.00","10","28.62",
"2913","農林","829,235","166","12,847,811","15.45","15.55","15.45","15.45"," ","0.00","15.45","211","15.50","18","",
"2915","潤泰全","2,639,160","1,587","200,595,787","77.10","77.10","75.40","75.40","-","1.80","75.40","8","75.50","5","3.88",
"2929","淘帝-KY","714,466","591","63,747,134","90.60","90.80","88.10","88.20","-","2.20","88.20","2","88.40","8","7.60",
"2936","客思達-KY","4,000","4","103,500","26.15","26.15","25.30","26.05","-","0.20","25.20","1","25.90","1","",
"2939","凱羿-KY","82,000","69","8,757,500","108.50","108.50","106.00","106.00","-","2.50","106.00","6","107.00","3","9.89",
"4807","日成-KY","79,000","37","4,134,200","52.80","52.80","52.10","52.10","-","0.80","52.10","3","52.30","1","9.72",
"5906","台南-KY","54,945","29","727,835","13.70","13.70","13.00","13.05","-","0.60","13.05","6","13.15","1","43.50",
"5907","大洋-KY","805,450","513","25,547,530","32.25","32.40","31.15","31.15","-","1.05","31.10","7","31.15","15","11.89",
"8429","金麗-KY","709,274","420","12,817,510","18.25","18.30","17.90","17.90","-","0.35","17.90","7","17.95","5","7.99",
"8443","阿瘦","86,010","68","1,062,320","12.25","12.45","12.20","12.20","-","0.10","12.25","2","12.30","3","53.04",
"8454","富邦媒","69,629","61","19,105,816","276.00","276.00","273.50","273.50","-","2.50","273.50","1","275.50","3","26.43",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

