"108年05月10日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","243,148","113","4,427,768","18.20","18.35","18.10","18.10","-","0.15","18.10","5","18.20","25","17.57",
"1903","士紙","90,050","65","2,848,629","31.80","31.80","31.55","31.60","-","0.40","31.60","2","31.80","1","",
"1904","正隆","2,124,095","916","41,301,293","19.70","19.70","19.25","19.35","-","0.15","19.30","38","19.35","30","5.72",
"1905","華紙","373,619","134","3,584,635","9.60","9.68","9.55","9.60"," ","0.00","9.56","10","9.60","27","24.00",
"1906","寶隆","560,201","249","7,997,914","14.70","14.90","14.00","14.00","-","0.75","13.95","44","14.00","47","4.03",
"1907","永豐餘","577,993","331","6,740,464","11.70","11.75","11.60","11.65","-","0.05","11.65","20","11.70","30","13.39",
"1909","榮成","11,172,643","4,244","176,271,238","16.40","16.60","15.20","15.50","-","0.90","15.50","156","15.55","46","19.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

