"108年07月22日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","10,429,780","4,219","260,300,847","24.90","25.00","24.90","24.90"," ","0.00","24.85","2,277","24.90","14","16.38",
"2002A","中鋼特","7,000","7","338,900","48.35","48.50","48.35","48.50"," ","0.00","48.30","1","48.50","2","",
"2006","東和鋼鐵","856,666","348","18,851,902","22.05","22.10","21.95","22.00","-","0.05","21.95","119","22.00","34","23.16",
"2007","燁興","86,007","29","394,538","4.54","4.61","4.54","4.59","+","0.03","4.54","3","4.59","2","",
"2008","高興昌","9,450","8","116,661","12.40","12.40","12.35","12.35","-","0.05","12.35","46","12.45","1","",
"2009","第一銅","179,880","81","1,832,524","10.15","10.25","10.15","10.15"," ","0.00","10.15","90","10.20","30","59.71",
"2010","春源","170,117","97","1,753,898","10.30","10.35","10.30","10.30"," ","0.00","10.30","39","10.35","54","33.23",
"2012","春雨","43,010","20","952,770","22.05","22.25","22.05","22.15"," ","0.00","22.15","3","22.20","7","12.10",
"2013","中鋼構","174,070","103","4,355,460","24.90","25.15","24.90","25.00","+","0.15","25.00","3","25.05","5","43.86",
"2014","中鴻","9,772,391","1,986","105,221,791","10.70","10.85","10.65","10.80","+","0.15","10.80","122","10.85","623","6.51",
"2015","豐興","183,024","120","10,483,374","57.40","57.50","57.10","57.20","-","0.10","57.20","139","57.50","17","11.28",
"2017","官田鋼","137,289","81","1,021,933","7.48","7.48","7.42","7.42","-","0.06","7.42","2","7.44","1","32.26",
"2020","美亞","409,253","187","6,296,931","15.50","15.50","15.30","15.30","-","0.15","15.30","30","15.35","2","7.89",
"2022","聚亨","560,888","153","3,725,398","6.66","6.68","6.62","6.66","-","0.01","6.65","1","6.66","55","",
"2023","燁輝","570,222","241","5,249,126","9.20","9.25","9.17","9.22","+","0.02","9.21","10","9.22","16","",
"2024","志聯","69,705","25","725,011","10.40","10.45","10.35","10.40","+","0.10","10.35","7","10.40","16","16.00",
"2025","千興","1,580,435","93","2,596,154","1.64","1.65","1.62","1.63","-","0.15","1.63","64","1.64","6","",
"2027","大成鋼","11,610,491","4,728","545,541,711","46.60","47.35","46.55","46.80","+","0.50","46.80","7","46.85","2","9.67",
"2028","威致","44,134","14","404,892","9.19","9.19","9.16","9.16","-","0.04","9.17","2","9.18","5","7.39",
"2029","盛餘","38,100","22","743,035","19.45","19.60","19.45","19.45"," ","0.00","19.45","2","19.50","13","102.37",
"2030","彰源","946,499","275","12,431,037","13.15","13.25","13.00","13.00","-","0.10","13.00","46","13.05","3","8.18",
"2031","新光鋼","1,516,933","838","47,748,107","31.50","31.65","31.30","31.35","+","0.20","31.35","7","31.40","3","52.25",
"2032","新鋼","875,499","274","8,438,590","9.78","9.80","9.50","9.51","-","0.08","9.51","14","9.52","18","63.40",
"2033","佳大","10,530","9","104,065","9.92","9.92","9.85","9.85","-","0.07","9.85","4","9.88","2","98.50",
"2034","允強","2,369,434","1,145","64,147,399","27.10","27.50","26.75","27.00","+","0.05","26.95","110","27.00","122","11.34",
"2038","海光","45,101","26","332,354","7.38","7.38","7.36","7.37","-","0.04","7.35","10","7.37","3","",
"2069","運錩","556,734","284","13,866,850","25.05","25.20","24.70","24.75","-","0.30","24.75","2","24.80","33","4.68",
"3004","豐達科","250,065","214","22,950,747","91.70","92.80","90.90","91.60"," ","0.00","91.50","3","91.60","2","15.12",
"5007","三星","122,400","89","6,351,618","52.10","52.10","51.70","52.00","-","0.20","52.00","6","52.10","15","14.33",
"5538","東明-KY","3,000","3","101,300","33.90","33.90","33.70","33.70","-","0.70","33.55","2","33.90","1","11.99",
"9958","世紀鋼","6,504,054","3,758","517,128,366","80.70","81.20","78.30","78.80","-","0.40","78.80","100","78.90","17","463.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

