"108年12月10日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","38,059","29","1,691,460","44.90","44.90","44.35","44.40"," ","0.00","44.35","2","44.40","28","14.80",
"1504","東元","1,496,809","652","40,261,151","26.90","27.00","26.75","27.00","+","0.10","26.90","144","27.00","96","16.07",
"1506","正道","61,093","35","879,334","14.50","14.50","14.35","14.40","-","0.10","14.35","7","14.40","8","",
"1507","永大","87,348","61","5,424,976","62.10","62.50","62.00","62.10"," ","0.00","62.00","12","62.10","1","31.05",
"1513","中興電","441,051","155","9,413,027","21.40","21.40","21.30","21.35","+","0.05","21.30","84","21.35","14","14.43",
"1514","亞力","264,882","145","4,588,610","17.35","17.45","17.25","17.30","-","0.15","17.30","6","17.35","30","12.01",
"1515","力山","1,594,397","1,149","118,768,950","73.90","76.00","73.50","76.00","+","0.60","75.70","5","76.00","23","10.33",
"1517","利奇","146,003","49","1,318,787","9.02","9.08","9.00","9.08","+","0.07","9.06","1","9.09","18","454.00",
"1519","華城","557,867","373","15,887,655","28.20","28.65","28.20","28.60","+","0.40","28.55","29","28.60","6","19.72",
"1526","日馳","455,055","219","11,020,082","24.45","24.55","24.05","24.25","-","0.20","24.20","1","24.25","10","15.35",
"1527","鑽全","388,417","265","19,311,479","49.55","49.90","49.55","49.60","+","0.05","49.60","7","49.65","8","7.43",
"1528","恩德","134,057","58","1,181,987","8.82","8.91","8.77","8.80","-","0.02","8.80","3","8.81","2","",
"1529","樂士","54,420","41","895,380","16.30","16.65","16.25","16.65","+","0.15","16.65","6","16.70","4","64.04",
"1530","亞崴","3,313","5","95,783","29.00","29.00","28.90","28.90","+","0.05","28.75","1","28.90","1","11.84",
"1531","高林股","93,616","45","1,411,040","15.15","15.15","15.00","15.10"," ","0.00","15.05","7","15.10","29","32.83",
"1532","勤美","180,024","92","5,530,989","30.70","30.90","30.55","30.75","-","0.05","30.65","10","30.75","3","13.31",
"1535","中宇","60,000","45","2,095,850","35.15","35.15","34.70","34.90","-","0.25","34.90","6","35.00","1","34.22",
"1537","廣隆","61,981","56","9,043,226","146.00","146.50","145.50","145.50","-","0.50","145.50","20","146.00","13","12.34",
"1538","正峰新","275,650","63","1,288,729","4.28","4.71","4.28","4.68","+","0.39","4.51","2","4.68","15","",
"1539","巨庭","27,000","14","538,600","19.95","19.95","19.90","19.95"," ","0.00","19.90","7","19.95","2","4.05",
"1540","喬福","88,005","55","1,716,445","19.50","19.55","19.45","19.50"," ","0.00","19.45","4","19.50","17","9.15",
"1541","錩泰","49,000","35","1,883,350","38.55","38.55","38.20","38.50","-","0.05","38.50","1","38.55","1","17.82",
"1558","伸興","40,172","37","5,359,048","133.50","133.50","133.00","133.50"," ","0.00","133.50","6","134.00","8","11.34",
"1560","中砂","361,113","199","24,681,939","68.20","68.80","68.20","68.20","+","0.10","68.20","38","68.30","4","16.55",
"1583","程泰","7,033","7","384,298","54.10","55.00","54.10","55.00","-","0.30","55.00","2","55.50","1","14.21",
"1589","永冠-KY","470,000","304","29,216,800","62.00","63.00","61.50","62.00","-","0.10","62.00","9","62.10","9","",
"1590","亞德客-KY","656,205","612","288,710,700","448.00","449.00","434.50","437.50","-","6.00","437.00","1","437.50","2","32.07",
"2049","上銀","1,161,634","877","311,318,278","268.00","270.00","265.50","267.00"," ","0.00","267.00","48","267.50","1","30.65",
"2371","大同","8,152,343","2,596","173,659,547","21.60","21.65","21.05","21.05","-","0.55","21.05","127","21.10","138","",
"3167","大量","337,000","153","13,484,850","39.80","40.40","39.55","40.00","+","0.20","40.00","4","40.05","1","15.62",
"4526","東台","499,528","196","8,341,516","16.80","16.90","16.60","16.70","-","0.15","16.70","24","16.75","2","19.42",
"4532","瑞智","171,237","72","3,931,947","23.00","23.00","22.90","22.95","-","0.05","22.95","16","23.00","16","14.62",
"4540","全球傳動","310,350","246","14,836,680","47.15","48.10","47.10","47.85","+","0.80","47.75","3","47.85","1","67.39",
"4552","力達-KY","189,240","129","7,395,096","38.90","39.20","38.85","39.05","+","0.15","39.05","18","39.10","6","10.06",
"4555","氣立","2,000","2","99,250","49.65","49.65","49.60","49.60","+","0.60","48.60","1","49.75","1","45.93",
"4560","強信-KY","122,000","45","6,070,700","49.80","49.90","49.65","49.80","+","0.10","49.70","2","49.80","4","12.54",
"4562","穎漢","64,000","30","1,576,900","24.60","25.15","24.60","24.60","-","0.50","24.60","1","24.85","1","52.34",
"4564","元翎","1,082,520","627","48,806,155","45.70","45.70","44.80","45.10","-","1.00","45.10","14","45.15","1","13.23",
"4566","時碩工業","301,000","187","15,684,700","52.10","52.50","51.80","52.10","+","0.60","52.00","1","52.10","10","15.46",
"4571","鈞興-KY","38,049","23","2,664,949","70.30","70.30","69.80","69.80","-","0.20","69.70","3","70.20","1","15.44",
"4572","駐龍","24,100","24","3,164,700","131.50","131.50","131.00","131.00","-","2.00","131.00","2","131.50","1","17.97",
"4576","大銀微系統","111,200","82","9,243,800","83.50","84.50","82.50","83.00","-","0.50","82.90","4","83.50","1","66.94",
"5288","豐祥-KY","42,010","31","5,137,230","122.50","123.00","122.00","122.00","-","1.00","122.00","18","122.50","2","12.77",
"8222","寶一","39,102","36","707,820","18.00","18.20","18.00","18.15","-","0.05","18.15","10","18.20","4","21.10",
"8374","羅昇","169,000","43","3,751,700","22.20","22.25","22.10","22.25","-","0.05","22.20","2","22.25","5","",
"8996","高力","260,623","162","11,755,835","44.60","45.35","44.60","45.30","+","0.25","45.15","1","45.30","3","22.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

