"108年11月11日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","742,637","453","16,575,626","22.95","23.00","22.10","22.15","-","0.55","22.15","31","22.20","6","105.48",
"2321","東訊","22,721","13","38,714","1.73","1.73","1.70","1.70"," ","0.00","1.70","9","1.71","2","",
"2332","友訊","2,039,460","541","24,049,050","11.95","11.95","11.70","11.80","-","0.10","11.80","5","11.85","114","",
"2345","智邦","6,402,597","4,201","1,112,092,781","172.00","176.00","170.50","173.00","+","1.00","173.00","39","173.50","57","25.48",
"2412","中華電","3,747,853","2,388","426,150,246","113.50","114.00","113.00","114.00","+","0.50","113.50","1,377","114.00","3,366","26.15",
"2419","仲琦","397,498","136","7,302,710","18.55","18.55","18.30","18.30","-","0.25","18.30","52","18.40","3","18.67",
"2439","美律","1,705,932","1,317","246,901,140","147.00","147.00","144.00","144.00","-","2.50","144.00","303","144.50","22","9.00",
"2444","兆勁","5,615,942","597","128,344,560","22.80","23.00","22.55","23.00","+","0.20","22.80","23","23.00","75","",
"2450","神腦","109,069","68","3,364,823","30.90","30.95","30.80","30.90","+","0.10","30.90","2","30.95","4","18.39",
"2455","全新","3,625,711","2,490","447,650,590","125.00","126.00","121.50","122.50","-","4.00","122.00","19","122.50","14","48.61",
"2485","兆赫","3,117,700","1,435","63,804,559","21.00","21.10","20.20","20.30","-","1.30","20.25","8","20.30","57","25.38",
"2498","宏達電","6,702,966","3,228","234,176,010","35.10","35.40","34.60","34.65","-","1.10","34.65","21","34.70","11","",
"3025","星通","242,500","126","4,665,450","19.85","19.85","19.05","19.10","-","0.75","19.10","22","19.20","2","30.32",
"3027","盛達","136,500","56","1,027,653","7.59","7.59","7.50","7.55","-","0.04","7.51","30","7.53","8","4.39",
"3045","台灣大","1,804,972","1,095","209,593,252","116.00","116.50","115.50","116.50","+","0.50","116.00","56","116.50","925","25.83",
"3047","訊舟","1,076,499","400","10,991,388","10.30","10.30","10.10","10.15","-","0.20","10.10","131","10.15","1","17.50",
"3062","建漢","2,798,955","1,348","48,681,474","18.00","18.00","17.05","17.05","-","1.10","17.05","64","17.10","28","43.72",
"3311","閎暉","341,278","244","8,939,478","26.75","26.75","25.80","26.20","-","0.55","26.20","1","26.25","1","",
"3380","明泰","1,453,345","670","32,944,577","22.90","22.95","22.50","22.60","-","0.25","22.60","209","22.65","39","42.64",
"3419","譁裕","2,553,000","1,176","46,827,700","18.85","18.85","17.70","17.75","-","1.10","17.75","35","17.80","2","65.74",
"3596","智易","2,093,529","1,574","189,785,665","92.10","92.10","89.80","89.90","-","2.30","89.90","43","90.00","2","13.94",
"3682","亞太電","18,530,078","3,639","120,404,212","6.65","6.74","6.38","6.38","-","0.21","6.38","172","6.39","8","",
"3694","海華","119,664","77","2,202,934","18.85","18.85","18.25","18.25","-","0.75","18.20","4","18.30","1","",
"3704","合勤控","3,592,507","1,634","72,302,494","20.75","20.75","19.90","19.95","-","0.95","19.95","30","20.00","38","35.62",
"4904","遠傳","2,219,714","1,337","167,380,048","75.60","75.70","74.90","75.70"," ","0.00","75.50","50","75.70","124","28.46",
"4906","正文","3,041,590","1,304","72,579,446","24.20","24.30","23.70","23.75","-","0.65","23.75","33","23.80","5","28.61",
"4977","眾達-KY","7,363,785","4,709","820,085,881","113.50","116.00","108.00","108.00","-","4.00","108.00","192","108.50","5","24.43",
"5388","中磊","2,741,755","1,771","208,965,880","77.20","77.40","75.20","75.20","-","2.50","75.20","50","75.50","3","19.09",
"6136","富爾特","165,302","67","3,222,282","19.45","19.50","19.45","19.45"," ","0.00","19.45","66","19.50","17","26.64",
"6142","友勁","101,841","43","816,018","8.08","8.08","7.93","8.08"," ","0.00","8.01","5","8.09","2","",
"6152","百一","670,327","193","4,402,215","6.78","6.78","6.40","6.57","-","0.30","6.57","14","6.58","27","",
"6216","居易","98,070","57","2,717,495","27.80","27.80","27.65","27.70","-","0.10","27.70","5","27.80","1","14.28",
"6285","啟碁","3,072,873","2,072","228,028,798","75.00","75.00","73.60","73.60","-","1.40","73.60","51","73.70","55","16.50",
"6416","瑞祺電通","248,500","203","21,299,298","87.60","87.60","85.00","85.70","-","1.40","85.20","1","85.80","2","17.85",
"6442","光聖","22,000","11","836,250","38.05","38.10","38.00","38.10","-","0.40","37.65","5","38.10","2","17.24",
"6674","鋐寶科技","40,000","31","1,184,600","30.00","30.00","29.40","29.50","-","0.60","29.50","4","29.55","2","43.38",
"8011","台通","548,278","275","8,408,302","15.80","15.80","15.10","15.10","-","0.70","15.10","11","15.15","4","",
"8101","華冠","640,501","113","1,740,241","2.72","2.80","2.66","2.70","+","0.01","2.66","21","2.70","24","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

