"108年02月22日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","181,968","107","1,069,022","5.93","5.95","5.84","5.85","-","0.08","5.85","2","5.88","3","",
"1582","信錦","613,825","557","46,526,456","75.00","76.30","75.00","76.00","+","1.00","75.80","2","76.00","38","11.62",
"2059","川湖","209,177","188","68,757,410","335.00","336.50","324.50","327.00","-","5.50","326.50","7","327.00","2","19.35",
"2301","光寶科","4,450,481","2,854","203,042,590","45.40","45.90","45.35","45.85","+","0.35","45.75","7","45.85","46","13.77",
"2302","麗正","629,277","244","6,694,734","10.60","10.80","10.55","10.60"," ","0.00","10.60","12","10.65","3","106.00",
"2303","聯電","39,409,802","4,055","450,199,426","11.45","11.50","11.30","11.50","+","0.05","11.45","761","11.50","2,474","13.37",
"2305","全友","1,321,736","527","8,951,238","6.50","6.98","6.49","6.92","+","0.43","6.92","4","6.93","4","",
"2308","台達電","6,576,405","3,102","1,011,770,120","155.50","155.50","153.00","154.00","-","1.00","153.50","324","154.00","245","23.66",
"2312","金寶","1,645,320","573","18,675,111","11.30","11.40","11.25","11.40","+","0.10","11.35","104","11.40","127","45.60",
"2313","華通","13,680,316","4,742","314,921,596","23.05","23.20","22.85","23.00","-","0.20","23.00","176","23.05","54","8.52",
"2314","台揚","916,083","434","19,402,794","21.25","21.40","21.10","21.15","-","0.10","21.15","20","21.20","4","100.71",
"2316","楠梓電","2,424,628","1,101","45,501,670","18.80","19.00","18.65","18.80","-","0.30","18.75","18","18.80","1","21.86",
"2317","鴻海","24,033,042","9,539","1,761,629,610","73.50","73.50","73.00","73.50","-","0.30","73.40","113","73.50","468","7.38",
"2321","東訊","58,534","11","177,922","3.04","3.04","3.04","3.04","-","0.01","3.00","20","3.04","8","",
"2323","中環","6,752,883","1,750","45,055,539","6.71","6.73","6.64","6.66","-","0.05","6.66","222","6.67","22","",
"2324","仁寶","6,148,378","2,094","112,447,365","18.30","18.35","18.20","18.35","+","0.05","18.30","126","18.35","1,214","8.57",
"2327","國巨","12,199,985","8,832","4,625,973,845","381.00","385.00","375.50","375.50","-","5.50","375.50","127","376.00","9","4.89",
"2328","廣宇","4,100,046","1,754","86,998,514","21.30","21.50","20.95","21.30","-","0.45","21.30","20","21.35","94","9.68",
"2329","華泰","2,032,164","702","27,949,047","13.55","13.90","13.55","13.70"," ","0.00","13.70","29","13.75","18","",
"2330","台積電","22,032,163","6,913","5,187,054,985","235.50","236.50","234.00","236.50"," ","0.00","236.00","21","236.50","71","17.47",
"2331","精英","431,135","188","5,430,996","12.60","12.70","12.50","12.65","+","0.05","12.60","72","12.65","160","",
"2332","友訊","6,810,019","2,292","89,004,293","12.90","13.30","12.80","13.15","+","0.25","13.15","29","13.20","236","219.17",
"2337","旺宏","230,340,632","53,802","5,135,174,218","21.30","22.60","21.30","22.60","+","2.05","22.55","579","22.60","779","4.78",
"2338","光罩","2,298,274","1,064","54,139,486","23.70","23.75","23.35","23.55","-","0.15","23.55","52","23.65","11","29.07",
"2340","光磊","9,696,511","3,466","200,787,606","20.60","20.95","20.50","20.70","+","0.05","20.70","111","20.75","33","15.00",
"2342","茂矽","2,644,467","1,230","62,443,167","23.30","24.20","23.25","23.40","+","0.10","23.40","3","23.45","2","18.14",
"2344","華邦電","71,574,733","17,357","1,097,953,278","15.05","15.50","15.05","15.30","+","0.40","15.30","475","15.35","337","8.18",
"2345","智邦","14,311,978","8,097","1,497,861,143","101.00","107.00","101.00","106.50","+","4.50","106.50","379","107.00","352","21.30",
"2347","聯強","2,600,155","1,620","96,522,593","37.10","37.30","37.00","37.25","+","0.15","37.20","97","37.25","37","8.83",
"2349","錸德","3,890,131","1,043","41,974,458","10.80","10.85","10.75","10.75","-","0.10","10.75","405","10.80","58","",
"2351","順德","784,000","701","63,646,100","81.10","82.00","80.70","80.70","-","1.50","80.70","21","80.80","1","18.51",
"2352","佳世達","2,649,761","1,086","52,500,418","19.80","19.90","19.75","19.75","-","0.10","19.75","402","19.80","5","8.82",
"2353","宏碁","5,637,236","1,941","111,582,494","19.70","19.90","19.65","19.85","+","0.15","19.80","106","19.85","334","16.82",
"2354","鴻準","2,071,749","1,201","128,832,348","61.90","62.40","61.90","62.30","+","0.10","62.20","33","62.30","87","8.80",
"2355","敬鵬","1,507,404","1,033","63,703,789","42.40","42.85","41.85","42.85","+","0.40","42.80","52","42.85","13","71.42",
"2356","英業達","10,107,120","4,499","234,331,054","23.40","23.55","23.05","23.35","-","0.20","23.30","106","23.35","53","12.10",
"2357","華碩","1,826,512","1,017","414,495,894","227.50","228.50","225.00","227.00","-","2.00","227.00","44","227.50","12","15.19",
"2359","所羅門","4,305,034","1,888","85,227,909","19.50","20.05","19.40","19.75","+","0.25","19.75","18","19.80","22","24.09",
"2360","致茂","4,898,611","3,613","631,247,319","132.00","132.50","126.00","127.00","-","12.50","126.50","42","127.00","3","17.81",
"2362","藍天","189,705","142","5,605,530","29.40","29.65","29.35","29.55","+","0.25","29.55","13","29.60","1","11.24",
"2363","矽統","895,764","426","7,983,818","8.90","8.96","8.89","8.89","-","0.02","8.89","13","8.92","3","",
"2364","倫飛","90,145","41","328,065","3.63","3.65","3.63","3.64","-","0.06","3.63","13","3.65","14","",
"2365","昆盈","113,061","92","1,044,645","9.21","9.27","9.21","9.25","+","0.05","9.24","7","9.25","9","18.88",
"2367","燿華","30,486,658","10,094","609,143,915","19.70","20.30","19.55","20.30","+","0.85","20.25","416","20.30","444","11.73",
"2368","金像電","7,127,661","2,132","100,266,400","13.95","14.20","13.90","14.05","+","0.05","14.05","91","14.10","79","39.03",
"2369","菱生","2,318,425","719","23,868,911","10.15","10.45","10.10","10.30","+","0.15","10.30","29","10.35","56","",
"2373","震旦行","16,791","17","1,536,317","92.10","92.10","91.20","92.00","+","0.70","91.30","3","91.90","1","11.10",
"2374","佳能","560,650","266","8,016,521","14.40","14.45","14.20","14.25","-","0.25","14.25","7","14.35","12","",
"2375","凱美","22,709,025","13,925","1,163,252,971","49.00","52.80","49.00","51.60","+","3.10","51.60","24","51.70","3","2.66",
"2376","技嘉","9,234,569","5,503","421,427,904","45.50","46.25","45.15","45.60","+","0.10","45.55","129","45.60","20","8.85",
"2377","微星","5,041,022","3,068","420,604,830","83.50","84.70","82.60","83.20","-","0.50","83.20","26","83.30","12","10.56",
"2379","瑞昱","3,082,427","1,963","534,520,944","175.50","175.50","172.00","173.00","-","4.50","173.00","107","173.50","42","21.68",
"2380","虹光","156,685","88","665,847","4.21","4.30","4.20","4.26","-","0.01","4.26","12","4.30","21","",
"2382","廣達","5,691,761","2,889","317,666,361","56.10","56.30","55.60","56.00","-","0.20","55.90","117","56.00","126","14.81",
"2383","台光電","7,273,058","5,020","685,009,708","93.20","95.40","92.50","93.50","+","1.20","93.50","6","93.60","2","15.79",
"2385","群光","1,423,171","896","95,582,290","67.80","67.90","66.80","67.20","-","0.60","67.10","65","67.20","22","11.57",
"2387","精元","149,864","70","2,672,816","17.75","17.95","17.75","17.95","+","0.20","17.90","1","17.95","25","",
"2388","威盛","1,814,972","1,127","52,550,138","29.10","29.20","28.70","28.90","-","0.10","28.90","17","28.95","2","240.83",
"2390","云辰","2,643,323","1,158","33,336,671","12.70","12.85","12.40","12.45","-","0.30","12.45","53","12.50","32","",
"2392","正崴","1,952,764","1,181","53,476,680","27.80","27.85","27.10","27.30","-","0.65","27.25","49","27.30","2","",
"2393","億光","873,035","621","27,411,992","31.45","31.70","31.25","31.30","-","0.25","31.30","6","31.35","3","15.65",
"2395","研華","1,015,489","778","234,343,459","230.00","232.00","228.50","231.00","+","1.00","231.00","5","231.50","78","25.61",
"2397","友通","91,000","76","6,400,600","69.90","70.70","69.90","70.00","-","0.20","70.00","15","70.20","1","14.52",
"2399","映泰","504,042","227","5,174,028","10.30","10.35","10.15","10.25","-","0.05","10.20","104","10.30","31","",
"2401","凌陽","2,250,452","847","29,097,142","12.90","13.00","12.80","12.95","+","0.05","12.95","35","13.00","247","117.73",
"2402","毅嘉","727,000","470","10,598,400","14.70","14.70","14.50","14.55","-","0.15","14.50","100","14.60","7","90.94",
"2404","漢唐","2,384,110","1,788","237,621,414","97.90","100.50","97.90","100.50","+","2.50","100.50","20","101.00","159","14.50",
"2405","浩鑫","4,677,711","2,004","65,122,304","14.05","14.05","13.85","13.90","-","0.30","13.90","12","13.95","134","",
"2406","國碩","436,354","255","3,520,372","8.12","8.12","8.05","8.05","-","0.03","8.05","1","8.08","12","",
