"108年09月12日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","11,829,725","4,312","278,972,728","23.55","23.65","23.50","23.50"," ","0.00","23.50","225","23.55","449","17.80",
"2002A","中鋼特","4,000","4","194,700","48.75","48.75","48.60","48.75"," ","0.00","48.55","12","48.75","10","",
"2006","東和鋼鐵","511,723","295","10,817,523","21.10","21.20","21.05","21.05","-","0.05","21.05","24","21.15","2","20.44",
"2007","燁興","47,561","355","225,056","4.77","4.77","4.71","4.75","+","0.01","4.74","11","4.75","10","",
"2008","高興昌","87","1","1,070","--","--","--","--"," ","0.00","12.35","51","12.50","13","",
"2009","第一銅","120,211","260","1,176,489","9.81","9.81","9.76","9.81","+","0.03","9.80","6","9.81","7","327.00",
"2010","春源","277,891","176","2,878,174","10.35","10.40","10.30","10.40","+","0.05","10.35","30","10.40","66","34.67",
"2012","春雨","55,921","37","1,130,461","20.10","20.30","20.10","20.30","+","0.10","20.10","3","20.30","10","11.80",
"2013","中鋼構","131,512","95","3,240,442","24.75","24.75","24.60","24.75"," ","0.00","24.65","3","24.75","5","43.42",
"2014","中鴻","1,600,995","417","16,182,340","10.10","10.15","10.05","10.15","+","0.10","10.10","131","10.15","553","7.99",
"2015","豐興","349,377","320","19,186,035","55.10","55.20","54.50","54.60","-","0.80","54.60","31","54.80","5","11.79",
"2017","官田鋼","186,744","86","1,302,276","7.01","7.01","6.94","6.95","-","0.12","6.95","9","6.99","17","99.29",
"2020","美亞","2,612,180","1,000","37,512,989","14.15","14.75","14.10","14.55","-","0.70","14.55","79","14.60","43","9.04",
"2022","聚亨","485,612","111","3,194,805","6.58","6.63","6.56","6.58"," ","0.00","6.57","17","6.58","8","",
"2023","燁輝","625,702","348","5,759,082","9.19","9.23","9.18","9.22","+","0.02","9.21","25","9.22","50","",
"2024","志聯","1,061,347","230","12,283,570","11.50","11.65","11.50","11.65","+","0.15","11.55","21","11.65","59","25.89",
"2025","千興","92,838","21","153,354","1.61","1.67","1.61","1.63","-","0.01","1.63","18","1.65","3","",
"2027","大成鋼","1,361,649","700","52,935,575","38.90","38.95","38.75","38.80","+","0.05","38.80","46","38.85","26","9.87",
"2028","威致","412,500","24","3,801,209","9.21","9.25","9.20","9.21","+","0.01","9.20","9","9.22","24","8.22",
"2029","盛餘","157,508","66","3,156,660","20.00","20.10","19.95","20.10","+","0.10","20.05","10","20.10","13","80.40",
"2030","彰源","495,927","220","6,698,164","13.45","13.60","13.40","13.55","+","0.10","13.50","14","13.55","18","11.29",
"2031","新光鋼","474,366","310","13,365,854","28.00","28.35","28.00","28.15","+","0.20","28.10","2","28.15","2","127.95",
"2032","新鋼","108,321","34","1,019,802","9.36","9.48","9.36","9.48","+","0.11","9.40","1","9.47","2","105.33",
"2033","佳大","39,132","24","354,456","9.09","9.09","9.01","9.08","+","0.04","9.04","51","9.08","3","113.50",
"2034","允強","395,351","218","10,556,571","26.65","26.75","26.65","26.70","+","0.10","26.70","7","26.75","19","13.91",
"2038","海光","97,000","54","729,090","7.56","7.56","7.49","7.50","-","0.05","7.50","1","7.55","6","",
"2069","運錩","246,010","112","5,146,660","21.10","21.15","20.75","20.90","-","0.15","20.90","1","21.00","24","4.06",
"3004","豐達科","308,010","242","30,075,292","97.10","98.50","97.10","97.50","+","0.70","97.40","1","97.50","1","15.19",
"5007","三星","104,528","54","5,447,407","52.20","52.20","52.00","52.00","-","0.30","52.00","22","52.10","7","15.62",
"5538","東明-KY","12,000","12","410,350","33.05","34.30","33.05","34.30"," ","0.00","33.40","1","34.30","3","14.47",
"9958","世紀鋼","3,440,051","1,949","265,598,899","77.00","77.80","76.60","76.80","+","0.20","76.80","31","76.90","13","480.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

