"108年06月20日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","39,925","78","1,194,600","29.95","29.95","29.80","29.90","+","0.05","29.90","14","29.95","2","17.09",
"6505","台塑化","7,754,709","4,218","867,537,756","114.00","114.00","110.50","111.00","X","0.00","111.00","74","111.50","77","20.71",
"8926","台汽電","2,057,298","1,094","56,362,942","27.65","27.65","27.20","27.30","-","0.30","27.30","55","27.35","10","18.70",
"9908","大台北","95,771","83","2,811,650","29.10","29.45","29.10","29.45"," ","0.00","29.35","1","29.45","7","20.74",
"9918","欣天然","13,201","11","447,893","33.80","34.15","33.80","34.15","-","0.30","33.70","1","34.15","2","24.93",
"9926","新海","14,193","18","576,423","40.55","40.80","40.55","40.80","+","0.05","40.55","1","40.80","4","22.67",
"9931","欣高","20,000","14","657,300","33.00","33.00","32.70","32.90","+","0.10","32.80","1","32.90","5","16.79",
"9937","全國","26,000","21","1,122,800","42.80","43.45","42.80","43.30","+","0.30","42.95","1","43.30","2","17.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

