"108年08月21日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","11,897,471","4,960","274,315,694","23.05","23.10","23.00","23.05"," ","0.00","23.00","5,726","23.05","162","17.46",
"2002A","中鋼特","2,010","3","96,780","48.15","48.15","48.15","48.15"," ","0.00","48.10","1","48.15","4","",
"2006","東和鋼鐵","835,631","597","17,360,483","20.80","20.95","20.70","20.80"," ","0.00","20.75","47","20.80","280","20.19",
"2007","燁興","227,064","85","1,024,336","4.54","4.54","4.49","4.54","+","0.03","4.51","2","4.52","1","",
"2008","高興昌","88,119","34","1,090,312","12.35","12.45","12.35","12.40","+","0.05","12.35","57","12.45","7","",
"2009","第一銅","160,681","139","1,540,074","9.62","9.64","9.55","9.56","-","0.05","9.56","9","9.63","10","318.67",
"2010","春源","228,448","155","2,313,824","10.10","10.20","10.05","10.05","-","0.05","10.05","54","10.10","11","33.50",
"2012","春雨","58,505","48","1,221,653","20.80","21.00","20.75","20.90","+","0.05","20.80","1","20.90","6","12.15",
"2013","中鋼構","135,701","115","3,152,911","23.30","23.50","23.10","23.30"," ","0.00","23.20","7","23.30","1","40.88",
"2014","中鴻","1,866,804","1,020","18,637,203","10.05","10.05","9.96","9.99","-","0.06","9.98","53","9.99","1","7.87",
"2015","豐興","329,579","266","18,424,595","56.40","56.40","55.70","56.30","-","0.10","55.90","1","56.30","4","12.16",
"2017","官田鋼","147,768","142","1,034,440","7.02","7.04","6.95","6.98","-","0.08","6.98","11","7.02","2","99.71",
"2020","美亞","77,151","58","1,174,567","15.15","15.25","15.15","15.25","+","0.10","15.20","20","15.25","7","9.47",
"2022","聚亨","179,702","121","1,181,966","6.56","6.60","6.56","6.59","-","0.01","6.58","5","6.59","14","",
"2023","燁輝","1,015,877","597","9,246,300","9.13","9.14","9.04","9.13"," ","0.00","9.13","25","9.14","58","",
"2024","志聯","230,205","70","2,417,190","10.70","10.70","10.40","10.45","-","0.20","10.45","3","10.50","1","23.22",
"2025","千興","99,011","12","167,090","1.72","1.72","1.64","1.71","+","0.02","1.64","5","1.70","50","",
"2027","大成鋼","4,841,570","1,779","196,155,880","40.55","40.65","40.45","40.50"," ","0.00","40.50","46","40.60","36","10.31",
"2028","威致","203,984","49","1,871,314","9.20","9.20","9.15","9.16","-","0.04","9.15","81","9.16","1","8.18",
"2029","盛餘","71,363","60","1,418,487","20.00","20.00","19.75","19.75","-","0.15","19.75","9","19.95","5","79.00",
"2030","彰源","198,753","105","2,548,697","12.85","12.90","12.75","12.85"," ","0.00","12.85","59","12.90","55","10.71",
"2031","新光鋼","588,332","412","15,761,176","26.85","26.95","26.60","26.90","+","0.15","26.85","7","26.95","20","122.27",
"2032","新鋼","138,111","82","1,247,122","9.10","9.10","9.00","9.02","-","0.08","9.01","1","9.05","11","100.22",
"2033","佳大","26,000","21","233,140","8.96","8.99","8.92","8.98","+","0.02","8.92","1","8.98","2","112.25",
"2034","允強","735,185","423","19,127,015","26.20","26.25","25.95","26.20","-","0.05","26.00","22","26.20","45","13.65",
"2038","海光","70,100","45","497,649","7.08","7.12","7.08","7.09","+","0.01","7.09","2","7.10","2","",
"2069","運錩","156,227","97","3,223,221","20.80","20.80","20.55","20.60","-","0.10","20.60","7","20.75","2","4.00",
"3004","豐達科","678,238","573","63,741,029","91.90","95.50","91.90","95.20","+","3.30","95.10","11","95.20","1","14.83",
"5007","三星","120,153","92","6,279,615","52.60","52.70","51.90","52.60","-","0.10","52.20","1","52.60","2","15.80",
"5538","東明-KY","18,000","18","605,200","33.00","33.85","33.00","33.80","+","0.95","33.10","1","33.15","2","14.26",
"9958","世紀鋼","1,222,573","768","88,962,885","72.20","73.20","72.20","73.00","+","0.90","72.90","5","73.00","10","456.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

